###############################################
# file created at: Wed Sep  1 11:22:32 2021

# Cylinder map info
# center = (0.000500, 0.000500, 0.000500)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.500000
# gap = 0.500000
# winding = 1.000000
# current = 10000000.000000
###############################################

# x	y	z	Bx	By	Bz
0.005250 0.001750 0.001991 0.000098 0.000033 6.281659
0.005250 0.002250 0.001991 0.000098 0.000042 6.281666
0.005250 0.002750 0.001991 0.000098 0.000052 6.281680
0.005250 0.003250 0.001991 0.000098 0.000061 6.281691
0.005250 0.003750 0.001991 0.000098 0.000070 6.281712
0.005250 0.004250 0.001991 0.000098 0.000080 6.281726
0.005250 0.004750 0.001991 0.000098 0.000089 6.281748
0.005250 0.005250 0.001991 0.000098 0.000098 6.281775
0.005750 -0.003750 0.001991 0.000108 -0.000070 6.281736
0.005750 -0.003250 0.001991 0.000108 -0.000061 6.281718
0.005750 -0.002750 0.001991 0.000108 -0.000052 6.281705
0.005750 -0.002250 0.001991 0.000108 -0.000042 6.281693
0.005750 -0.001750 0.001991 0.000108 -0.000033 6.281679
0.005750 -0.001250 0.001991 0.000108 -0.000023 6.281676
0.005750 -0.000750 0.001991 0.000108 -0.000014 6.281671
0.005750 -0.000250 0.001991 0.000108 -0.000005 6.281666
0.005750 0.000250 0.001991 0.000108 0.000005 6.281669
0.005750 0.000750 0.001991 0.000108 0.000014 6.281672
0.005750 0.001250 0.001991 0.000108 0.000023 6.281679
0.005750 0.001750 0.001991 0.000108 0.000033 6.281683
0.005750 0.002250 0.001991 0.000108 0.000042 6.281689
0.005750 0.002750 0.001991 0.000108 0.000052 6.281704
0.005750 0.003250 0.001991 0.000108 0.000061 6.281716
0.005750 0.003750 0.001991 0.000108 0.000070 6.281731
0.005750 0.004250 0.001991 0.000108 0.000080 6.281756
0.005750 0.004750 0.001991 0.000108 0.000089 6.281773
0.006250 -0.003250 0.001991 0.000117 -0.000061 6.281748
0.006250 -0.002750 0.001991 0.000117 -0.000052 6.281726
0.006250 -0.002250 0.001991 0.000117 -0.000042 6.281720
0.006250 -0.001750 0.001991 0.000117 -0.000033 6.281714
0.006250 -0.001250 0.001991 0.000117 -0.000023 6.281698
0.006250 -0.000750 0.001991 0.000117 -0.000014 6.281699
0.006250 -0.000250 0.001991 0.000117 -0.000005 6.281697
0.006250 0.000250 0.001991 0.000117 0.000005 6.281697
0.006250 0.000750 0.001991 0.000117 0.000014 6.281698
0.006250 0.001250 0.001991 0.000117 0.000023 6.281706
0.006250 0.001750 0.001991 0.000117 0.000033 6.281708
0.006250 0.002250 0.001991 0.000117 0.000042 6.281721
0.006250 0.002750 0.001991 0.000117 0.000052 6.281729
0.006250 0.003250 0.001991 0.000117 0.000061 6.281745
0.006250 0.003750 0.001991 0.000117 0.000070 6.281767
0.006250 0.004250 0.001991 0.000117 0.000080 6.281779
0.006750 -0.002250 0.001991 0.000126 -0.000042 6.281753
0.006750 -0.001750 0.001991 0.000126 -0.000033 6.281739
0.006750 -0.001250 0.001991 0.000126 -0.000023 6.281735
0.006750 -0.000750 0.001991 0.000126 -0.000014 6.281730
0.006750 -0.000250 0.001991 0.000126 -0.000005 6.281732
0.006750 0.000250 0.001991 0.000126 0.000005 6.281729
0.006750 0.000750 0.001991 0.000126 0.000014 6.281729
0.006750 0.001250 0.001991 0.000126 0.000023 6.281734
0.006750 0.001750 0.001991 0.000126 0.000033 6.281740
0.006750 0.002250 0.001991 0.000126 0.000042 6.281749
0.006750 0.002750 0.001991 0.000126 0.000052 6.281761
0.006750 0.003250 0.001991 0.000126 0.000061 6.281770
0.007250 -0.001250 0.001991 0.000136 -0.000023 6.281763
0.007250 -0.000750 0.001991 0.000136 -0.000014 6.281762
0.007250 -0.000250 0.001991 0.000136 -0.000005 6.281764
0.007250 0.000250 0.001991 0.000136 0.000005 6.281759
0.007250 0.000750 0.001991 0.000136 0.000014 6.281765
0.007250 0.001250 0.001991 0.000136 0.000023 6.281768
0.007250 0.001750 0.001991 0.000136 0.000033 6.281772
0.007250 0.002250 0.001991 0.000136 0.000042 6.281779
-0.006250 -0.001250 0.002487 -0.000146 -0.000029 6.281677
-0.006250 -0.000750 0.002487 -0.000146 -0.000018 6.281678
-0.006250 -0.000250 0.002487 -0.000146 -0.000006 6.281682
-0.006250 0.000250 0.002487 -0.000146 0.000006 6.281676
-0.006250 0.000750 0.002487 -0.000146 0.000018 6.281676
-0.006250 0.001250 0.002487 -0.000146 0.000029 6.281683
-0.006250 0.001750 0.002487 -0.000146 0.000041 6.281691
-0.006250 0.002250 0.002487 -0.000146 0.000053 6.281698
-0.005750 -0.002250 0.002487 -0.000135 -0.000053 6.281674
-0.005750 -0.001750 0.002487 -0.000135 -0.000041 6.281659
-0.005750 -0.001250 0.002487 -0.000135 -0.000029 6.281656
-0.005750 -0.000750 0.002487 -0.000135 -0.000018 6.281650
-0.005750 -0.000250 0.002487 -0.000135 -0.000006 6.281644
-0.005750 0.000250 0.002487 -0.000135 0.000006 6.281653
-0.005750 0.000750 0.002487 -0.000135 0.000018 6.281650
-0.005750 0.001250 0.002487 -0.000135 0.000029 6.281658
-0.005750 0.001750 0.002487 -0.000135 0.000041 6.281661
-0.005750 0.002250 0.002487 -0.000135 0.000053 6.281668
-0.005750 0.002750 0.002487 -0.000135 0.000064 6.281689
-0.005750 0.003250 0.002487 -0.000135 0.000076 6.281697
-0.005250 -0.003250 0.002487 -0.000123 -0.000076 6.281674
-0.005250 -0.002750 0.002487 -0.000123 -0.000064 6.281652
-0.005250 -0.002250 0.002487 -0.000123 -0.000053 6.281645
-0.005250 -0.001750 0.002487 -0.000123 -0.000041 6.281634
-0.005250 -0.001250 0.002487 -0.000123 -0.000029 6.281630
-0.005250 -0.000750 0.002487 -0.000123 -0.000018 6.281628
-0.005250 -0.000250 0.002487 -0.000123 -0.000006 6.281623
-0.005250 0.000250 0.002487 -0.000123 0.000006 6.281621
-0.005250 0.000750 0.002487 -0.000123 0.000018 6.281626
-0.005250 0.001250 0.002487 -0.000123 0.000029 6.281623
-0.005250 0.001750 0.002487 -0.000123 0.000041 6.281633
-0.005250 0.002250 0.002487 -0.000123 0.000053 6.281643
-0.005250 0.002750 0.002487 -0.000123 0.000064 6.281660
-0.005250 0.003250 0.002487 -0.000123 0.000076 6.281672
-0.005250 0.003750 0.002487 -0.000123 0.000088 6.281688
-0.005250 0.004250 0.002487 -0.000123 0.000099 6.281707
-0.004750 -0.003750 0.002487 -0.000111 -0.000088 6.281669
-0.004750 -0.003250 0.002487 -0.000111 -0.000076 6.281651
-0.004750 -0.002750 0.002487 -0.000111 -0.000064 6.281631
-0.004750 -0.002250 0.002487 -0.000111 -0.000053 6.281621
-0.004750 -0.001750 0.002487 -0.000111 -0.000041 6.281611
-0.004750 -0.001250 0.002487 -0.000111 -0.000029 6.281604
-0.004750 -0.000750 0.002487 -0.000111 -0.000018 6.281601
-0.004750 -0.000250 0.002487 -0.000111 -0.000006 6.281597
-0.004750 0.000250 0.002487 -0.000111 0.000006 6.281600
-0.004750 0.000750 0.002487 -0.000111 0.000018 6.281598
-0.004750 0.001250 0.002487 -0.000111 0.000029 6.281603
-0.004750 0.001750 0.002487 -0.000111 0.000041 6.281614
-0.004750 0.002250 0.002487 -0.000111 0.000053 6.281623
-0.004750 0.002750 0.002487 -0.000111 0.000064 6.281629
-0.004750 0.003250 0.002487 -0.000111 0.000076 6.281649
-0.004750 0.003750 0.002487 -0.000111 0.000088 6.281664
-0.004750 0.004250 0.002487 -0.000111 0.000099 6.281685
-0.004750 0.004750 0.002487 -0.000111 0.000111 6.281706
-0.004250 -0.004250 0.002487 -0.000099 -0.000099 6.281660
-0.004250 -0.003750 0.002487 -0.000099 -0.000088 6.281647
-0.004250 -0.003250 0.002487 -0.000099 -0.000076 6.281632
-0.004250 -0.002750 0.002487 -0.000099 -0.000064 6.281613
-0.004250 -0.002250 0.002487 -0.000099 -0.000053 6.281600
-0.004250 -0.001750 0.002487 -0.000099 -0.000041 6.281592
-0.004250 -0.001250 0.002487 -0.000099 -0.000029 6.281585
-0.004250 -0.000750 0.002487 -0.000099 -0.000018 6.281582
-0.004250 -0.000250 0.002487 -0.000099 -0.000006 6.281575
-0.004250 0.000250 0.002487 -0.000099 0.000006 6.281578
-0.004250 0.000750 0.002487 -0.000099 0.000018 6.281579
-0.004250 0.001250 0.002487 -0.000099 0.000029 6.281585
-0.004250 0.001750 0.002487 -0.000099 0.000041 6.281592
-0.004250 0.002250 0.002487 -0.000099 0.000053 6.281600
-0.004250 0.002750 0.002487 -0.000099 0.000064 6.281614
-0.004250 0.003250 0.002487 -0.000099 0.000076 6.281628
-0.004250 0.003750 0.002487 -0.000099 0.000088 6.281645
-0.004250 0.004250 0.002487 -0.000099 0.000099 6.281659
-0.004250 0.004750 0.002487 -0.000099 0.000111 6.281683
-0.004250 0.005250 0.002487 -0.000099 0.000123 6.281707
-0.003750 -0.004750 0.002487 -0.000088 -0.000111 6.281669
-0.003750 -0.004250 0.002487 -0.000088 -0.000099 6.281648
-0.003750 -0.003750 0.002487 -0.000088 -0.000088 6.281624
-0.003750 -0.003250 0.002487 -0.000088 -0.000076 6.281604
-0.003750 -0.002750 0.002487 -0.000088 -0.000064 6.281595
-0.003750 -0.002250 0.002487 -0.000088 -0.000053 6.281583
-0.003750 -0.001750 0.002487 -0.000088 -0.000041 6.281575
-0.003750 -0.001250 0.002487 -0.000088 -0.000029 6.281565
-0.003750 -0.000750 0.002487 -0.000088 -0.000018 6.281561
-0.003750 -0.000250 0.002487 -0.000088 -0.000006 6.281560
-0.003750 0.000250 0.002487 -0.000088 0.000006 6.281561
-0.003750 0.000750 0.002487 -0.000088 0.000018 6.281560
-0.003750 0.001250 0.002487 -0.000088 0.000029 6.281568
-0.003750 0.001750 0.002487 -0.000088 0.000041 6.281575
-0.003750 0.002250 0.002487 -0.000088 0.000053 6.281581
-0.003750 0.002750 0.002487 -0.000088 0.000064 6.281593
-0.003750 0.003250 0.002487 -0.000088 0.000076 6.281609
-0.003750 0.003750 0.002487 -0.000088 0.000088 6.281621
-0.003750 0.004250 0.002487 -0.000088 0.000099 6.281644
-0.003750 0.004750 0.002487 -0.000088 0.000111 6.281662
-0.003750 0.005250 0.002487 -0.000088 0.000123 6.281687
-0.003750 0.005750 0.002487 -0.000088 0.000135 6.281708
-0.003250 -0.005250 0.002487 -0.000076 -0.000123 6.281670
-0.003250 -0.004750 0.002487 -0.000076 -0.000111 6.281652
-0.003250 -0.004250 0.002487 -0.000076 -0.000099 6.281628
-0.003250 -0.003750 0.002487 -0.000076 -0.000088 6.281609
-0.003250 -0.003250 0.002487 -0.000076 -0.000076 6.281591
-0.003250 -0.002750 0.002487 -0.000076 -0.000064 6.281578
-0.003250 -0.002250 0.002487 -0.000076 -0.000053 6.281567
-0.003250 -0.001750 0.002487 -0.000076 -0.000041 6.281554
-0.003250 -0.001250 0.002487 -0.000076 -0.000029 6.281549
-0.003250 -0.000750 0.002487 -0.000076 -0.000018 6.281547
-0.003250 -0.000250 0.002487 -0.000076 -0.000006 6.281540
-0.003250 0.000250 0.002487 -0.000076 0.000006 6.281544
-0.003250 0.000750 0.002487 -0.000076 0.000018 6.281542
-0.003250 0.001250 0.002487 -0.000076 0.000029 6.281544
-0.003250 0.001750 0.002487 -0.000076 0.000041 6.281557
-0.003250 0.002250 0.002487 -0.000076 0.000053 6.281566
-0.003250 0.002750 0.002487 -0.000076 0.000064 6.281576
-0.003250 0.003250 0.002487 -0.000076 0.000076 6.281591
-0.003250 0.003750 0.002487 -0.000076 0.000088 6.281603
-0.003250 0.004250 0.002487 -0.000076 0.000099 6.281631
-0.003250 0.004750 0.002487 -0.000076 0.000111 6.281647
-0.003250 0.005250 0.002487 -0.000076 0.000123 6.281673
-0.003250 0.005750 0.002487 -0.000076 0.000135 6.281699
-0.003250 0.006250 0.002487 -0.000076 0.000146 6.281725
-0.002750 -0.005250 0.002487 -0.000064 -0.000123 6.281656
-0.002750 -0.004750 0.002487 -0.000064 -0.000111 6.281632
-0.002750 -0.004250 0.002487 -0.000064 -0.000099 6.281616
-0.002750 -0.003750 0.002487 -0.000064 -0.000088 6.281595
-0.002750 -0.003250 0.002487 -0.000064 -0.000076 6.281578
-0.002750 -0.002750 0.002487 -0.000064 -0.000064 6.281563
-0.002750 -0.002250 0.002487 -0.000064 -0.000053 6.281554
-0.002750 -0.001750 0.002487 -0.000064 -0.000041 6.281542
-0.002750 -0.001250 0.002487 -0.000064 -0.000029 6.281537
-0.002750 -0.000750 0.002487 -0.000064 -0.000018 6.281529
-0.002750 -0.000250 0.002487 -0.000064 -0.000006 6.281527
-0.002750 0.000250 0.002487 -0.000064 0.000006 6.281530
-0.002750 0.000750 0.002487 -0.000064 0.000018 6.281531
-0.002750 0.001250 0.002487 -0.000064 0.000029 6.281534
-0.002750 0.001750 0.002487 -0.000064 0.000041 6.281546
-0.002750 0.002250 0.002487 -0.000064 0.000053 6.281550
-0.002750 0.002750 0.002487 -0.000064 0.000064 6.281560
-0.002750 0.003250 0.002487 -0.000064 0.000076 6.281577
-0.002750 0.003750 0.002487 -0.000064 0.000088 6.281593
-0.002750 0.004250 0.002487 -0.000064 0.000099 6.281612
-0.002750 0.004750 0.002487 -0.000064 0.000111 6.281632
-0.002750 0.005250 0.002487 -0.000064 0.000123 6.281658
-0.002750 0.005750 0.002487 -0.000064 0.000135 6.281687
-0.002750 0.006250 0.002487 -0.000064 0.000146 6.281707
-0.002250 -0.005750 0.002487 -0.000053 -0.000135 6.281669
-0.002250 -0.005250 0.002487 -0.000053 -0.000123 6.281644
-0.002250 -0.004750 0.002487 -0.000053 -0.000111 6.281622
-0.002250 -0.004250 0.002487 -0.000053 -0.000099 6.281600
-0.002250 -0.003750 0.002487 -0.000053 -0.000088 6.281583
-0.002250 -0.003250 0.002487 -0.000053 -0.000076 6.281568
-0.002250 -0.002750 0.002487 -0.000053 -0.000064 6.281555
-0.002250 -0.002250 0.002487 -0.000053 -0.000053 6.281538
-0.002250 -0.001750 0.002487 -0.000053 -0.000041 6.281530
-0.002250 -0.001250 0.002487 -0.000053 -0.000029 6.281519
-0.002250 -0.000750 0.002487 -0.000053 -0.000018 6.281517
-0.002250 -0.000250 0.002487 -0.000053 -0.000006 6.281517
-0.002250 0.000250 0.002487 -0.000053 0.000006 6.281519
-0.002250 0.000750 0.002487 -0.000053 0.000018 6.281516
-0.002250 0.001250 0.002487 -0.000053 0.000029 6.281528
-0.002250 0.001750 0.002487 -0.000053 0.000041 6.281532
-0.002250 0.002250 0.002487 -0.000053 0.000053 6.281541
-0.002250 0.002750 0.002487 -0.000053 0.000064 6.281551
-0.002250 0.003250 0.002487 -0.000053 0.000076 6.281567
-0.002250 0.003750 0.002487 -0.000053 0.000088 6.281580
-0.002250 0.004250 0.002487 -0.000053 0.000099 6.281599
-0.002250 0.004750 0.002487 -0.000053 0.000111 6.281624
-0.002250 0.005250 0.002487 -0.000053 0.000123 6.281646
-0.002250 0.005750 0.002487 -0.000053 0.000135 6.281671
-0.002250 0.006250 0.002487 -0.000053 0.000146 6.281698
-0.002250 0.006750 0.002487 -0.000053 0.000158 6.281732
-0.001750 -0.005750 0.002487 -0.000041 -0.000135 6.281659
-0.001750 -0.005250 0.002487 -0.000041 -0.000123 6.281634
-0.001750 -0.004750 0.002487 -0.000041 -0.000111 6.281616
-0.001750 -0.004250 0.002487 -0.000041 -0.000099 6.281591
-0.001750 -0.003750 0.002487 -0.000041 -0.000088 6.281574
-0.001750 -0.003250 0.002487 -0.000041 -0.000076 6.281557
-0.001750 -0.002750 0.002487 -0.000041 -0.000064 6.281548
-0.001750 -0.002250 0.002487 -0.000041 -0.000053 6.281526
-0.001750 -0.001750 0.002487 -0.000041 -0.000041 6.281525
-0.001750 -0.001250 0.002487 -0.000041 -0.000029 6.281511
-0.001750 -0.000750 0.002487 -0.000041 -0.000018 6.281509
-0.001750 -0.000250 0.002487 -0.000041 -0.000006 6.281508
-0.001750 0.000250 0.002487 -0.000041 0.000006 6.281504
-0.001750 0.000750 0.002487 -0.000041 0.000018 6.281509
-0.001750 0.001250 0.002487 -0.000041 0.000029 6.281513
-0.001750 0.001750 0.002487 -0.000041 0.000041 6.281523
-0.001750 0.002250 0.002487 -0.000041 0.000053 6.281535
-0.001750 0.002750 0.002487 -0.000041 0.000064 6.281541
-0.001750 0.003250 0.002487 -0.000041 0.000076 6.281557
-0.001750 0.003750 0.002487 -0.000041 0.000088 6.281575
-0.001750 0.004250 0.002487 -0.000041 0.000099 6.281595
-0.001750 0.004750 0.002487 -0.000041 0.000111 6.281610
-0.001750 0.005250 0.002487 -0.000041 0.000123 6.281636
-0.001750 0.005750 0.002487 -0.000041 0.000135 6.281662
-0.001750 0.006250 0.002487 -0.000041 0.000146 6.281690
-0.001750 0.006750 0.002487 -0.000041 0.000158 6.281719
-0.001250 -0.006250 0.002487 -0.000029 -0.000146 6.281677
-0.001250 -0.005750 0.002487 -0.000029 -0.000135 6.281660
-0.001250 -0.005250 0.002487 -0.000029 -0.000123 6.281629
-0.001250 -0.004750 0.002487 -0.000029 -0.000111 6.281604
-0.001250 -0.004250 0.002487 -0.000029 -0.000099 6.281583
-0.001250 -0.003750 0.002487 -0.000029 -0.000088 6.281570
-0.001250 -0.003250 0.002487 -0.000029 -0.000076 6.281550
-0.001250 -0.002750 0.002487 -0.000029 -0.000064 6.281536
-0.001250 -0.002250 0.002487 -0.000029 -0.000053 6.281527
-0.001250 -0.001750 0.002487 -0.000029 -0.000041 6.281515
-0.001250 -0.001250 0.002487 -0.000029 -0.000029 6.281512
-0.001250 -0.000750 0.002487 -0.000029 -0.000018 6.281497
-0.001250 -0.000250 0.002487 -0.000029 -0.000006 6.281496
-0.001250 0.000250 0.002487 -0.000029 0.000006 6.281502
-0.001250 0.000750 0.002487 -0.000029 0.000018 6.281503
-0.001250 0.001250 0.002487 -0.000029 0.000029 6.281507
-0.001250 0.001750 0.002487 -0.000029 0.000041 6.281513
-0.001250 0.002250 0.002487 -0.000029 0.000053 6.281524
-0.001250 0.002750 0.002487 -0.000029 0.000064 6.281533
-0.001250 0.003250 0.002487 -0.000029 0.000076 6.281545
-0.001250 0.003750 0.002487 -0.000029 0.000088 6.281565
-0.001250 0.004250 0.002487 -0.000029 0.000099 6.281586
-0.001250 0.004750 0.002487 -0.000029 0.000111 6.281604
-0.001250 0.005250 0.002487 -0.000029 0.000123 6.281625
-0.001250 0.005750 0.002487 -0.000029 0.000135 6.281656
-0.001250 0.006250 0.002487 -0.000029 0.000146 6.281682
-0.001250 0.006750 0.002487 -0.000029 0.000158 6.281713
-0.001250 0.007250 0.002487 -0.000029 0.000170 6.281747
-0.000750 -0.006250 0.002487 -0.000018 -0.000146 6.281682
-0.000750 -0.005750 0.002487 -0.000018 -0.000135 6.281654
-0.000750 -0.005250 0.002487 -0.000018 -0.000123 6.281629
-0.000750 -0.004750 0.002487 -0.000018 -0.000111 6.281599
-0.000750 -0.004250 0.002487 -0.000018 -0.000099 6.281582
-0.000750 -0.003750 0.002487 -0.000018 -0.000088 6.281560
-0.000750 -0.003250 0.002487 -0.000018 -0.000076 6.281542
-0.000750 -0.002750 0.002487 -0.000018 -0.000064 6.281528
-0.000750 -0.002250 0.002487 -0.000018 -0.000053 6.281518
-0.000750 -0.001750 0.002487 -0.000018 -0.000041 6.281508
-0.000750 -0.001250 0.002487 -0.000018 -0.000029 6.281498
-0.000750 -0.000750 0.002487 -0.000018 -0.000018 6.281493
-0.000750 -0.000250 0.002487 -0.000018 -0.000006 6.281491
-0.000750 0.000250 0.002487 -0.000018 0.000006 6.281497
-0.000750 0.000750 0.002487 -0.000018 0.000018 6.281498
-0.000750 0.001250 0.002487 -0.000018 0.000029 6.281504
-0.000750 0.001750 0.002487 -0.000018 0.000041 6.281511
-0.000750 0.002250 0.002487 -0.000018 0.000053 6.281515
-0.000750 0.002750 0.002487 -0.000018 0.000064 6.281533
-0.000750 0.003250 0.002487 -0.000018 0.000076 6.281546
-0.000750 0.003750 0.002487 -0.000018 0.000088 6.281561
-0.000750 0.004250 0.002487 -0.000018 0.000099 6.281579
-0.000750 0.004750 0.002487 -0.000018 0.000111 6.281600
-0.000750 0.005250 0.002487 -0.000018 0.000123 6.281626
-0.000750 0.005750 0.002487 -0.000018 0.000135 6.281647
-0.000750 0.006250 0.002487 -0.000018 0.000146 6.281676
-0.000750 0.006750 0.002487 -0.000018 0.000158 6.281707
-0.000750 0.007250 0.002487 -0.000018 0.000170 6.281744
-0.000250 -0.006250 0.002487 -0.000006 -0.000146 6.281676
-0.000250 -0.005750 0.002487 -0.000006 -0.000135 6.281649
-0.000250 -0.005250 0.002487 -0.000006 -0.000123 6.281624
-0.000250 -0.004750 0.002487 -0.000006 -0.000111 6.281599
-0.000250 -0.004250 0.002487 -0.000006 -0.000099 6.281577
-0.000250 -0.003750 0.002487 -0.000006 -0.000088 6.281559
-0.000250 -0.003250 0.002487 -0.000006 -0.000076 6.281546
-0.000250 -0.002750 0.002487 -0.000006 -0.000064 6.281523
-0.000250 -0.002250 0.002487 -0.000006 -0.000053 6.281518
-0.000250 -0.001750 0.002487 -0.000006 -0.000041 6.281506
-0.000250 -0.001250 0.002487 -0.000006 -0.000029 6.281498
-0.000250 -0.000750 0.002487 -0.000006 -0.000018 6.281492
-0.000250 -0.000250 0.002487 -0.000006 -0.000006 6.281492
-0.000250 0.000250 0.002487 -0.000006 0.000006 6.281487
-0.000250 0.000750 0.002487 -0.000006 0.000018 6.281498
-0.000250 0.001250 0.002487 -0.000006 0.000029 6.281503
-0.000250 0.001750 0.002487 -0.000006 0.000041 6.281505
-0.000250 0.002250 0.002487 -0.000006 0.000053 6.281519
-0.000250 0.002750 0.002487 -0.000006 0.000064 6.281532
-0.000250 0.003250 0.002487 -0.000006 0.000076 6.281541
-0.000250 0.003750 0.002487 -0.000006 0.000088 6.281562
-0.000250 0.004250 0.002487 -0.000006 0.000099 6.281578
-0.000250 0.004750 0.002487 -0.000006 0.000111 6.281599
-0.000250 0.005250 0.002487 -0.000006 0.000123 6.281619
-0.000250 0.005750 0.002487 -0.000006 0.000135 6.281650
-0.000250 0.006250 0.002487 -0.000006 0.000146 6.281680
-0.000250 0.006750 0.002487 -0.000006 0.000158 6.281712
-0.000250 0.007250 0.002487 -0.000006 0.000170 6.281748
0.000250 -0.006250 0.002487 0.000006 -0.000146 6.281677
0.000250 -0.005750 0.002487 0.000006 -0.000135 6.281649
0.000250 -0.005250 0.002487 0.000006 -0.000123 6.281626
0.000250 -0.004750 0.002487 0.000006 -0.000111 6.281595
0.000250 -0.004250 0.002487 0.000006 -0.000099 6.281578
0.000250 -0.003750 0.002487 0.000006 -0.000088 6.281557
0.000250 -0.003250 0.002487 0.000006 -0.000076 6.281546
0.000250 -0.002750 0.002487 0.000006 -0.000064 6.281525
0.000250 -0.002250 0.002487 0.000006 -0.000053 6.281518
0.000250 -0.001750 0.002487 0.000006 -0.000041 6.281507
0.000250 -0.001250 0.002487 0.000006 -0.000029 6.281497
0.000250 -0.000750 0.002487 0.000006 -0.000018 6.281493
0.000250 -0.000250 0.002487 0.000006 -0.000006 6.281490
0.000250 0.000250 0.002487 0.000006 0.000006 6.281490
0.000250 0.000750 0.002487 0.000006 0.000018 6.281497
0.000250 0.001250 0.002487 0.000006 0.000029 6.281501
0.000250 0.001750 0.002487 0.000006 0.000041 6.281507
0.000250 0.002250 0.002487 0.000006 0.000053 6.281517
0.000250 0.002750 0.002487 0.000006 0.000064 6.281532
0.000250 0.003250 0.002487 0.000006 0.000076 6.281538
0.000250 0.003750 0.002487 0.000006 0.000088 6.281560
0.000250 0.004250 0.002487 0.000006 0.000099 6.281575
0.000250 0.004750 0.002487 0.000006 0.000111 6.281597
0.000250 0.005250 0.002487 0.000006 0.000123 6.281621
0.000250 0.005750 0.002487 0.000006 0.000135 6.281650
0.000250 0.006250 0.002487 0.000006 0.000146 6.281682
0.000250 0.006750 0.002487 0.000006 0.000158 6.281711
0.000250 0.007250 0.002487 0.000006 0.000170 6.281745
0.000750 -0.006250 0.002487 0.000018 -0.000146 6.281682
0.000750 -0.005750 0.002487 0.000018 -0.000135 6.281652
0.000750 -0.005250 0.002487 0.000018 -0.000123 6.281628
0.000750 -0.004750 0.002487 0.000018 -0.000111 6.281600
0.000750 -0.004250 0.002487 0.000018 -0.000099 6.281583
0.000750 -0.003750 0.002487 0.000018 -0.000088 6.281562
0.000750 -0.003250 0.002487 0.000018 -0.000076 6.281542
0.000750 -0.002750 0.002487 0.000018 -0.000064 6.281527
0.000750 -0.002250 0.002487 0.000018 -0.000053 6.281518
0.000750 -0.001750 0.002487 0.000018 -0.000041 6.281508
0.000750 -0.001250 0.002487 0.000018 -0.000029 6.281497
0.000750 -0.000750 0.002487 0.000018 -0.000018 6.281494
0.000750 -0.000250 0.002487 0.000018 -0.000006 6.281493
0.000750 0.000250 0.002487 0.000018 0.000006 6.281497
0.000750 0.000750 0.002487 0.000018 0.000018 6.281497
0.000750 0.001250 0.002487 0.000018 0.000029 6.281503
0.000750 0.001750 0.002487 0.000018 0.000041 6.281511
0.000750 0.002250 0.002487 0.000018 0.000053 6.281515
0.000750 0.002750 0.002487 0.000018 0.000064 6.281533
0.000750 0.003250 0.002487 0.000018 0.000076 6.281546
0.000750 0.003750 0.002487 0.000018 0.000088 6.281559
0.000750 0.004250 0.002487 0.000018 0.000099 6.281577
0.000750 0.004750 0.002487 0.000018 0.000111 6.281601
0.000750 0.005250 0.002487 0.000018 0.000123 6.281624
0.000750 0.005750 0.002487 0.000018 0.000135 6.281647
0.000750 0.006250 0.002487 0.000018 0.000146 6.281676
0.000750 0.006750 0.002487 0.000018 0.000158 6.281709
0.000750 0.007250 0.002487 0.000018 0.000170 6.281739
0.001250 -0.006250 0.002487 0.000029 -0.000146 6.281679
0.001250 -0.005750 0.002487 0.000029 -0.000135 6.281658
0.001250 -0.005250 0.002487 0.000029 -0.000123 6.281631
0.001250 -0.004750 0.002487 0.000029 -0.000111 6.281604
0.001250 -0.004250 0.002487 0.000029 -0.000099 6.281584
0.001250 -0.003750 0.002487 0.000029 -0.000088 6.281569
0.001250 -0.003250 0.002487 0.000029 -0.000076 6.281548
0.001250 -0.002750 0.002487 0.000029 -0.000064 6.281535
0.001250 -0.002250 0.002487 0.000029 -0.000053 6.281525
0.001250 -0.001750 0.002487 0.000029 -0.000041 6.281514
0.001250 -0.001250 0.002487 0.000029 -0.000029 6.281512
0.001250 -0.000750 0.002487 0.000029 -0.000018 6.281498
0.001250 -0.000250 0.002487 0.000029 -0.000006 6.281497
0.001250 0.000250 0.002487 0.000029 0.000006 6.281501
0.001250 0.000750 0.002487 0.000029 0.000018 6.281503
0.001250 0.001250 0.002487 0.000029 0.000029 6.281507
0.001250 0.001750 0.002487 0.000029 0.000041 6.281512
0.001250 0.002250 0.002487 0.000029 0.000053 6.281523
0.001250 0.002750 0.002487 0.000029 0.000064 6.281536
0.001250 0.003250 0.002487 0.000029 0.000076 6.281546
0.001250 0.003750 0.002487 0.000029 0.000088 6.281564
0.001250 0.004250 0.002487 0.000029 0.000099 6.281585
0.001250 0.004750 0.002487 0.000029 0.000111 6.281603
0.001250 0.005250 0.002487 0.000029 0.000123 6.281626
0.001250 0.005750 0.002487 0.000029 0.000135 6.281654
0.001250 0.006250 0.002487 0.000029 0.000146 6.281681
0.001250 0.006750 0.002487 0.000029 0.000158 6.281713
0.001250 0.007250 0.002487 0.000029 0.000170 6.281748
0.001750 -0.006250 0.002487 0.000041 -0.000146 6.281695
0.001750 -0.005750 0.002487 0.000041 -0.000135 6.281660
