###############################################
# file created at: Thu Sep  2 20:16:30 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.4
# gap = 0.6
# winding = 1
# current = 16012.8
###############################################

# x	y	z	Bx	By	Bz
-0.00425 0.00175 -0.00325 6.46362e-06 -2.66139e-06 0.05022605256
-0.00425 0.00225 -0.00325 6.46373e-06 -3.42198e-06 0.05022652035
-0.00425 0.00275 -0.00325 6.46404e-06 -4.18226e-06 0.05022710509
-0.00425 0.00325 -0.00325 6.46418e-06 -4.94296e-06 0.0502278068
-0.00425 0.00375 -0.00325 6.46447e-06 -5.70363e-06 0.0502286255
-0.00425 0.00425 -0.00325 6.46471e-06 -6.46448e-06 0.0502295612
-0.00425 0.00475 -0.00325 6.46501e-06 -7.22529e-06 0.05023061391
-0.00425 0.00525 -0.00325 6.46543e-06 -7.98625e-06 0.05023178365
-0.00375 -0.00575 -0.00325 5.70492e-06 8.74696e-06 0.05023213448
-0.00375 -0.00525 -0.00325 5.70465e-06 7.98587e-06 0.05023084775
-0.00375 -0.00475 -0.00325 5.70423e-06 7.22487e-06 0.05022967806
-0.00375 -0.00425 -0.00325 5.7039e-06 6.46408e-06 0.0502286254
-0.00375 -0.00375 -0.00325 5.7037e-06 5.70348e-06 0.05022768975
-0.00375 -0.00325 -0.00325 5.70352e-06 4.94281e-06 0.05022687109
-0.00375 -0.00275 -0.00325 5.70324e-06 4.18217e-06 0.0502261694
-0.00375 -0.00225 -0.00325 5.70312e-06 3.42169e-06 0.05022558469
-0.00375 -0.00175 -0.00325 5.70294e-06 2.66127e-06 0.05022511693
-0.00375 -0.00125 -0.00325 5.70284e-06 1.90075e-06 0.05022476611
-0.00375 -0.00075 -0.00325 5.70277e-06 1.14047e-06 0.05022453224
-0.00375 -0.00025 -0.00325 5.70271e-06 3.8008e-07 0.05022441531
-0.00375 0.00025 -0.00325 5.70285e-06 -3.80166e-07 0.05022441531
-0.00375 0.00075 -0.00325 5.7028e-06 -1.14057e-06 0.05022453224
-0.00375 0.00125 -0.00325 5.7029e-06 -1.90087e-06 0.05022476611
-0.00375 0.00175 -0.00325 5.70291e-06 -2.66134e-06 0.05022511693
-0.00375 0.00225 -0.00325 5.70309e-06 -3.42152e-06 0.05022558469
-0.00375 0.00275 -0.00325 5.70324e-06 -4.1821e-06 0.05022616941
-0.00375 0.00325 -0.00325 5.7035e-06 -4.94272e-06 0.05022687109
-0.00375 0.00375 -0.00325 5.70365e-06 -5.70337e-06 0.05022768975
-0.00375 0.00425 -0.00325 5.7038e-06 -6.46405e-06 0.0502286254
-0.00375 0.00475 -0.00325 5.70424e-06 -7.22511e-06 0.05022967806
-0.00375 0.00525 -0.00325 5.70455e-06 -7.98583e-06 0.05023084775
-0.00375 0.00575 -0.00325 5.70496e-06 -8.74701e-06 0.05023213448
-0.00325 -0.00575 -0.00325 4.94414e-06 8.74675e-06 0.05023131554
-0.00325 -0.00525 -0.00325 4.94376e-06 7.98555e-06 0.05023002886
-0.00325 -0.00475 -0.00325 4.94352e-06 7.22468e-06 0.05022885922
-0.00325 -0.00425 -0.00325 4.94327e-06 6.46382e-06 0.0502278066
-0.00325 -0.00375 -0.00325 4.943e-06 5.70303e-06 0.05022687098
-0.00325 -0.00325 -0.00325 4.94284e-06 4.94256e-06 0.05022605236
-0.00325 -0.00275 -0.00325 4.94276e-06 4.18204e-06 0.0502253507
-0.00325 -0.00225 -0.00325 4.94245e-06 3.42148e-06 0.05022476601
-0.00325 -0.00175 -0.00325 4.94247e-06 2.66108e-06 0.05022429827
-0.00325 -0.00125 -0.00325 4.94233e-06 1.90072e-06 0.05022394747
-0.00325 -0.00075 -0.00325 4.94234e-06 1.14037e-06 0.05022371361
-0.00325 -0.00025 -0.00325 4.94221e-06 3.80177e-07 0.05022359668
-0.00325 0.00025 -0.00325 4.94224e-06 -3.8021e-07 0.05022359668
-0.00325 0.00075 -0.00325 4.9423e-06 -1.14034e-06 0.05022371361
-0.00325 0.00125 -0.00325 4.94238e-06 -1.90069e-06 0.05022394747
-0.00325 0.00175 -0.00325 4.94238e-06 -2.66107e-06 0.05022429827
-0.00325 0.00225 -0.00325 4.94265e-06 -3.4216e-06 0.05022476601
-0.00325 0.00275 -0.00325 4.94267e-06 -4.18204e-06 0.05022535071
-0.00325 0.00325 -0.00325 4.94297e-06 -4.94271e-06 0.05022605236
-0.00325 0.00375 -0.00325 4.94301e-06 -5.70307e-06 0.05022687099
-0.00325 0.00425 -0.00325 4.94328e-06 -6.46374e-06 0.0502278066
-0.00325 0.00475 -0.00325 4.94351e-06 -7.22461e-06 0.05022885922
-0.00325 0.00525 -0.00325 4.94376e-06 -7.9856e-06 0.05023002886
-0.00325 0.00575 -0.00325 4.94426e-06 -8.74667e-06 0.05023131554
-0.00275 -0.00625 -0.00325 4.18364e-06 9.50756e-06 0.0502320173
-0.00275 -0.00575 -0.00325 4.18348e-06 8.74639e-06 0.0502306136
-0.00275 -0.00525 -0.00325 4.1832e-06 7.98526e-06 0.05022932696
-0.00275 -0.00475 -0.00325 4.18285e-06 7.22431e-06 0.05022815736
-0.00275 -0.00425 -0.00325 4.1827e-06 6.46367e-06 0.05022710478
-0.00275 -0.00375 -0.00325 4.18242e-06 5.7029e-06 0.0502261692
-0.00275 -0.00325 -0.00325 4.18233e-06 4.94234e-06 0.0502253506
-0.00275 -0.00275 -0.00325 4.18213e-06 4.18176e-06 0.05022464897
-0.00275 -0.00225 -0.00325 4.18206e-06 3.42133e-06 0.0502240643
-0.00275 -0.00175 -0.00325 4.18189e-06 2.66095e-06 0.05022359657
-0.00275 -0.00125 -0.00325 4.18187e-06 1.90073e-06 0.05022324579
-0.00275 -0.00075 -0.00325 4.18182e-06 1.14047e-06 0.05022301193
-0.00275 -0.00025 -0.00325 4.18179e-06 3.80228e-07 0.05022289501
-0.00275 0.00025 -0.00325 4.18169e-06 -3.80288e-07 0.05022289501
-0.00275 0.00075 -0.00325 4.18175e-06 -1.14048e-06 0.05022301193
-0.00275 0.00125 -0.00325 4.18183e-06 -1.90065e-06 0.05022324579
-0.00275 0.00175 -0.00325 4.18188e-06 -2.66092e-06 0.05022359657
-0.00275 0.00225 -0.00325 4.18209e-06 -3.42144e-06 0.0502240643
-0.00275 0.00275 -0.00325 4.18227e-06 -4.18182e-06 0.05022464897
-0.00275 0.00325 -0.00325 4.18234e-06 -4.94226e-06 0.0502253506
-0.00275 0.00375 -0.00325 4.18248e-06 -5.70301e-06 0.0502261692
-0.00275 0.00425 -0.00325 4.18272e-06 -6.46379e-06 0.05022710478
-0.00275 0.00475 -0.00325 4.18291e-06 -7.22444e-06 0.05022815737
-0.00275 0.00525 -0.00325 4.18311e-06 -7.98543e-06 0.05022932696
-0.00275 0.00575 -0.00325 4.18338e-06 -8.74633e-06 0.0502306136
-0.00275 0.00625 -0.00325 4.18365e-06 -9.50756e-06 0.0502320173
-0.00225 -0.00625 -0.00325 3.42292e-06 9.50734e-06 0.05023143231
-0.00225 -0.00575 -0.00325 3.4228e-06 8.74617e-06 0.05023002865
-0.00225 -0.00525 -0.00325 3.42252e-06 7.98507e-06 0.05022874205
-0.00225 -0.00475 -0.00325 3.42244e-06 7.22399e-06 0.05022757249
-0.00225 -0.00425 -0.00325 3.42209e-06 6.46341e-06 0.05022651993
-0.00225 -0.00375 -0.00325 3.42198e-06 5.70265e-06 0.05022558438
-0.00225 -0.00325 -0.00325 3.42181e-06 4.94209e-06 0.0502247658
-0.00225 -0.00275 -0.00325 3.42168e-06 4.1817e-06 0.0502240642
-0.00225 -0.00225 -0.00325 3.42158e-06 3.42135e-06 0.05022347954
-0.00225 -0.00175 -0.00325 3.42152e-06 2.66091e-06 0.05022301183
-0.00225 -0.00125 -0.00325 3.42147e-06 1.90056e-06 0.05022266105
-0.00225 -0.00075 -0.00325 3.42144e-06 1.14028e-06 0.0502224272
-0.00225 -0.00025 -0.00325 3.42143e-06 3.79891e-07 0.05022231028
-0.00225 0.00025 -0.00325 3.42148e-06 -3.79991e-07 0.05022231028
-0.00225 0.00075 -0.00325 3.42144e-06 -1.14048e-06 0.0502224272
-0.00225 0.00125 -0.00325 3.42146e-06 -1.90057e-06 0.05022266105
-0.00225 0.00175 -0.00325 3.42152e-06 -2.661e-06 0.05022301183
-0.00225 0.00225 -0.00325 3.42161e-06 -3.42131e-06 0.05022347954
-0.00225 0.00275 -0.00325 3.42176e-06 -4.18176e-06 0.0502240642
-0.00225 0.00325 -0.00325 3.42187e-06 -4.94207e-06 0.05022476581
-0.00225 0.00375 -0.00325 3.42204e-06 -5.70278e-06 0.05022558438
-0.00225 0.00425 -0.00325 3.42218e-06 -6.46352e-06 0.05022651994
-0.00225 0.00475 -0.00325 3.42231e-06 -7.22409e-06 0.05022757249
-0.00225 0.00525 -0.00325 3.42252e-06 -7.98515e-06 0.05022874205
-0.00225 0.00575 -0.00325 3.42275e-06 -8.74622e-06 0.05023002865
-0.00225 0.00625 -0.00325 3.42295e-06 -9.50726e-06 0.05023143231
-0.00175 -0.00675 -0.00325 2.66254e-06 1.02686e-05 0.05023248501
-0.00175 -0.00625 -0.00325 2.66229e-06 9.5072e-06 0.05023096431
-0.00175 -0.00575 -0.00325 2.66222e-06 8.74586e-06 0.05022956068
-0.00175 -0.00525 -0.00325 2.66198e-06 7.9848e-06 0.05022827411
-0.00175 -0.00475 -0.00325 2.66193e-06 7.22404e-06 0.05022710457
-0.00175 -0.00425 -0.00325 2.66168e-06 6.46333e-06 0.05022605205
-0.00175 -0.00375 -0.00325 2.66161e-06 5.70261e-06 0.05022511652
-0.00175 -0.00325 -0.00325 2.66151e-06 4.94205e-06 0.05022429796
-0.00175 -0.00275 -0.00325 2.66136e-06 4.1817e-06 0.05022359637
-0.00175 -0.00225 -0.00325 2.66127e-06 3.42102e-06 0.05022301172
-0.00175 -0.00175 -0.00325 2.66121e-06 2.66077e-06 0.05022254402
-0.00175 -0.00125 -0.00325 2.66117e-06 1.90059e-06 0.05022219325
-0.00175 -0.00075 -0.00325 2.66111e-06 1.14025e-06 0.05022195941
-0.00175 -0.00025 -0.00325 2.66116e-06 3.80118e-07 0.05022184249
-0.00175 0.00025 -0.00325 2.66109e-06 -3.80113e-07 0.05022184249
-0.00175 0.00075 -0.00325 2.66109e-06 -1.1404e-06 0.05022195941
-0.00175 0.00125 -0.00325 2.66118e-06 -1.90057e-06 0.05022219326
-0.00175 0.00175 -0.00325 2.66126e-06 -2.66076e-06 0.05022254402
-0.00175 0.00225 -0.00325 2.66132e-06 -3.42109e-06 0.05022301173
-0.00175 0.00275 -0.00325 2.6614e-06 -4.18152e-06 0.05022359637
-0.00175 0.00325 -0.00325 2.66146e-06 -4.94214e-06 0.05022429796
-0.00175 0.00375 -0.00325 2.6616e-06 -5.70259e-06 0.05022511652
-0.00175 0.00425 -0.00325 2.66171e-06 -6.46328e-06 0.05022605205
-0.00175 0.00475 -0.00325 2.66177e-06 -7.22402e-06 0.05022710458
-0.00175 0.00525 -0.00325 2.66191e-06 -7.98495e-06 0.05022827412
-0.00175 0.00575 -0.00325 2.66212e-06 -8.7459e-06 0.05022956069
-0.00175 0.00625 -0.00325 2.66238e-06 -9.50707e-06 0.05023096431
-0.00175 0.00675 -0.00325 2.66254e-06 -1.02685e-05 0.05023248502
-0.00125 -0.00675 -0.00325 1.90194e-06 1.02682e-05 0.05023213397
-0.00125 -0.00625 -0.00325 1.90168e-06 9.50681e-06 0.05023061329
-0.00125 -0.00575 -0.00325 1.90162e-06 8.74579e-06 0.05022920969
-0.00125 -0.00525 -0.00325 1.90149e-06 7.98479e-06 0.05022792314
-0.00125 -0.00475 -0.00325 1.9014e-06 7.2239e-06 0.05022675362
-0.00125 -0.00425 -0.00325 1.90125e-06 6.46302e-06 0.05022570111
-0.00125 -0.00375 -0.00325 1.90115e-06 5.70253e-06 0.0502247656
-0.00125 -0.00325 -0.00325 1.9012e-06 4.94194e-06 0.05022394706
-0.00125 -0.00275 -0.00325 1.90109e-06 4.18155e-06 0.05022324547
-0.00125 -0.00225 -0.00325 1.9009e-06 3.42123e-06 0.05022266084
-0.00125 -0.00175 -0.00325 1.90101e-06 2.66089e-06 0.05022219315
-0.00125 -0.00125 -0.00325 1.90082e-06 1.90058e-06 0.05022184239
-0.00125 -0.00075 -0.00325 1.9009e-06 1.14019e-06 0.05022160855
-0.00125 -0.00025 -0.00325 1.90088e-06 3.80217e-07 0.05022149163
-0.00125 0.00025 -0.00325 1.90087e-06 -3.80182e-07 0.05022149163
-0.00125 0.00075 -0.00325 1.90091e-06 -1.14024e-06 0.05022160855
-0.00125 0.00125 -0.00325 1.90085e-06 -1.90059e-06 0.05022184239
-0.00125 0.00175 -0.00325 1.90095e-06 -2.66062e-06 0.05022219315
-0.00125 0.00225 -0.00325 1.90103e-06 -3.42112e-06 0.05022266085
-0.00125 0.00275 -0.00325 1.90098e-06 -4.18158e-06 0.05022324548
-0.00125 0.00325 -0.00325 1.90106e-06 -4.94194e-06 0.05022394706
-0.00125 0.00375 -0.00325 1.90121e-06 -5.70258e-06 0.0502247656
-0.00125 0.00425 -0.00325 1.90124e-06 -6.463e-06 0.05022570112
-0.00125 0.00475 -0.00325 1.90139e-06 -7.22382e-06 0.05022675363
-0.00125 0.00525 -0.00325 1.90145e-06 -7.98471e-06 0.05022792314
-0.00125 0.00575 -0.00325 1.90168e-06 -8.74578e-06 0.05022920969
-0.00125 0.00625 -0.00325 1.90174e-06 -9.50687e-06 0.05023061329
-0.00125 0.00675 -0.00325 1.90185e-06 -1.02681e-05 0.05023213397
-0.00075 -0.00675 -0.00325 1.14129e-06 1.02682e-05 0.0502318999
-0.00075 -0.00625 -0.00325 1.14105e-06 9.50703e-06 0.05023037924
-0.00075 -0.00575 -0.00325 1.14112e-06 8.74561e-06 0.05022897566
-0.00075 -0.00525 -0.00325 1.14112e-06 7.98466e-06 0.05022768913
-0.00075 -0.00475 -0.00325 1.14089e-06 7.22385e-06 0.05022651962
-0.00075 -0.00425 -0.00325 1.14089e-06 6.46323e-06 0.05022546713
-0.00075 -0.00375 -0.00325 1.14081e-06 5.70248e-06 0.05022453162
-0.00075 -0.00325 -0.00325 1.14079e-06 4.94185e-06 0.05022371309
-0.00075 -0.00275 -0.00325 1.14086e-06 4.18147e-06 0.05022301152
-0.00075 -0.00225 -0.00325 1.14068e-06 3.42113e-06 0.05022242689
-0.00075 -0.00175 -0.00325 1.14062e-06 2.66081e-06 0.0502219592
-0.00075 -0.00125 -0.00325 1.14065e-06 1.90053e-06 0.05022160844
-0.00075 -0.00075 -0.00325 1.14064e-06 1.1403e-06 0.05022137461
-0.00075 -0.00025 -0.00325 1.1407e-06 3.80045e-07 0.05022125769
-0.00075 0.00025 -0.00325 1.14061e-06 -3.80196e-07 0.05022125769
-0.00075 0.00075 -0.00325 1.14065e-06 -1.1404e-06 0.05022137461
-0.00075 0.00125 -0.00325 1.14078e-06 -1.9005e-06 0.05022160845
-0.00075 0.00175 -0.00325 1.14069e-06 -2.66067e-06 0.0502219592
-0.00075 0.00225 -0.00325 1.14077e-06 -3.42127e-06 0.05022242689
-0.00075 0.00275 -0.00325 1.14076e-06 -4.18139e-06 0.05022301152
-0.00075 0.00325 -0.00325 1.14075e-06 -4.94172e-06 0.05022371309
-0.00075 0.00375 -0.00325 1.14088e-06 -5.7025e-06 0.05022453162
-0.00075 0.00425 -0.00325 1.14078e-06 -6.46315e-06 0.05022546713
-0.00075 0.00475 -0.00325 1.14103e-06 -7.22373e-06 0.05022651963
-0.00075 0.00525 -0.00325 1.14109e-06 -7.98474e-06 0.05022768913
-0.00075 0.00575 -0.00325 1.1411e-06 -8.74572e-06 0.05022897566
-0.00075 0.00625 -0.00325 1.14116e-06 -9.50703e-06 0.05023037925
-0.00075 0.00675 -0.00325 1.14123e-06 -1.02682e-05 0.05023189991
-0.00025 -0.00675 -0.00325 3.80626e-07 1.02681e-05 0.05023178282
-0.00025 -0.00625 -0.00325 3.80553e-07 9.5068e-06 0.05023026217
-0.00025 -0.00575 -0.00325 3.80593e-07 8.74547e-06 0.05022885859
-0.00025 -0.00525 -0.00325 3.80505e-07 7.98449e-06 0.05022757207
-0.00025 -0.00475 -0.00325 3.80498e-07 7.22376e-06 0.05022640257
-0.00025 -0.00425 -0.00325 3.80532e-07 6.46301e-06 0.05022535008
-0.00025 -0.00375 -0.00325 3.80521e-07 5.70242e-06 0.05022441458
-0.00025 -0.00325 -0.00325 3.80418e-07 4.94193e-06 0.05022359605
-0.00025 -0.00275 -0.00325 3.80474e-07 4.1815e-06 0.05022289448
-0.00025 -0.00225 -0.00325 3.80485e-07 3.4211e-06 0.05022230986
-0.00025 -0.00175 -0.00325 3.8042e-07 2.66075e-06 0.05022184218
-0.00025 -0.00125 -0.00325 3.80371e-07 1.90059e-06 0.05022149142
-0.00025 -0.00075 -0.00325 3.80431e-07 1.14036e-06 0.05022125759
-0.00025 -0.00025 -0.00325 3.8042e-07 3.80013e-07 0.05022114067
-0.00025 0.00025 -0.00325 3.8046e-07 -3.80043e-07 0.05022114067
-0.00025 0.00075 -0.00325 3.80499e-07 -1.14038e-06 0.05022125759
-0.00025 0.00125 -0.00325 3.80447e-07 -1.90053e-06 0.05022149142
-0.00025 0.00175 -0.00325 3.80431e-07 -2.66065e-06 0.05022184218
-0.00025 0.00225 -0.00325 3.80468e-07 -3.42107e-06 0.05022230986
-0.00025 0.00275 -0.00325 3.80516e-07 -4.18142e-06 0.05022289449
-0.00025 0.00325 -0.00325 3.80499e-07 -4.94201e-06 0.05022359606
-0.00025 0.00375 -0.00325 3.80584e-07 -5.70247e-06 0.05022441458
-0.00025 0.00425 -0.00325 3.805e-07 -6.463e-06 0.05022535008
-0.00025 0.00475 -0.00325 3.80547e-07 -7.22367e-06 0.05022640257
-0.00025 0.00525 -0.00325 3.80544e-07 -7.98463e-06 0.05022757207
-0.00025 0.00575 -0.00325 3.80617e-07 -8.74566e-06 0.0502288586
-0.00025 0.00625 -0.00325 3.80611e-07 -9.50689e-06 0.05023026217
-0.00025 0.00675 -0.00325 3.80669e-07 -1.02682e-05 0.05023178282
0.00025 -0.00675 -0.00325 -3.79934e-07 1.02681e-05 0.05023178271
0.00025 -0.00625 -0.00325 -3.79914e-07 9.5067e-06 0.05023026206
0.00025 -0.00575 -0.00325 -3.79895e-07 8.74556e-06 0.05022885849
0.00025 -0.00525 -0.00325 -3.79853e-07 7.98456e-06 0.05022757196
0.00025 -0.00475 -0.00325 -3.79852e-07 7.22384e-06 0.05022640246
0.00025 -0.00425 -0.00325 -3.79741e-07 6.46306e-06 0.05022534997
0.00025 -0.00375 -0.00325 -3.7992e-07 5.70233e-06 0.05022441447
0.00025 -0.00325 -0.00325 -3.79773e-07 4.94188e-06 0.05022359595
0.00025 -0.00275 -0.00325 -3.79735e-07 4.18148e-06 0.05022289438
0.00025 -0.00225 -0.00325 -3.79792e-07 3.42099e-06 0.05022230976
0.00025 -0.00175 -0.00325 -3.79776e-07 2.6608e-06 0.05022184207
0.00025 -0.00125 -0.00325 -3.79681e-07 1.90048e-06 0.05022149131
0.00025 -0.00075 -0.00325 -3.79788e-07 1.14032e-06 0.05022125748
0.00025 -0.00025 -0.00325 -3.7977e-07 3.80328e-07 0.05022114056
0.00025 0.00025 -0.00325 -3.79755e-07 -3.80229e-07 0.05022114056
0.00025 0.00075 -0.00325 -3.7976e-07 -1.14038e-06 0.05022125748
0.00025 0.00125 -0.00325 -3.7969e-07 -1.9005e-06 0.05022149132
0.00025 0.00175 -0.00325 -3.79735e-07 -2.66075e-06 0.05022184207
0.00025 0.00225 -0.00325 -3.7974e-07 -3.42106e-06 0.05022230976
0.00025 0.00275 -0.00325 -3.79801e-07 -4.18147e-06 0.05022289438
0.00025 0.00325 -0.00325 -3.79774e-07 -4.94198e-06 0.05022359595
0.00025 0.00375 -0.00325 -3.7982e-07 -5.70233e-06 0.05022441448
0.00025 0.00425 -0.00325 -3.79828e-07 -6.46287e-06 0.05022534998
0.00025 0.00475 -0.00325 -3.79817e-07 -7.22384e-06 0.05022640247
0.00025 0.00525 -0.00325 -3.79849e-07 -7.98465e-06 0.05022757196
0.00025 0.00575 -0.00325 -3.7988e-07 -8.74563e-06 0.05022885849
0.00025 0.00625 -0.00325 -3.79952e-07 -9.50683e-06 0.05023026207
0.00025 0.00675 -0.00325 -3.79971e-07 -1.0268e-05 0.05023178272
0.00075 -0.00675 -0.00325 -1.14054e-06 1.02682e-05 0.05023189959
0.00075 -0.00625 -0.00325 -1.14046e-06 9.50691e-06 0.05023037893
0.00075 -0.00575 -0.00325 -1.14046e-06 8.74563e-06 0.05022897534
0.00075 -0.00525 -0.00325 -1.14038e-06 7.98479e-06 0.05022768881
0.00075 -0.00475 -0.00325 -1.14028e-06 7.22384e-06 0.05022651931
0.00075 -0.00425 -0.00325 -1.14022e-06 6.46304e-06 0.05022546681
0.00075 -0.00375 -0.00325 -1.14026e-06 5.70244e-06 0.0502245313
0.00075 -0.00325 -0.00325 -1.14012e-06 4.94184e-06 0.05022371277
0.00075 -0.00275 -0.00325 -1.14006e-06 4.18143e-06 0.0502230112
0.00075 -0.00225 -0.00325 -1.14006e-06 3.42105e-06 0.05022242657
0.00075 -0.00175 -0.00325 -1.13996e-06 2.66086e-06 0.05022195889
0.00075 -0.00125 -0.00325 -1.14001e-06 1.90064e-06 0.05022160813
0.00075 -0.00075 -0.00325 -1.14e-06 1.14029e-06 0.05022137429
0.00075 -0.00025 -0.00325 -1.13998e-06 3.80071e-07 0.05022125737
0.00075 0.00025 -0.00325 -1.14e-06 -3.80048e-07 0.05022125737
0.00075 0.00075 -0.00325 -1.13999e-06 -1.1403e-06 0.05022137429
0.00075 0.00125 -0.00325 -1.14e-06 -1.90065e-06 0.05022160813
0.00075 0.00175 -0.00325 -1.13999e-06 -2.66098e-06 0.05022195889
0.00075 0.00225 -0.00325 -1.13999e-06 -3.4211e-06 0.05022242658
0.00075 0.00275 -0.00325 -1.14015e-06 -4.18149e-06 0.0502230112
0.00075 0.00325 -0.00325 -1.14007e-06 -4.9419e-06 0.05022371277
0.00075 0.00375 -0.00325 -1.14009e-06 -5.70255e-06 0.05022453131
0.00075 0.00425 -0.00325 -1.14016e-06 -6.46325e-06 0.05022546681
0.00075 0.00475 -0.00325 -1.14028e-06 -7.22392e-06 0.05022651931
0.00075 0.00525 -0.00325 -1.14036e-06 -7.98467e-06 0.05022768881
0.00075 0.00575 -0.00325 -1.14049e-06 -8.74579e-06 0.05022897535
0.00075 0.00625 -0.00325 -1.14043e-06 -9.50696e-06 0.05023037893
0.00075 0.00675 -0.00325 -1.1406e-06 -1.0268e-05 0.05023189959
0.00125 -0.00675 -0.00325 -1.90118e-06 1.02683e-05 0.05023213344
0.00125 -0.00625 -0.00325 -1.90097e-06 9.50696e-06 0.05023061276
0.00125 -0.00575 -0.00325 -1.90098e-06 8.74579e-06 0.05022920916
0.00125 -0.00525 -0.00325 -1.90074e-06 7.98481e-06 0.05022792261
0.00125 -0.00475 -0.00325 -1.90066e-06 7.22388e-06 0.05022675309
0.00125 -0.00425 -0.00325 -1.9006e-06 6.46317e-06 0.05022570059
0.00125 -0.00375 -0.00325 -1.90051e-06 5.70249e-06 0.05022476507
0.00125 -0.00325 -0.00325 -1.90044e-06 4.94198e-06 0.05022394653
0.00125 -0.00275 -0.00325 -1.90035e-06 4.1815e-06 0.05022324495
0.00125 -0.00225 -0.00325 -1.90031e-06 3.42107e-06 0.05022266031
0.00125 -0.00175 -0.00325 -1.90022e-06 2.66088e-06 0.05022219262
0.00125 -0.00125 -0.00325 -1.90021e-06 1.90067e-06 0.05022184186
0.00125 -0.00075 -0.00325 -1.90021e-06 1.14039e-06 0.05022160802
0.00125 -0.00025 -0.00325 -1.90021e-06 3.80153e-07 0.0502214911
0.00125 0.00025 -0.00325 -1.90024e-06 -3.80079e-07 0.0502214911
0.00125 0.00075 -0.00325 -1.9002e-06 -1.14035e-06 0.05022160802
0.00125 0.00125 -0.00325 -1.90024e-06 -1.90058e-06 0.05022184186
0.00125 0.00175 -0.00325 -1.90016e-06 -2.66079e-06 0.05022219262
0.00125 0.00225 -0.00325 -1.90027e-06 -3.42111e-06 0.05022266032
0.00125 0.00275 -0.00325 -1.9004e-06 -4.18159e-06 0.05022324495
0.00125 0.00325 -0.00325 -1.90047e-06 -4.94215e-06 0.05022394653
0.00125 0.00375 -0.00325 -1.90049e-06 -5.70237e-06 0.05022476507
0.00125 0.00425 -0.00325 -1.90052e-06 -6.46341e-06 0.05022570059
0.00125 0.00475 -0.00325 -1.90073e-06 -7.22394e-06 0.0502267531
0.00125 0.00525 -0.00325 -1.9008e-06 -7.98472e-06 0.05022792261
0.00125 0.00575 -0.00325 -1.90092e-06 -8.74583e-06 0.05022920916
0.00125 0.00625 -0.00325 -1.90105e-06 -9.50698e-06 0.05023061276
0.00125 0.00675 -0.00325 -1.90118e-06 -1.02682e-05 0.05023213344
0.00175 -0.00675 -0.00325 -2.66186e-06 1.02685e-05 0.05023248427
0.00175 -0.00625 -0.00325 -2.6617e-06 9.5072e-06 0.05023096357
0.00175 -0.00575 -0.00325 -2.66143e-06 8.7459e-06 0.05022955994
0.00175 -0.00525 -0.00325 -2.66119e-06 7.98504e-06 0.05022827337
0.00175 -0.00475 -0.00325 -2.66121e-06 7.22397e-06 0.05022710383
0.00175 -0.00425 -0.00325 -2.66103e-06 6.46323e-06 0.05022605131
0.00175 -0.00375 -0.00325 -2.66095e-06 5.70257e-06 0.05022511577
0.00175 -0.00325 -0.00325 -2.66076e-06 4.94193e-06 0.05022429722
0.00175 -0.00275 -0.00325 -2.66069e-06 4.1816e-06 0.05022359563
0.00175 -0.00225 -0.00325 -2.6606e-06 3.42123e-06 0.05022301098
0.00175 -0.00175 -0.00325 -2.66062e-06 2.66088e-06 0.05022254328
0.00175 -0.00125 -0.00325 -2.66047e-06 1.90071e-06 0.05022219251
0.00175 -0.00075 -0.00325 -2.66047e-06 1.14036e-06 0.05022195867
0.00175 -0.00025 -0.00325 -2.66043e-06 3.80114e-07 0.05022184175
0.00175 0.00025 -0.00325 -2.66049e-06 -3.80172e-07 0.05022184175
0.00175 0.00075 -0.00325 -2.66039e-06 -1.14033e-06 0.05022195867
0.00175 0.00125 -0.00325 -2.66046e-06 -1.90069e-06 0.05022219251
0.00175 0.00175 -0.00325 -2.66057e-06 -2.66093e-06 0.05022254328
0.00175 0.00225 -0.00325 -2.66049e-06 -3.42128e-06 0.05022301099
0.00175 0.00275 -0.00325 -2.66059e-06 -4.18162e-06 0.05022359563
0.00175 0.00325 -0.00325 -2.66081e-06 -4.94222e-06 0.05022429722
0.00175 0.00375 -0.00325 -2.66085e-06 -5.70246e-06 0.05022511578
0.00175 0.00425 -0.00325 -2.66099e-06 -6.46334e-06 0.05022605131
0.00175 0.00475 -0.00325 -2.66119e-06 -7.22422e-06 0.05022710384
0.00175 0.00525 -0.00325 -2.66135e-06 -7.98496e-06 0.05022827338
0.00175 0.00575 -0.00325 -2.66146e-06 -8.74593e-06 0.05022955995
0.00175 0.00625 -0.00325 -2.6616e-06 -9.50716e-06 0.05023096357
0.00175 0.00675 -0.00325 -2.66188e-06 -1.02685e-05 0.05023248428
0.00225 -0.00625 -0.00325 -3.42232e-06 9.50732e-06 0.05023143136
0.00225 -0.00575 -0.00325 -3.422e-06 8.74615e-06 0.0502300277
0.00225 -0.00525 -0.00325 -3.42184e-06 7.98512e-06 0.0502287411
0.00225 -0.00475 -0.00325 -3.42167e-06 7.22428e-06 0.05022757153
0.00225 -0.00425 -0.00325 -3.42151e-06 6.46346e-06 0.05022651898
