###############################################
# file created at: Wed Sep  1 23:10:00 2021

# Cylinder map info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.500000
# gap = 0.400000
# winding = 1.000000
# current = 200000.000000
###############################################

# x	y	z	Bx	By	Bz
-0.005750 0.002250 0.012408 -0.000214 0.000084 0.501729
-0.005750 0.002750 0.012408 -0.000214 0.000102 0.501732
-0.005750 0.003250 0.012408 -0.000214 0.000121 0.501737
-0.005750 0.003750 0.012408 -0.000214 0.000139 0.501742
-0.005250 -0.004250 0.012408 -0.000195 -0.000158 0.501740
-0.005250 -0.003750 0.012408 -0.000195 -0.000139 0.501734
-0.005250 -0.003250 0.012408 -0.000195 -0.000121 0.501729
-0.005250 -0.002750 0.012408 -0.000195 -0.000102 0.501724
-0.005250 -0.002250 0.012408 -0.000195 -0.000084 0.501720
-0.005250 -0.001750 0.012408 -0.000195 -0.000065 0.501717
-0.005250 -0.001250 0.012408 -0.000195 -0.000046 0.501715
-0.005250 -0.000750 0.012408 -0.000195 -0.000028 0.501714
-0.005250 -0.000250 0.012408 -0.000195 -0.000009 0.501713
-0.005250 0.000250 0.012408 -0.000195 0.000009 0.501713
-0.005250 0.000750 0.012408 -0.000195 0.000028 0.501714
-0.005250 0.001250 0.012408 -0.000195 0.000046 0.501715
-0.005250 0.001750 0.012408 -0.000195 0.000065 0.501718
-0.005250 0.002250 0.012408 -0.000195 0.000084 0.501721
-0.005250 0.002750 0.012408 -0.000195 0.000102 0.501725
-0.005250 0.003250 0.012408 -0.000195 0.000121 0.501729
-0.005250 0.003750 0.012408 -0.000195 0.000139 0.501734
-0.005250 0.004250 0.012408 -0.000195 0.000158 0.501740
-0.004750 -0.004750 0.012408 -0.000177 -0.000177 0.501739
-0.004750 -0.004250 0.012408 -0.000177 -0.000158 0.501733
-0.004750 -0.003750 0.012408 -0.000177 -0.000139 0.501726
-0.004750 -0.003250 0.012408 -0.000177 -0.000121 0.501721
-0.004750 -0.002750 0.012408 -0.000177 -0.000102 0.501717
-0.004750 -0.002250 0.012408 -0.000177 -0.000084 0.501713
-0.004750 -0.001750 0.012408 -0.000177 -0.000065 0.501710
-0.004750 -0.001250 0.012408 -0.000177 -0.000046 0.501708
-0.004750 -0.000750 0.012408 -0.000177 -0.000028 0.501706
-0.004750 -0.000250 0.012408 -0.000177 -0.000009 0.501706
-0.004750 0.000250 0.012408 -0.000177 0.000009 0.501706
-0.004750 0.000750 0.012408 -0.000177 0.000028 0.501707
-0.004750 0.001250 0.012408 -0.000177 0.000046 0.501708
-0.004750 0.001750 0.012408 -0.000177 0.000065 0.501710
-0.004750 0.002250 0.012408 -0.000177 0.000084 0.501713
-0.004750 0.002750 0.012408 -0.000177 0.000102 0.501717
-0.004750 0.003250 0.012408 -0.000177 0.000121 0.501721
-0.004750 0.003750 0.012408 -0.000177 0.000139 0.501726
-0.004750 0.004250 0.012408 -0.000177 0.000158 0.501732
-0.004750 0.004750 0.012408 -0.000177 0.000177 0.501739
-0.004250 -0.005250 0.012408 -0.000158 -0.000195 0.501740
-0.004250 -0.004750 0.012408 -0.000158 -0.000177 0.501732
-0.004250 -0.004250 0.012408 -0.000158 -0.000158 0.501726
-0.004250 -0.003750 0.012408 -0.000158 -0.000139 0.501720
-0.004250 -0.003250 0.012408 -0.000158 -0.000121 0.501715
-0.004250 -0.002750 0.012408 -0.000158 -0.000102 0.501710
-0.004250 -0.002250 0.012408 -0.000158 -0.000084 0.501706
-0.004250 -0.001750 0.012408 -0.000158 -0.000065 0.501703
-0.004250 -0.001250 0.012408 -0.000158 -0.000046 0.501701
-0.004250 -0.000750 0.012408 -0.000158 -0.000028 0.501700
-0.004250 -0.000250 0.012408 -0.000158 -0.000009 0.501699
-0.004250 0.000250 0.012408 -0.000158 0.000009 0.501699
-0.004250 0.000750 0.012408 -0.000158 0.000028 0.501699
-0.004250 0.001250 0.012408 -0.000158 0.000046 0.501701
-0.004250 0.001750 0.012408 -0.000158 0.000065 0.501704
-0.004250 0.002250 0.012408 -0.000158 0.000084 0.501707
-0.004250 0.002750 0.012408 -0.000158 0.000102 0.501710
-0.004250 0.003250 0.012408 -0.000158 0.000121 0.501715
-0.004250 0.003750 0.012408 -0.000158 0.000139 0.501720
-0.004250 0.004250 0.012408 -0.000158 0.000158 0.501726
-0.004250 0.004750 0.012408 -0.000158 0.000177 0.501732
-0.004250 0.005250 0.012408 -0.000158 0.000195 0.501740
-0.003750 -0.005750 0.012408 -0.000139 -0.000214 0.501742
-0.003750 -0.005250 0.012408 -0.000139 -0.000195 0.501734
-0.003750 -0.004750 0.012408 -0.000139 -0.000177 0.501726
-0.003750 -0.004250 0.012408 -0.000139 -0.000158 0.501720
-0.003750 -0.003750 0.012408 -0.000139 -0.000139 0.501714
-0.003750 -0.003250 0.012408 -0.000139 -0.000121 0.501709
-0.003750 -0.002750 0.012408 -0.000139 -0.000102 0.501704
-0.003750 -0.002250 0.012408 -0.000139 -0.000084 0.501700
-0.003750 -0.001750 0.012408 -0.000139 -0.000065 0.501697
-0.003750 -0.001250 0.012408 -0.000139 -0.000046 0.501695
-0.003750 -0.000750 0.012408 -0.000139 -0.000028 0.501693
-0.003750 -0.000250 0.012408 -0.000139 -0.000009 0.501693
-0.003750 0.000250 0.012408 -0.000139 0.000009 0.501692
-0.003750 0.000750 0.012408 -0.000139 0.000028 0.501693
-0.003750 0.001250 0.012408 -0.000139 0.000046 0.501695
-0.003750 0.001750 0.012408 -0.000139 0.000065 0.501698
-0.003750 0.002250 0.012408 -0.000139 0.000084 0.501700
-0.003750 0.002750 0.012408 -0.000139 0.000102 0.501704
-0.003750 0.003250 0.012408 -0.000139 0.000121 0.501709
-0.003750 0.003750 0.012408 -0.000139 0.000139 0.501714
-0.003750 0.004250 0.012408 -0.000139 0.000158 0.501720
-0.003750 0.004750 0.012408 -0.000139 0.000177 0.501726
-0.003750 0.005250 0.012408 -0.000139 0.000195 0.501734
-0.003750 0.005750 0.012408 -0.000139 0.000214 0.501742
-0.003250 -0.005750 0.012408 -0.000121 -0.000214 0.501737
-0.003250 -0.005250 0.012408 -0.000121 -0.000195 0.501728
-0.003250 -0.004750 0.012408 -0.000121 -0.000177 0.501721
-0.003250 -0.004250 0.012408 -0.000121 -0.000158 0.501715
-0.003250 -0.003750 0.012408 -0.000121 -0.000139 0.501709
-0.003250 -0.003250 0.012408 -0.000121 -0.000121 0.501703
-0.003250 -0.002750 0.012408 -0.000121 -0.000102 0.501699
-0.003250 -0.002250 0.012408 -0.000121 -0.000084 0.501695
-0.003250 -0.001750 0.012408 -0.000121 -0.000065 0.501692
-0.003250 -0.001250 0.012408 -0.000121 -0.000046 0.501690
-0.003250 -0.000750 0.012408 -0.000121 -0.000028 0.501688
-0.003250 -0.000250 0.012408 -0.000121 -0.000009 0.501688
-0.003250 0.000250 0.012408 -0.000121 0.000009 0.501688
-0.003250 0.000750 0.012408 -0.000121 0.000028 0.501688
-0.003250 0.001250 0.012408 -0.000121 0.000046 0.501690
-0.003250 0.001750 0.012408 -0.000121 0.000065 0.501692
-0.003250 0.002250 0.012408 -0.000121 0.000084 0.501695
-0.003250 0.002750 0.012408 -0.000121 0.000102 0.501699
-0.003250 0.003250 0.012408 -0.000121 0.000121 0.501703
-0.003250 0.003750 0.012408 -0.000121 0.000139 0.501709
-0.003250 0.004250 0.012408 -0.000121 0.000158 0.501715
-0.003250 0.004750 0.012408 -0.000121 0.000177 0.501721
-0.003250 0.005250 0.012408 -0.000121 0.000195 0.501729
-0.003250 0.005750 0.012408 -0.000121 0.000214 0.501737
-0.002750 -0.006250 0.012408 -0.000102 -0.000232 0.501741
-0.002750 -0.005750 0.012408 -0.000102 -0.000214 0.501732
-0.002750 -0.005250 0.012408 -0.000102 -0.000195 0.501724
-0.002750 -0.004750 0.012408 -0.000102 -0.000177 0.501717
-0.002750 -0.004250 0.012408 -0.000102 -0.000158 0.501709
-0.002750 -0.003750 0.012408 -0.000102 -0.000139 0.501704
-0.002750 -0.003250 0.012408 -0.000102 -0.000121 0.501698
-0.002750 -0.002750 0.012408 -0.000102 -0.000102 0.501695
-0.002750 -0.002250 0.012408 -0.000102 -0.000084 0.501691
-0.002750 -0.001750 0.012408 -0.000102 -0.000065 0.501688
-0.002750 -0.001250 0.012408 -0.000102 -0.000046 0.501686
-0.002750 -0.000750 0.012408 -0.000102 -0.000028 0.501684
-0.002750 -0.000250 0.012408 -0.000102 -0.000009 0.501683
-0.002750 0.000250 0.012408 -0.000102 0.000009 0.501683
-0.002750 0.000750 0.012408 -0.000102 0.000028 0.501684
-0.002750 0.001250 0.012408 -0.000102 0.000046 0.501686
-0.002750 0.001750 0.012408 -0.000102 0.000065 0.501687
-0.002750 0.002250 0.012408 -0.000102 0.000084 0.501691
-0.002750 0.002750 0.012408 -0.000102 0.000102 0.501695
-0.002750 0.003250 0.012408 -0.000102 0.000121 0.501699
-0.002750 0.003750 0.012408 -0.000102 0.000139 0.501704
-0.002750 0.004250 0.012408 -0.000102 0.000158 0.501711
-0.002750 0.004750 0.012408 -0.000102 0.000177 0.501716
-0.002750 0.005250 0.012408 -0.000102 0.000195 0.501724
-0.002750 0.005750 0.012408 -0.000102 0.000214 0.501733
-0.002750 0.006250 0.012408 -0.000102 0.000232 0.501742
-0.002250 -0.006250 0.012408 -0.000084 -0.000232 0.501738
-0.002250 -0.005750 0.012408 -0.000084 -0.000214 0.501729
-0.002250 -0.005250 0.012408 -0.000084 -0.000195 0.501720
-0.002250 -0.004750 0.012408 -0.000084 -0.000177 0.501713
-0.002250 -0.004250 0.012408 -0.000084 -0.000158 0.501706
-0.002250 -0.003750 0.012408 -0.000084 -0.000139 0.501700
-0.002250 -0.003250 0.012408 -0.000084 -0.000121 0.501695
-0.002250 -0.002750 0.012408 -0.000084 -0.000102 0.501691
-0.002250 -0.002250 0.012408 -0.000084 -0.000084 0.501687
-0.002250 -0.001750 0.012408 -0.000084 -0.000065 0.501684
-0.002250 -0.001250 0.012408 -0.000084 -0.000046 0.501681
-0.002250 -0.000750 0.012408 -0.000084 -0.000028 0.501680
-0.002250 -0.000250 0.012408 -0.000084 -0.000009 0.501680
-0.002250 0.000250 0.012408 -0.000084 0.000009 0.501679
-0.002250 0.000750 0.012408 -0.000084 0.000028 0.501680
-0.002250 0.001250 0.012408 -0.000084 0.000046 0.501682
-0.002250 0.001750 0.012408 -0.000084 0.000065 0.501684
-0.002250 0.002250 0.012408 -0.000084 0.000084 0.501687
-0.002250 0.002750 0.012408 -0.000084 0.000102 0.501691
-0.002250 0.003250 0.012408 -0.000084 0.000121 0.501695
-0.002250 0.003750 0.012408 -0.000084 0.000139 0.501700
-0.002250 0.004250 0.012408 -0.000084 0.000158 0.501707
-0.002250 0.004750 0.012408 -0.000084 0.000177 0.501713
-0.002250 0.005250 0.012408 -0.000084 0.000195 0.501721
-0.002250 0.005750 0.012408 -0.000084 0.000214 0.501729
-0.002250 0.006250 0.012408 -0.000084 0.000232 0.501738
-0.001750 -0.006750 0.012408 -0.000065 -0.000251 0.501744
-0.001750 -0.006250 0.012408 -0.000065 -0.000232 0.501735
-0.001750 -0.005750 0.012408 -0.000065 -0.000214 0.501726
-0.001750 -0.005250 0.012408 -0.000065 -0.000195 0.501718
-0.001750 -0.004750 0.012408 -0.000065 -0.000177 0.501710
-0.001750 -0.004250 0.012408 -0.000065 -0.000158 0.501703
-0.001750 -0.003750 0.012408 -0.000065 -0.000139 0.501697
-0.001750 -0.003250 0.012408 -0.000065 -0.000121 0.501692
-0.001750 -0.002750 0.012408 -0.000065 -0.000102 0.501688
-0.001750 -0.002250 0.012408 -0.000065 -0.000084 0.501684
-0.001750 -0.001750 0.012408 -0.000065 -0.000065 0.501681
-0.001750 -0.001250 0.012408 -0.000065 -0.000046 0.501678
-0.001750 -0.000750 0.012408 -0.000065 -0.000028 0.501677
-0.001750 -0.000250 0.012408 -0.000065 -0.000009 0.501676
-0.001750 0.000250 0.012408 -0.000065 0.000009 0.501676
-0.001750 0.000750 0.012408 -0.000065 0.000028 0.501677
-0.001750 0.001250 0.012408 -0.000065 0.000046 0.501679
-0.001750 0.001750 0.012408 -0.000065 0.000065 0.501681
-0.001750 0.002250 0.012408 -0.000065 0.000084 0.501684
-0.001750 0.002750 0.012408 -0.000065 0.000102 0.501688
-0.001750 0.003250 0.012408 -0.000065 0.000121 0.501692
-0.001750 0.003750 0.012408 -0.000065 0.000139 0.501698
-0.001750 0.004250 0.012408 -0.000065 0.000158 0.501703
-0.001750 0.004750 0.012408 -0.000065 0.000177 0.501710
-0.001750 0.005250 0.012408 -0.000065 0.000195 0.501718
-0.001750 0.005750 0.012408 -0.000065 0.000214 0.501726
-0.001750 0.006250 0.012408 -0.000065 0.000232 0.501735
-0.001750 0.006750 0.012408 -0.000065 0.000251 0.501744
-0.001250 -0.006750 0.012408 -0.000046 -0.000251 0.501742
-0.001250 -0.006250 0.012408 -0.000046 -0.000232 0.501733
-0.001250 -0.005750 0.012408 -0.000046 -0.000214 0.501724
-0.001250 -0.005250 0.012408 -0.000046 -0.000195 0.501715
-0.001250 -0.004750 0.012408 -0.000046 -0.000177 0.501708
-0.001250 -0.004250 0.012408 -0.000046 -0.000158 0.501701
-0.001250 -0.003750 0.012408 -0.000046 -0.000139 0.501695
-0.001250 -0.003250 0.012408 -0.000046 -0.000121 0.501690
-0.001250 -0.002750 0.012408 -0.000046 -0.000102 0.501686
-0.001250 -0.002250 0.012408 -0.000046 -0.000084 0.501682
-0.001250 -0.001750 0.012408 -0.000046 -0.000065 0.501679
-0.001250 -0.001250 0.012408 -0.000046 -0.000046 0.501677
-0.001250 -0.000750 0.012408 -0.000046 -0.000028 0.501675
-0.001250 -0.000250 0.012408 -0.000046 -0.000009 0.501674
-0.001250 0.000250 0.012408 -0.000046 0.000009 0.501674
-0.001250 0.000750 0.012408 -0.000046 0.000028 0.501675
-0.001250 0.001250 0.012408 -0.000046 0.000046 0.501677
-0.001250 0.001750 0.012408 -0.000046 0.000065 0.501679
-0.001250 0.002250 0.012408 -0.000046 0.000084 0.501681
-0.001250 0.002750 0.012408 -0.000046 0.000102 0.501686
-0.001250 0.003250 0.012408 -0.000046 0.000121 0.501690
-0.001250 0.003750 0.012408 -0.000046 0.000139 0.501695
-0.001250 0.004250 0.012408 -0.000046 0.000158 0.501701
-0.001250 0.004750 0.012408 -0.000046 0.000177 0.501708
-0.001250 0.005250 0.012408 -0.000046 0.000195 0.501715
-0.001250 0.005750 0.012408 -0.000046 0.000214 0.501724
-0.001250 0.006250 0.012408 -0.000046 0.000232 0.501733
-0.001250 0.006750 0.012408 -0.000046 0.000251 0.501742
-0.000750 -0.006750 0.012408 -0.000028 -0.000251 0.501741
-0.000750 -0.006250 0.012408 -0.000028 -0.000232 0.501731
-0.000750 -0.005750 0.012408 -0.000028 -0.000214 0.501722
-0.000750 -0.005250 0.012408 -0.000028 -0.000195 0.501714
-0.000750 -0.004750 0.012408 -0.000028 -0.000177 0.501706
-0.000750 -0.004250 0.012408 -0.000028 -0.000158 0.501700
-0.000750 -0.003750 0.012408 -0.000028 -0.000139 0.501693
-0.000750 -0.003250 0.012408 -0.000028 -0.000121 0.501689
-0.000750 -0.002750 0.012408 -0.000028 -0.000102 0.501684
-0.000750 -0.002250 0.012408 -0.000028 -0.000084 0.501680
-0.000750 -0.001750 0.012408 -0.000028 -0.000065 0.501677
-0.000750 -0.001250 0.012408 -0.000028 -0.000046 0.501675
-0.000750 -0.000750 0.012408 -0.000028 -0.000028 0.501673
-0.000750 -0.000250 0.012408 -0.000028 -0.000009 0.501673
-0.000750 0.000250 0.012408 -0.000028 0.000009 0.501673
-0.000750 0.000750 0.012408 -0.000028 0.000028 0.501674
-0.000750 0.001250 0.012408 -0.000028 0.000046 0.501675
-0.000750 0.001750 0.012408 -0.000028 0.000065 0.501677
-0.000750 0.002250 0.012408 -0.000028 0.000084 0.501680
-0.000750 0.002750 0.012408 -0.000028 0.000102 0.501684
-0.000750 0.003250 0.012408 -0.000028 0.000121 0.501688
-0.000750 0.003750 0.012408 -0.000028 0.000139 0.501693
-0.000750 0.004250 0.012408 -0.000028 0.000158 0.501700
-0.000750 0.004750 0.012408 -0.000028 0.000177 0.501707
-0.000750 0.005250 0.012408 -0.000028 0.000195 0.501714
-0.000750 0.005750 0.012408 -0.000028 0.000214 0.501722
-0.000750 0.006250 0.012408 -0.000028 0.000232 0.501731
-0.000750 0.006750 0.012408 -0.000028 0.000251 0.501741
-0.000250 -0.006750 0.012408 -0.000009 -0.000251 0.501740
-0.000250 -0.006250 0.012408 -0.000009 -0.000232 0.501730
-0.000250 -0.005750 0.012408 -0.000009 -0.000214 0.501722
-0.000250 -0.005250 0.012408 -0.000009 -0.000195 0.501714
-0.000250 -0.004750 0.012408 -0.000009 -0.000177 0.501705
-0.000250 -0.004250 0.012408 -0.000009 -0.000158 0.501699
-0.000250 -0.003750 0.012408 -0.000009 -0.000139 0.501692
-0.000250 -0.003250 0.012408 -0.000009 -0.000121 0.501688
-0.000250 -0.002750 0.012408 -0.000009 -0.000102 0.501683
-0.000250 -0.002250 0.012408 -0.000009 -0.000084 0.501680
-0.000250 -0.001750 0.012408 -0.000009 -0.000065 0.501677
-0.000250 -0.001250 0.012408 -0.000009 -0.000046 0.501674
-0.000250 -0.000750 0.012408 -0.000009 -0.000028 0.501673
-0.000250 -0.000250 0.012408 -0.000009 -0.000009 0.501672
-0.000250 0.000250 0.012408 -0.000009 0.000009 0.501672
-0.000250 0.000750 0.012408 -0.000009 0.000028 0.501673
-0.000250 0.001250 0.012408 -0.000009 0.000046 0.501674
-0.000250 0.001750 0.012408 -0.000009 0.000065 0.501676
-0.000250 0.002250 0.012408 -0.000009 0.000084 0.501679
-0.000250 0.002750 0.012408 -0.000009 0.000102 0.501683
-0.000250 0.003250 0.012408 -0.000009 0.000121 0.501688
-0.000250 0.003750 0.012408 -0.000009 0.000139 0.501693
-0.000250 0.004250 0.012408 -0.000009 0.000158 0.501699
-0.000250 0.004750 0.012408 -0.000009 0.000177 0.501706
-0.000250 0.005250 0.012408 -0.000009 0.000195 0.501713
-0.000250 0.005750 0.012408 -0.000009 0.000214 0.501721
-0.000250 0.006250 0.012408 -0.000009 0.000232 0.501730
-0.000250 0.006750 0.012408 -0.000009 0.000251 0.501740
0.000250 -0.006750 0.012408 0.000009 -0.000251 0.501740
0.000250 -0.006250 0.012408 0.000009 -0.000232 0.501730
0.000250 -0.005750 0.012408 0.000009 -0.000214 0.501722
0.000250 -0.005250 0.012408 0.000009 -0.000195 0.501714
0.000250 -0.004750 0.012408 0.000009 -0.000177 0.501706
0.000250 -0.004250 0.012408 0.000009 -0.000158 0.501699
0.000250 -0.003750 0.012408 0.000009 -0.000139 0.501693
0.000250 -0.003250 0.012408 0.000009 -0.000121 0.501688
0.000250 -0.002750 0.012408 0.000009 -0.000102 0.501683
0.000250 -0.002250 0.012408 0.000009 -0.000084 0.501680
0.000250 -0.001750 0.012408 0.000009 -0.000065 0.501676
0.000250 -0.001250 0.012408 0.000009 -0.000046 0.501674
0.000250 -0.000750 0.012408 0.000009 -0.000028 0.501673
0.000250 -0.000250 0.012408 0.000009 -0.000009 0.501672
0.000250 0.000250 0.012408 0.000009 0.000009 0.501672
0.000250 0.000750 0.012408 0.000009 0.000028 0.501673
0.000250 0.001250 0.012408 0.000009 0.000046 0.501674
0.000250 0.001750 0.012408 0.000009 0.000065 0.501676
0.000250 0.002250 0.012408 0.000009 0.000084 0.501679
0.000250 0.002750 0.012408 0.000009 0.000102 0.501683
0.000250 0.003250 0.012408 0.000009 0.000121 0.501688
0.000250 0.003750 0.012408 0.000009 0.000139 0.501693
0.000250 0.004250 0.012408 0.000009 0.000158 0.501699
0.000250 0.004750 0.012408 0.000009 0.000177 0.501706
0.000250 0.005250 0.012408 0.000009 0.000195 0.501713
0.000250 0.005750 0.012408 0.000009 0.000214 0.501721
0.000250 0.006250 0.012408 0.000009 0.000232 0.501730
0.000250 0.006750 0.012408 0.000009 0.000251 0.501740
0.000750 -0.006750 0.012408 0.000028 -0.000251 0.501740
0.000750 -0.006250 0.012408 0.000028 -0.000232 0.501731
0.000750 -0.005750 0.012408 0.000028 -0.000214 0.501722
0.000750 -0.005250 0.012408 0.000028 -0.000195 0.501714
0.000750 -0.004750 0.012408 0.000028 -0.000177 0.501706
0.000750 -0.004250 0.012408 0.000028 -0.000158 0.501700
0.000750 -0.003750 0.012408 0.000028 -0.000139 0.501694
0.000750 -0.003250 0.012408 0.000028 -0.000121 0.501688
0.000750 -0.002750 0.012408 0.000028 -0.000102 0.501684
0.000750 -0.002250 0.012408 0.000028 -0.000084 0.501680
0.000750 -0.001750 0.012408 0.000028 -0.000065 0.501677
0.000750 -0.001250 0.012408 0.000028 -0.000046 0.501675
0.000750 -0.000750 0.012408 0.000028 -0.000028 0.501673
0.000750 -0.000250 0.012408 0.000028 -0.000009 0.501673
0.000750 0.000250 0.012408 0.000028 0.000009 0.501673
0.000750 0.000750 0.012408 0.000028 0.000028 0.501673
0.000750 0.001250 0.012408 0.000028 0.000046 0.501675
0.000750 0.001750 0.012408 0.000028 0.000065 0.501677
0.000750 0.002250 0.012408 0.000028 0.000084 0.501680
0.000750 0.002750 0.012408 0.000028 0.000102 0.501684
0.000750 0.003250 0.012408 0.000028 0.000121 0.501688
0.000750 0.003750 0.012408 0.000028 0.000139 0.501693
0.000750 0.004250 0.012408 0.000028 0.000158 0.501700
0.000750 0.004750 0.012408 0.000028 0.000177 0.501707
0.000750 0.005250 0.012408 0.000028 0.000195 0.501714
0.000750 0.005750 0.012408 0.000028 0.000214 0.501722
0.000750 0.006250 0.012408 0.000028 0.000232 0.501731
0.000750 0.006750 0.012408 0.000028 0.000251 0.501741
0.001250 -0.006750 0.012408 0.000046 -0.000251 0.501742
0.001250 -0.006250 0.012408 0.000046 -0.000232 0.501733
0.001250 -0.005750 0.012408 0.000046 -0.000214 0.501724
0.001250 -0.005250 0.012408 0.000046 -0.000195 0.501715
0.001250 -0.004750 0.012408 0.000046 -0.000177 0.501708
0.001250 -0.004250 0.012408 0.000046 -0.000158 0.501701
0.001250 -0.003750 0.012408 0.000046 -0.000139 0.501695
0.001250 -0.003250 0.012408 0.000046 -0.000121 0.501690
0.001250 -0.002750 0.012408 0.000046 -0.000102 0.501686
0.001250 -0.002250 0.012408 0.000046 -0.000084 0.501682
0.001250 -0.001750 0.012408 0.000046 -0.000065 0.501679
0.001250 -0.001250 0.012408 0.000046 -0.000046 0.501676
0.001250 -0.000750 0.012408 0.000046 -0.000028 0.501675
0.001250 -0.000250 0.012408 0.000046 -0.000009 0.501674
0.001250 0.000250 0.012408 0.000046 0.000009 0.501674
0.001250 0.000750 0.012408 0.000046 0.000028 0.501675
0.001250 0.001250 0.012408 0.000046 0.000046 0.501676
0.001250 0.001750 0.012408 0.000046 0.000065 0.501679
0.001250 0.002250 0.012408 0.000046 0.000084 0.501681
0.001250 0.002750 0.012408 0.000046 0.000102 0.501686
0.001250 0.003250 0.012408 0.000046 0.000121 0.501690
0.001250 0.003750 0.012408 0.000046 0.000139 0.501695
0.001250 0.004250 0.012408 0.000046 0.000158 0.501701
0.001250 0.004750 0.012408 0.000046 0.000177 0.501708
0.001250 0.005250 0.012408 0.000046 0.000195 0.501715
0.001250 0.005750 0.012408 0.000046 0.000214 0.501724
0.001250 0.006250 0.012408 0.000046 0.000232 0.501733
0.001250 0.006750 0.012408 0.000046 0.000251 0.501742
0.001750 -0.006750 0.012408 0.000065 -0.000251 0.501745
0.001750 -0.006250 0.012408 0.000065 -0.000232 0.501735
0.001750 -0.005750 0.012408 0.000065 -0.000214 0.501726
0.001750 -0.005250 0.012408 0.000065 -0.000195 0.501718
0.001750 -0.004750 0.012408 0.000065 -0.000177 0.501710
0.001750 -0.004250 0.012408 0.000065 -0.000158 0.501703
0.001750 -0.003750 0.012408 0.000065 -0.000139 0.501697
0.001750 -0.003250 0.012408 0.000065 -0.000121 0.501692
0.001750 -0.002750 0.012408 0.000065 -0.000102 0.501688
0.001750 -0.002250 0.012408 0.000065 -0.000084 0.501684
0.001750 -0.001750 0.012408 0.000065 -0.000065 0.501681
0.001750 -0.001250 0.012408 0.000065 -0.000046 0.501678
0.001750 -0.000750 0.012408 0.000065 -0.000028 0.501677
0.001750 -0.000250 0.012408 0.000065 -0.000009 0.501676
0.001750 0.000250 0.012408 0.000065 0.000009 0.501676
0.001750 0.000750 0.012408 0.000065 0.000028 0.501677
0.001750 0.001250 0.012408 0.000065 0.000046 0.501679
0.001750 0.001750 0.012408 0.000065 0.000065 0.501681
0.001750 0.002250 0.012408 0.000065 0.000084 0.501684
0.001750 0.002750 0.012408 0.000065 0.000102 0.501688
0.001750 0.003250 0.012408 0.000065 0.000121 0.501692
0.001750 0.003750 0.012408 0.000065 0.000139 0.501698
0.001750 0.004250 0.012408 0.000065 0.000158 0.501703
0.001750 0.004750 0.012408 0.000065 0.000177 0.501710
0.001750 0.005250 0.012408 0.000065 0.000195 0.501717
0.001750 0.005750 0.012408 0.000065 0.000214 0.501726
0.001750 0.006250 0.012408 0.000065 0.000232 0.501735
0.001750 0.006750 0.012408 0.000065 0.000251 0.501744
0.002250 -0.006250 0.012408 0.000084 -0.000232 0.501738
0.002250 -0.005750 0.012408 0.000084 -0.000214 0.501729
0.002250 -0.005250 0.012408 0.000084 -0.000195 0.501720
0.002250 -0.004750 0.012408 0.000084 -0.000177 0.501713
0.002250 -0.004250 0.012408 0.000084 -0.000158 0.501706
0.002250 -0.003750 0.012408 0.000084 -0.000139 0.501700
0.002250 -0.003250 0.012408 0.000084 -0.000121 0.501696
0.002250 -0.002750 0.012408 0.000084 -0.000102 0.501691
0.002250 -0.002250 0.012408 0.000084 -0.000084 0.501687
0.002250 -0.001750 0.012408 0.000084 -0.000065 0.501684
0.002250 -0.001250 0.012408 0.000084 -0.000046 0.501681
0.002250 -0.000750 0.012408 0.000084 -0.000028 0.501680
0.002250 -0.000250 0.012408 0.000084 -0.000009 0.501680
0.002250 0.000250 0.012408 0.000084 0.000009 0.501679
0.002250 0.000750 0.012408 0.000084 0.000028 0.501680
0.002250 0.001250 0.012408 0.000084 0.000046 0.501682
0.002250 0.001750 0.012408 0.000084 0.000065 0.501684
0.002250 0.002250 0.012408 0.000084 0.000084 0.501687
0.002250 0.002750 0.012408 0.000084 0.000102 0.501691
0.002250 0.003250 0.012408 0.000084 0.000121 0.501695
0.002250 0.003750 0.012408 0.000084 0.000139 0.501700
0.002250 0.004250 0.012408 0.000084 0.000158 0.501706
0.002250 0.004750 0.012408 0.000084 0.000177 0.501713
0.002250 0.005250 0.012408 0.000084 0.000195 0.501721
0.002250 0.005750 0.012408 0.000084 0.000214 0.501728
0.002250 0.006250 0.012408 0.000084 0.000232 0.501738
0.002750 -0.006250 0.012408 0.000102 -0.000232 0.501742
0.002750 -0.005750 0.012408 0.000102 -0.000214 0.501732
0.002750 -0.005250 0.012408 0.000102 -0.000195 0.501724
0.002750 -0.004750 0.012408 0.000102 -0.000177 0.501717
0.002750 -0.004250 0.012408 0.000102 -0.000158 0.501709
0.002750 -0.003750 0.012408 0.000102 -0.000139 0.501704
0.002750 -0.003250 0.012408 0.000102 -0.000121 0.501698
0.002750 -0.002750 0.012408 0.000102 -0.000102 0.501695
0.002750 -0.002250 0.012408 0.000102 -0.000084 0.501691
0.002750 -0.001750 0.012408 0.000102 -0.000065 0.501688
0.002750 -0.001250 0.012408 0.000102 -0.000046 0.501686
0.002750 -0.000750 0.012408 0.000102 -0.000028 0.501684
