###############################################
# file created at: Wed Sep  1 23:20:09 2021

# Cylinder map info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.007000
# height = 0.026300
# cubelen = 0.000500
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0.000000, 0.000000, 0.000000)
# radius = 0.500000
# gap = 4.000000
# winding = 1.000000
# current = 40000.000000
###############################################

# x	y	z	Bx	By	Bz
-0.000750 -0.002750 0.011911 -0.000005 -0.000020 0.100344
-0.000750 -0.002250 0.011911 -0.000005 -0.000016 0.100343
-0.000750 -0.001750 0.011911 -0.000005 -0.000012 0.100343
-0.000750 -0.001250 0.011911 -0.000005 -0.000009 0.100342
-0.000750 -0.000750 0.011911 -0.000005 -0.000005 0.100342
-0.000750 -0.000250 0.011911 -0.000005 -0.000002 0.100342
-0.000750 0.000250 0.011911 -0.000005 0.000002 0.100342
-0.000750 0.000750 0.011911 -0.000005 0.000005 0.100342
-0.000750 0.001250 0.011911 -0.000005 0.000009 0.100342
-0.000750 0.001750 0.011911 -0.000005 0.000012 0.100343
-0.000750 0.002250 0.011911 -0.000005 0.000016 0.100343
-0.000750 0.002750 0.011911 -0.000005 0.000020 0.100344
-0.000750 0.003250 0.011911 -0.000005 0.000023 0.100345
-0.000750 0.003750 0.011911 -0.000005 0.000027 0.100346
-0.000750 0.004250 0.011911 -0.000005 0.000030 0.100347
-0.000750 0.004750 0.011911 -0.000005 0.000034 0.100349
-0.000750 0.005250 0.011911 -0.000005 0.000037 0.100350
-0.000750 0.005750 0.011911 -0.000005 0.000041 0.100352
-0.000750 0.006250 0.011911 -0.000005 0.000045 0.100354
-0.000750 0.006750 0.011911 -0.000005 0.000048 0.100355
-0.000250 -0.006750 0.011911 -0.000002 -0.000048 0.100355
-0.000250 -0.006250 0.011911 -0.000002 -0.000045 0.100353
-0.000250 -0.005750 0.011911 -0.000002 -0.000041 0.100351
-0.000250 -0.005250 0.011911 -0.000002 -0.000037 0.100350
-0.000250 -0.004750 0.011911 -0.000002 -0.000034 0.100348
-0.000250 -0.004250 0.011911 -0.000002 -0.000030 0.100347
-0.000250 -0.003750 0.011911 -0.000002 -0.000027 0.100346
-0.000250 -0.003250 0.011911 -0.000002 -0.000023 0.100345
-0.000250 -0.002750 0.011911 -0.000002 -0.000020 0.100344
-0.000250 -0.002250 0.011911 -0.000002 -0.000016 0.100343
-0.000250 -0.001750 0.011911 -0.000002 -0.000012 0.100343
-0.000250 -0.001250 0.011911 -0.000002 -0.000009 0.100342
-0.000250 -0.000750 0.011911 -0.000002 -0.000005 0.100342
-0.000250 -0.000250 0.011911 -0.000002 -0.000002 0.100342
-0.000250 0.000250 0.011911 -0.000002 0.000002 0.100342
-0.000250 0.000750 0.011911 -0.000002 0.000005 0.100342
-0.000250 0.001250 0.011911 -0.000002 0.000009 0.100342
-0.000250 0.001750 0.011911 -0.000002 0.000012 0.100342
-0.000250 0.002250 0.011911 -0.000002 0.000016 0.100343
-0.000250 0.002750 0.011911 -0.000002 0.000020 0.100344
-0.000250 0.003250 0.011911 -0.000002 0.000023 0.100345
-0.000250 0.003750 0.011911 -0.000002 0.000027 0.100346
-0.000250 0.004250 0.011911 -0.000002 0.000030 0.100347
-0.000250 0.004750 0.011911 -0.000002 0.000034 0.100348
-0.000250 0.005250 0.011911 -0.000002 0.000037 0.100350
-0.000250 0.005750 0.011911 -0.000002 0.000041 0.100351
-0.000250 0.006250 0.011911 -0.000002 0.000045 0.100353
-0.000250 0.006750 0.011911 -0.000002 0.000048 0.100355
0.000250 -0.006750 0.011911 0.000002 -0.000048 0.100355
0.000250 -0.006250 0.011911 0.000002 -0.000045 0.100353
0.000250 -0.005750 0.011911 0.000002 -0.000041 0.100351
0.000250 -0.005250 0.011911 0.000002 -0.000037 0.100350
0.000250 -0.004750 0.011911 0.000002 -0.000034 0.100348
0.000250 -0.004250 0.011911 0.000002 -0.000030 0.100347
0.000250 -0.003750 0.011911 0.000002 -0.000027 0.100346
0.000250 -0.003250 0.011911 0.000002 -0.000023 0.100345
0.000250 -0.002750 0.011911 0.000002 -0.000020 0.100344
0.000250 -0.002250 0.011911 0.000002 -0.000016 0.100343
0.000250 -0.001750 0.011911 0.000002 -0.000012 0.100343
0.000250 -0.001250 0.011911 0.000002 -0.000009 0.100342
0.000250 -0.000750 0.011911 0.000002 -0.000005 0.100342
0.000250 -0.000250 0.011911 0.000002 -0.000002 0.100342
0.000250 0.000250 0.011911 0.000002 0.000002 0.100342
0.000250 0.000750 0.011911 0.000002 0.000005 0.100342
0.000250 0.001250 0.011911 0.000002 0.000009 0.100342
0.000250 0.001750 0.011911 0.000002 0.000012 0.100343
0.000250 0.002250 0.011911 0.000002 0.000016 0.100343
0.000250 0.002750 0.011911 0.000002 0.000020 0.100344
0.000250 0.003250 0.011911 0.000002 0.000023 0.100345
0.000250 0.003750 0.011911 0.000002 0.000027 0.100346
0.000250 0.004250 0.011911 0.000002 0.000030 0.100347
0.000250 0.004750 0.011911 0.000002 0.000034 0.100348
0.000250 0.005250 0.011911 0.000002 0.000037 0.100350
0.000250 0.005750 0.011911 0.000002 0.000041 0.100351
0.000250 0.006250 0.011911 0.000002 0.000045 0.100353
0.000250 0.006750 0.011911 0.000002 0.000048 0.100355
0.000750 -0.006750 0.011911 0.000005 -0.000048 0.100355
0.000750 -0.006250 0.011911 0.000005 -0.000045 0.100353
0.000750 -0.005750 0.011911 0.000005 -0.000041 0.100352
0.000750 -0.005250 0.011911 0.000005 -0.000037 0.100350
0.000750 -0.004750 0.011911 0.000005 -0.000034 0.100348
0.000750 -0.004250 0.011911 0.000005 -0.000030 0.100347
0.000750 -0.003750 0.011911 0.000005 -0.000027 0.100346
0.000750 -0.003250 0.011911 0.000005 -0.000023 0.100345
0.000750 -0.002750 0.011911 0.000005 -0.000020 0.100344
0.000750 -0.002250 0.011911 0.000005 -0.000016 0.100343
0.000750 -0.001750 0.011911 0.000005 -0.000012 0.100343
0.000750 -0.001250 0.011911 0.000005 -0.000009 0.100342
0.000750 -0.000750 0.011911 0.000005 -0.000005 0.100342
0.000750 -0.000250 0.011911 0.000005 -0.000002 0.100342
0.000750 0.000250 0.011911 0.000005 0.000002 0.100342
0.000750 0.000750 0.011911 0.000005 0.000005 0.100342
0.000750 0.001250 0.011911 0.000005 0.000009 0.100342
0.000750 0.001750 0.011911 0.000005 0.000012 0.100343
0.000750 0.002250 0.011911 0.000005 0.000016 0.100343
0.000750 0.002750 0.011911 0.000005 0.000020 0.100344
0.000750 0.003250 0.011911 0.000005 0.000023 0.100345
0.000750 0.003750 0.011911 0.000005 0.000027 0.100346
0.000750 0.004250 0.011911 0.000005 0.000030 0.100347
0.000750 0.004750 0.011911 0.000005 0.000034 0.100349
0.000750 0.005250 0.011911 0.000005 0.000037 0.100350
0.000750 0.005750 0.011911 0.000005 0.000041 0.100352
0.000750 0.006250 0.011911 0.000005 0.000045 0.100353
0.000750 0.006750 0.011911 0.000005 0.000048 0.100355
0.001250 -0.006750 0.011911 0.000009 -0.000048 0.100356
0.001250 -0.006250 0.011911 0.000009 -0.000045 0.100354
0.001250 -0.005750 0.011911 0.000009 -0.000041 0.100352
0.001250 -0.005250 0.011911 0.000009 -0.000037 0.100350
0.001250 -0.004750 0.011911 0.000009 -0.000034 0.100349
0.001250 -0.004250 0.011911 0.000009 -0.000030 0.100347
0.001250 -0.003750 0.011911 0.000009 -0.000027 0.100346
0.001250 -0.003250 0.011911 0.000009 -0.000023 0.100345
0.001250 -0.002750 0.011911 0.000009 -0.000020 0.100344
0.001250 -0.002250 0.011911 0.000009 -0.000016 0.100344
0.001250 -0.001750 0.011911 0.000009 -0.000012 0.100343
0.001250 -0.001250 0.011911 0.000009 -0.000009 0.100342
0.001250 -0.000750 0.011911 0.000009 -0.000005 0.100342
0.001250 -0.000250 0.011911 0.000009 -0.000002 0.100342
0.001250 0.000250 0.011911 0.000009 0.000002 0.100342
0.001250 0.000750 0.011911 0.000009 0.000005 0.100342
0.001250 0.001250 0.011911 0.000009 0.000009 0.100342
0.001250 0.001750 0.011911 0.000009 0.000012 0.100343
0.001250 0.002250 0.011911 0.000009 0.000016 0.100344
0.001250 0.002750 0.011911 0.000009 0.000020 0.100344
0.001250 0.003250 0.011911 0.000009 0.000023 0.100345
0.001250 0.003750 0.011911 0.000009 0.000027 0.100346
0.001250 0.004250 0.011911 0.000009 0.000030 0.100347
0.001250 0.004750 0.011911 0.000009 0.000034 0.100349
0.001250 0.005250 0.011911 0.000009 0.000037 0.100350
0.001250 0.005750 0.011911 0.000009 0.000041 0.100352
0.001250 0.006250 0.011911 0.000009 0.000045 0.100354
0.001250 0.006750 0.011911 0.000009 0.000048 0.100356
0.001750 -0.006750 0.011911 0.000012 -0.000048 0.100356
0.001750 -0.006250 0.011911 0.000012 -0.000045 0.100354
0.001750 -0.005750 0.011911 0.000012 -0.000041 0.100352
0.001750 -0.005250 0.011911 0.000012 -0.000037 0.100351
0.001750 -0.004750 0.011911 0.000012 -0.000034 0.100349
0.001750 -0.004250 0.011911 0.000012 -0.000030 0.100348
0.001750 -0.003750 0.011911 0.000012 -0.000027 0.100347
0.001750 -0.003250 0.011911 0.000012 -0.000023 0.100346
0.001750 -0.002750 0.011911 0.000012 -0.000020 0.100345
0.001750 -0.002250 0.011911 0.000012 -0.000016 0.100344
0.001750 -0.001750 0.011911 0.000012 -0.000012 0.100343
0.001750 -0.001250 0.011911 0.000012 -0.000009 0.100343
0.001750 -0.000750 0.011911 0.000012 -0.000005 0.100343
0.001750 -0.000250 0.011911 0.000012 -0.000002 0.100343
0.001750 0.000250 0.011911 0.000012 0.000002 0.100343
0.001750 0.000750 0.011911 0.000012 0.000005 0.100343
0.001750 0.001250 0.011911 0.000012 0.000009 0.100343
0.001750 0.001750 0.011911 0.000012 0.000012 0.100343
0.001750 0.002250 0.011911 0.000012 0.000016 0.100344
0.001750 0.002750 0.011911 0.000012 0.000020 0.100345
0.001750 0.003250 0.011911 0.000012 0.000023 0.100346
0.001750 0.003750 0.011911 0.000012 0.000027 0.100347
0.001750 0.004250 0.011911 0.000012 0.000030 0.100348
0.001750 0.004750 0.011911 0.000012 0.000034 0.100349
0.001750 0.005250 0.011911 0.000012 0.000037 0.100351
0.001750 0.005750 0.011911 0.000012 0.000041 0.100352
0.001750 0.006250 0.011911 0.000012 0.000045 0.100354
0.001750 0.006750 0.011911 0.000012 0.000048 0.100356
0.002250 -0.006250 0.011911 0.000016 -0.000045 0.100355
0.002250 -0.005750 0.011911 0.000016 -0.000041 0.100353
0.002250 -0.005250 0.011911 0.000016 -0.000037 0.100351
0.002250 -0.004750 0.011911 0.000016 -0.000034 0.100350
0.002250 -0.004250 0.011911 0.000016 -0.000030 0.100349
0.002250 -0.003750 0.011911 0.000016 -0.000027 0.100347
0.002250 -0.003250 0.011911 0.000016 -0.000023 0.100346
0.002250 -0.002750 0.011911 0.000016 -0.000020 0.100345
0.002250 -0.002250 0.011911 0.000016 -0.000016 0.100345
0.002250 -0.001750 0.011911 0.000016 -0.000012 0.100344
0.002250 -0.001250 0.011911 0.000016 -0.000009 0.100344
0.002250 -0.000750 0.011911 0.000016 -0.000005 0.100343
0.002250 -0.000250 0.011911 0.000016 -0.000002 0.100343
0.002250 0.000250 0.011911 0.000016 0.000002 0.100343
0.002250 0.000750 0.011911 0.000016 0.000005 0.100343
0.002250 0.001250 0.011911 0.000016 0.000009 0.100344
0.002250 0.001750 0.011911 0.000016 0.000012 0.100344
0.002250 0.002250 0.011911 0.000016 0.000016 0.100345
0.002250 0.002750 0.011911 0.000016 0.000020 0.100345
0.002250 0.003250 0.011911 0.000016 0.000023 0.100346
0.002250 0.003750 0.011911 0.000016 0.000027 0.100347
0.002250 0.004250 0.011911 0.000016 0.000030 0.100348
0.002250 0.004750 0.011911 0.000016 0.000034 0.100350
0.002250 0.005250 0.011911 0.000016 0.000037 0.100351
0.002250 0.005750 0.011911 0.000016 0.000041 0.100353
0.002250 0.006250 0.011911 0.000016 0.000045 0.100355
0.002750 -0.006250 0.011911 0.000020 -0.000045 0.100356
0.002750 -0.005750 0.011911 0.000020 -0.000041 0.100354
0.002750 -0.005250 0.011911 0.000020 -0.000037 0.100352
0.002750 -0.004750 0.011911 0.000020 -0.000034 0.100351
0.002750 -0.004250 0.011911 0.000020 -0.000030 0.100349
0.002750 -0.003750 0.011911 0.000020 -0.000027 0.100348
0.002750 -0.003250 0.011911 0.000020 -0.000023 0.100347
0.002750 -0.002750 0.011911 0.000020 -0.000020 0.100346
0.002750 -0.002250 0.011911 0.000020 -0.000016 0.100345
0.002750 -0.001750 0.011911 0.000020 -0.000012 0.100345
0.002750 -0.001250 0.011911 0.000020 -0.000009 0.100344
0.002750 -0.000750 0.011911 0.000020 -0.000005 0.100344
0.002750 -0.000250 0.011911 0.000020 -0.000002 0.100344
0.002750 0.000250 0.011911 0.000020 0.000002 0.100344
0.002750 0.000750 0.011911 0.000020 0.000005 0.100344
0.002750 0.001250 0.011911 0.000020 0.000009 0.100344
0.002750 0.001750 0.011911 0.000020 0.000012 0.100345
0.002750 0.002250 0.011911 0.000020 0.000016 0.100345
0.002750 0.002750 0.011911 0.000020 0.000020 0.100346
0.002750 0.003250 0.011911 0.000020 0.000023 0.100347
0.002750 0.003750 0.011911 0.000020 0.000027 0.100348
0.002750 0.004250 0.011911 0.000020 0.000030 0.100349
0.002750 0.004750 0.011911 0.000020 0.000034 0.100351
0.002750 0.005250 0.011911 0.000020 0.000037 0.100352
0.002750 0.005750 0.011911 0.000020 0.000041 0.100354
0.002750 0.006250 0.011911 0.000020 0.000045 0.100356
0.003250 -0.005750 0.011911 0.000023 -0.000041 0.100355
0.003250 -0.005250 0.011911 0.000023 -0.000037 0.100353
0.003250 -0.004750 0.011911 0.000023 -0.000034 0.100351
0.003250 -0.004250 0.011911 0.000023 -0.000030 0.100350
0.003250 -0.003750 0.011911 0.000023 -0.000027 0.100349
0.003250 -0.003250 0.011911 0.000023 -0.000023 0.100348
0.003250 -0.002750 0.011911 0.000023 -0.000020 0.100347
0.003250 -0.002250 0.011911 0.000023 -0.000016 0.100346
0.003250 -0.001750 0.011911 0.000023 -0.000012 0.100346
0.003250 -0.001250 0.011911 0.000023 -0.000009 0.100345
0.003250 -0.000750 0.011911 0.000023 -0.000005 0.100345
0.003250 -0.000250 0.011911 0.000023 -0.000002 0.100345
0.003250 0.000250 0.011911 0.000023 0.000002 0.100345
0.003250 0.000750 0.011911 0.000023 0.000005 0.100345
0.003250 0.001250 0.011911 0.000023 0.000009 0.100345
0.003250 0.001750 0.011911 0.000023 0.000012 0.100346
0.003250 0.002250 0.011911 0.000023 0.000016 0.100346
0.003250 0.002750 0.011911 0.000023 0.000020 0.100347
0.003250 0.003250 0.011911 0.000023 0.000023 0.100348
0.003250 0.003750 0.011911 0.000023 0.000027 0.100349
0.003250 0.004250 0.011911 0.000023 0.000030 0.100350
0.003250 0.004750 0.011911 0.000023 0.000034 0.100351
0.003250 0.005250 0.011911 0.000023 0.000037 0.100353
0.003250 0.005750 0.011911 0.000023 0.000041 0.100355
0.003750 -0.005750 0.011911 0.000027 -0.000041 0.100356
0.003750 -0.005250 0.011911 0.000027 -0.000037 0.100354
0.003750 -0.004750 0.011911 0.000027 -0.000034 0.100353
0.003750 -0.004250 0.011911 0.000027 -0.000030 0.100351
0.003750 -0.003750 0.011911 0.000027 -0.000027 0.100350
0.003750 -0.003250 0.011911 0.000027 -0.000023 0.100349
0.003750 -0.002750 0.011911 0.000027 -0.000020 0.100348
0.003750 -0.002250 0.011911 0.000027 -0.000016 0.100347
0.003750 -0.001750 0.011911 0.000027 -0.000012 0.100347
0.003750 -0.001250 0.011911 0.000027 -0.000009 0.100346
0.003750 -0.000750 0.011911 0.000027 -0.000005 0.100346
0.003750 -0.000250 0.011911 0.000027 -0.000002 0.100346
0.003750 0.000250 0.011911 0.000027 0.000002 0.100346
0.003750 0.000750 0.011911 0.000027 0.000005 0.100346
0.003750 0.001250 0.011911 0.000027 0.000009 0.100346
0.003750 0.001750 0.011911 0.000027 0.000012 0.100347
0.003750 0.002250 0.011911 0.000027 0.000016 0.100347
0.003750 0.002750 0.011911 0.000027 0.000020 0.100348
0.003750 0.003250 0.011911 0.000027 0.000023 0.100349
0.003750 0.003750 0.011911 0.000027 0.000027 0.100350
0.003750 0.004250 0.011911 0.000027 0.000030 0.100351
0.003750 0.004750 0.011911 0.000027 0.000034 0.100353
0.003750 0.005250 0.011911 0.000027 0.000037 0.100354
0.003750 0.005750 0.011911 0.000027 0.000041 0.100356
0.004250 -0.005250 0.011911 0.000030 -0.000037 0.100355
0.004250 -0.004750 0.011911 0.000030 -0.000034 0.100354
0.004250 -0.004250 0.011911 0.000030 -0.000030 0.100352
0.004250 -0.003750 0.011911 0.000030 -0.000027 0.100351
0.004250 -0.003250 0.011911 0.000030 -0.000023 0.100350
0.004250 -0.002750 0.011911 0.000030 -0.000020 0.100349
0.004250 -0.002250 0.011911 0.000030 -0.000016 0.100349
0.004250 -0.001750 0.011911 0.000030 -0.000012 0.100348
0.004250 -0.001250 0.011911 0.000030 -0.000009 0.100347
0.004250 -0.000750 0.011911 0.000030 -0.000005 0.100347
0.004250 -0.000250 0.011911 0.000030 -0.000002 0.100347
0.004250 0.000250 0.011911 0.000030 0.000002 0.100347
0.004250 0.000750 0.011911 0.000030 0.000005 0.100347
0.004250 0.001250 0.011911 0.000030 0.000009 0.100347
0.004250 0.001750 0.011911 0.000030 0.000012 0.100348
0.004250 0.002250 0.011911 0.000030 0.000016 0.100348
0.004250 0.002750 0.011911 0.000030 0.000020 0.100349
0.004250 0.003250 0.011911 0.000030 0.000023 0.100350
0.004250 0.003750 0.011911 0.000030 0.000027 0.100351
0.004250 0.004250 0.011911 0.000030 0.000030 0.100352
0.004250 0.004750 0.011911 0.000030 0.000034 0.100354
0.004250 0.005250 0.011911 0.000030 0.000037 0.100355
0.004750 -0.004750 0.011911 0.000034 -0.000034 0.100355
0.004750 -0.004250 0.011911 0.000034 -0.000030 0.100354
0.004750 -0.003750 0.011911 0.000034 -0.000027 0.100353
0.004750 -0.003250 0.011911 0.000034 -0.000023 0.100351
0.004750 -0.002750 0.011911 0.000034 -0.000020 0.100351
0.004750 -0.002250 0.011911 0.000034 -0.000016 0.100350
0.004750 -0.001750 0.011911 0.000034 -0.000012 0.100349
0.004750 -0.001250 0.011911 0.000034 -0.000009 0.100349
0.004750 -0.000750 0.011911 0.000034 -0.000005 0.100348
0.004750 -0.000250 0.011911 0.000034 -0.000002 0.100348
0.004750 0.000250 0.011911 0.000034 0.000002 0.100348
0.004750 0.000750 0.011911 0.000034 0.000005 0.100349
0.004750 0.001250 0.011911 0.000034 0.000009 0.100349
0.004750 0.001750 0.011911 0.000034 0.000012 0.100349
0.004750 0.002250 0.011911 0.000034 0.000016 0.100350
0.004750 0.002750 0.011911 0.000034 0.000020 0.100351
0.004750 0.003250 0.011911 0.000034 0.000023 0.100351
0.004750 0.003750 0.011911 0.000034 0.000027 0.100353
0.004750 0.004250 0.011911 0.000034 0.000030 0.100354
0.004750 0.004750 0.011911 0.000034 0.000034 0.100355
0.005250 -0.004250 0.011911 0.000037 -0.000030 0.100355
0.005250 -0.003750 0.011911 0.000037 -0.000027 0.100354
0.005250 -0.003250 0.011911 0.000037 -0.000023 0.100353
0.005250 -0.002750 0.011911 0.000037 -0.000020 0.100352
0.005250 -0.002250 0.011911 0.000037 -0.000016 0.100351
0.005250 -0.001750 0.011911 0.000037 -0.000012 0.100351
0.005250 -0.001250 0.011911 0.000037 -0.000009 0.100350
0.005250 -0.000750 0.011911 0.000037 -0.000005 0.100350
0.005250 -0.000250 0.011911 0.000037 -0.000002 0.100350
0.005250 0.000250 0.011911 0.000037 0.000002 0.100350
0.005250 0.000750 0.011911 0.000037 0.000005 0.100350
0.005250 0.001250 0.011911 0.000037 0.000009 0.100350
0.005250 0.001750 0.011911 0.000037 0.000012 0.100351
0.005250 0.002250 0.011911 0.000037 0.000016 0.100351
0.005250 0.002750 0.011911 0.000037 0.000020 0.100352
0.005250 0.003250 0.011911 0.000037 0.000023 0.100353
0.005250 0.003750 0.011911 0.000037 0.000027 0.100354
0.005250 0.004250 0.011911 0.000037 0.000030 0.100355
0.005750 -0.003750 0.011911 0.000041 -0.000027 0.100356
0.005750 -0.003250 0.011911 0.000041 -0.000023 0.100355
0.005750 -0.002750 0.011911 0.000041 -0.000020 0.100354
0.005750 -0.002250 0.011911 0.000041 -0.000016 0.100353
0.005750 -0.001750 0.011911 0.000041 -0.000012 0.100352
0.005750 -0.001250 0.011911 0.000041 -0.000009 0.100352
0.005750 -0.000750 0.011911 0.000041 -0.000005 0.100352
0.005750 -0.000250 0.011911 0.000041 -0.000002 0.100351
0.005750 0.000250 0.011911 0.000041 0.000002 0.100351
0.005750 0.000750 0.011911 0.000041 0.000005 0.100352
0.005750 0.001250 0.011911 0.000041 0.000009 0.100352
0.005750 0.001750 0.011911 0.000041 0.000012 0.100352
0.005750 0.002250 0.011911 0.000041 0.000016 0.100353
0.005750 0.002750 0.011911 0.000041 0.000020 0.100354
0.005750 0.003250 0.011911 0.000041 0.000023 0.100355
0.005750 0.003750 0.011911 0.000041 0.000027 0.100356
0.006250 -0.002750 0.011911 0.000045 -0.000020 0.100356
0.006250 -0.002250 0.011911 0.000045 -0.000016 0.100355
0.006250 -0.001750 0.011911 0.000045 -0.000012 0.100354
0.006250 -0.001250 0.011911 0.000045 -0.000009 0.100354
0.006250 -0.000750 0.011911 0.000045 -0.000005 0.100353
0.006250 -0.000250 0.011911 0.000045 -0.000002 0.100353
0.006250 0.000250 0.011911 0.000045 0.000002 0.100353
0.006250 0.000750 0.011911 0.000045 0.000005 0.100353
0.006250 0.001250 0.011911 0.000045 0.000009 0.100354
0.006250 0.001750 0.011911 0.000045 0.000012 0.100354
0.006250 0.002250 0.011911 0.000045 0.000016 0.100355
0.006250 0.002750 0.011911 0.000045 0.000020 0.100356
0.006750 -0.001750 0.011911 0.000048 -0.000012 0.100356
0.006750 -0.001250 0.011911 0.000048 -0.000009 0.100356
0.006750 -0.000750 0.011911 0.000048 -0.000005 0.100355
0.006750 -0.000250 0.011911 0.000048 -0.000002 0.100355
0.006750 0.000250 0.011911 0.000048 0.000002 0.100355
0.006750 0.000750 0.011911 0.000048 0.000005 0.100355
0.006750 0.001250 0.011911 0.000048 0.000009 0.100356
0.006750 0.001750 0.011911 0.000048 0.000012 0.100356
-0.006750 -0.001750 0.012408 -0.000050 -0.000013 0.100349
-0.006750 -0.001250 0.012408 -0.000050 -0.000009 0.100348
-0.006750 -0.000750 0.012408 -0.000050 -0.000006 0.100348
-0.006750 -0.000250 0.012408 -0.000050 -0.000002 0.100348
-0.006750 0.000250 0.012408 -0.000050 0.000002 0.100348
-0.006750 0.000750 0.012408 -0.000050 0.000006 0.100348
-0.006750 0.001250 0.012408 -0.000050 0.000009 0.100348
-0.006750 0.001750 0.012408 -0.000050 0.000013 0.100349
-0.006250 -0.002750 0.012408 -0.000046 -0.000020 0.100348
-0.006250 -0.002250 0.012408 -0.000046 -0.000017 0.100348
-0.006250 -0.001750 0.012408 -0.000046 -0.000013 0.100347
-0.006250 -0.001250 0.012408 -0.000046 -0.000009 0.100346
-0.006250 -0.000750 0.012408 -0.000046 -0.000006 0.100346
-0.006250 -0.000250 0.012408 -0.000046 -0.000002 0.100346
-0.006250 0.000250 0.012408 -0.000046 0.000002 0.100346
-0.006250 0.000750 0.012408 -0.000046 0.000006 0.100346
-0.006250 0.001250 0.012408 -0.000046 0.000009 0.100347
-0.006250 0.001750 0.012408 -0.000046 0.000013 0.100347
-0.006250 0.002250 0.012408 -0.000046 0.000017 0.100348
-0.006250 0.002750 0.012408 -0.000046 0.000020 0.100348
-0.005750 -0.003750 0.012408 -0.000043 -0.000028 0.100348
-0.005750 -0.003250 0.012408 -0.000043 -0.000024 0.100347
-0.005750 -0.002750 0.012408 -0.000043 -0.000020 0.100346
-0.005750 -0.002250 0.012408 -0.000043 -0.000017 0.100346
-0.005750 -0.001750 0.012408 -0.000043 -0.000013 0.100345
-0.005750 -0.001250 0.012408 -0.000043 -0.000009 0.100345
-0.005750 -0.000750 0.012408 -0.000043 -0.000006 0.100344
-0.005750 -0.000250 0.012408 -0.000043 -0.000002 0.100344
-0.005750 0.000250 0.012408 -0.000043 0.000002 0.100344
-0.005750 0.000750 0.012408 -0.000043 0.000006 0.100344
-0.005750 0.001250 0.012408 -0.000043 0.000009 0.100345
-0.005750 0.001750 0.012408 -0.000043 0.000013 0.100345
-0.005750 0.002250 0.012408 -0.000043 0.000017 0.100346
-0.005750 0.002750 0.012408 -0.000043 0.000020 0.100346
-0.005750 0.003250 0.012408 -0.000043 0.000024 0.100347
-0.005750 0.003750 0.012408 -0.000043 0.000028 0.100348
-0.005250 -0.004250 0.012408 -0.000039 -0.000032 0.100348
-0.005250 -0.003750 0.012408 -0.000039 -0.000028 0.100347
-0.005250 -0.003250 0.012408 -0.000039 -0.000024 0.100346
-0.005250 -0.002750 0.012408 -0.000039 -0.000020 0.100345
-0.005250 -0.002250 0.012408 -0.000039 -0.000017 0.100344
-0.005250 -0.001750 0.012408 -0.000039 -0.000013 0.100343
-0.005250 -0.001250 0.012408 -0.000039 -0.000009 0.100343
-0.005250 -0.000750 0.012408 -0.000039 -0.000006 0.100343
-0.005250 -0.000250 0.012408 -0.000039 -0.000002 0.100343
-0.005250 0.000250 0.012408 -0.000039 0.000002 0.100343
-0.005250 0.000750 0.012408 -0.000039 0.000006 0.100343
-0.005250 0.001250 0.012408 -0.000039 0.000009 0.100343
-0.005250 0.001750 0.012408 -0.000039 0.000013 0.100344
-0.005250 0.002250 0.012408 -0.000039 0.000017 0.100344
-0.005250 0.002750 0.012408 -0.000039 0.000020 0.100345
-0.005250 0.003250 0.012408 -0.000039 0.000024 0.100346
-0.005250 0.003750 0.012408 -0.000039 0.000028 0.100347
-0.005250 0.004250 0.012408 -0.000039 0.000032 0.100348
-0.004750 -0.004750 0.012408 -0.000035 -0.000035 0.100348
-0.004750 -0.004250 0.012408 -0.000035 -0.000032 0.100347
-0.004750 -0.003750 0.012408 -0.000035 -0.000028 0.100345
-0.004750 -0.003250 0.012408 -0.000035 -0.000024 0.100344
-0.004750 -0.002750 0.012408 -0.000035 -0.000020 0.100343
-0.004750 -0.002250 0.012408 -0.000035 -0.000017 0.100343
-0.004750 -0.001750 0.012408 -0.000035 -0.000013 0.100342
-0.004750 -0.001250 0.012408 -0.000035 -0.000009 0.100342
-0.004750 -0.000750 0.012408 -0.000035 -0.000006 0.100341
-0.004750 -0.000250 0.012408 -0.000035 -0.000002 0.100341
-0.004750 0.000250 0.012408 -0.000035 0.000002 0.100341
-0.004750 0.000750 0.012408 -0.000035 0.000006 0.100341
-0.004750 0.001250 0.012408 -0.000035 0.000009 0.100342
-0.004750 0.001750 0.012408 -0.000035 0.000013 0.100342
-0.004750 0.002250 0.012408 -0.000035 0.000017 0.100343
-0.004750 0.002750 0.012408 -0.000035 0.000020 0.100343
-0.004750 0.003250 0.012408 -0.000035 0.000024 0.100344
-0.004750 0.003750 0.012408 -0.000035 0.000028 0.100345
-0.004750 0.004250 0.012408 -0.000035 0.000032 0.100346
-0.004750 0.004750 0.012408 -0.000035 0.000035 0.100348
-0.004250 -0.005250 0.012408 -0.000032 -0.000039 0.100348
-0.004250 -0.004750 0.012408 -0.000032 -0.000035 0.100346
-0.004250 -0.004250 0.012408 -0.000032 -0.000032 0.100345
-0.004250 -0.003750 0.012408 -0.000032 -0.000028 0.100344
-0.004250 -0.003250 0.012408 -0.000032 -0.000024 0.100343
-0.004250 -0.002750 0.012408 -0.000032 -0.000020 0.100342
