###############################################
# file created at: Thu Sep  2 20:10:26 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.8
# winding = 1
# current = 20000
###############################################

# x	y	z	Bx	By	Bz
0.00425 0.00225 -0.00225 -4.36827e-05 -2.31272e-05 0.1249010405
0.00425 0.00275 -0.00225 -4.36878e-05 -2.82689e-05 0.1249067477
0.00425 0.00325 -0.00225 -4.36934e-05 -3.34135e-05 0.1249135971
0.00425 0.00375 -0.00225 -4.37003e-05 -3.85603e-05 0.1249215893
0.00425 0.00425 -0.00225 -4.37083e-05 -4.37093e-05 0.1249307248
0.00425 0.00475 -0.00225 -4.3717e-05 -4.88615e-05 0.1249410042
0.00425 0.00525 -0.00225 -4.3727e-05 -5.40166e-05 0.1249524281
0.00475 -0.00475 -0.00225 -4.88701e-05 4.88717e-05 0.124951285
0.00475 -0.00425 -0.00225 -4.88606e-05 4.37183e-05 0.1249410036
0.00475 -0.00375 -0.00225 -4.88513e-05 3.85678e-05 0.1249318663
0.00475 -0.00325 -0.00225 -4.88437e-05 3.34206e-05 0.1249238725
0.00475 -0.00275 -0.00225 -4.8837e-05 2.82743e-05 0.1249170216
0.00475 -0.00225 -0.00225 -4.88319e-05 2.3131e-05 0.1249113133
0.00475 -0.00175 -0.00225 -4.88272e-05 1.79901e-05 0.1249067471
0.00475 -0.00125 -0.00225 -4.88239e-05 1.28489e-05 0.1249033227
0.00475 -0.00075 -0.00225 -4.88219e-05 7.70897e-06 0.1249010399
0.00475 -0.00025 -0.00225 -4.88207e-05 2.56991e-06 0.1248998986
0.00475 0.00025 -0.00225 -4.88209e-05 -2.56984e-06 0.1248998986
0.00475 0.00075 -0.00225 -4.88217e-05 -7.70882e-06 0.1249010399
0.00475 0.00125 -0.00225 -4.88241e-05 -1.28486e-05 0.1249033227
0.00475 0.00175 -0.00225 -4.88272e-05 -1.79895e-05 0.1249067471
0.00475 0.00225 -0.00225 -4.88319e-05 -2.31311e-05 0.1249113133
0.00475 0.00275 -0.00225 -4.88371e-05 -2.82747e-05 0.1249170216
0.00475 0.00325 -0.00225 -4.88437e-05 -3.342e-05 0.1249238725
0.00475 0.00375 -0.00225 -4.88514e-05 -3.85677e-05 0.1249318663
0.00475 0.00425 -0.00225 -4.88603e-05 -4.37181e-05 0.1249410036
0.00475 0.00475 -0.00225 -4.88702e-05 -4.88716e-05 0.1249512851
0.00525 -0.00425 -0.00225 -5.40159e-05 4.37279e-05 0.1249524269
0.00525 -0.00375 -0.00225 -5.40058e-05 3.85768e-05 0.1249432876
0.00525 -0.00325 -0.00225 -5.39979e-05 3.34274e-05 0.124935292
0.00525 -0.00275 -0.00225 -5.39899e-05 2.82814e-05 0.1249284396
0.00525 -0.00225 -0.00225 -5.3984e-05 2.31363e-05 0.12492273
0.00525 -0.00175 -0.00225 -5.39796e-05 1.79934e-05 0.1249181628
0.00525 -0.00125 -0.00225 -5.39759e-05 1.28517e-05 0.1249147376
0.00525 -0.00075 -0.00225 -5.39735e-05 7.71039e-06 0.1249124543
0.00525 -0.00025 -0.00225 -5.39718e-05 2.56972e-06 0.1249113127
0.00525 0.00025 -0.00225 -5.39718e-05 -2.57023e-06 0.1249113127
0.00525 0.00075 -0.00225 -5.39728e-05 -7.71065e-06 0.1249124543
0.00525 0.00125 -0.00225 -5.39755e-05 -1.28517e-05 0.1249147376
0.00525 0.00175 -0.00225 -5.39796e-05 -1.79937e-05 0.1249181628
0.00525 0.00225 -0.00225 -5.39841e-05 -2.31363e-05 0.12492273
0.00525 0.00275 -0.00225 -5.39902e-05 -2.82819e-05 0.1249284396
0.00525 0.00325 -0.00225 -5.39975e-05 -3.34278e-05 0.124935292
0.00525 0.00375 -0.00225 -5.40058e-05 -3.8577e-05 0.1249432876
0.00525 0.00425 -0.00225 -5.40161e-05 -4.37279e-05 0.124952427
0.00575 -0.00375 -0.00225 -5.91642e-05 3.85863e-05 0.124955854
0.00575 -0.00325 -0.00225 -5.91548e-05 3.34361e-05 0.1249478565
0.00575 -0.00275 -0.00225 -5.91471e-05 2.82883e-05 0.1249410024
0.00575 -0.00225 -0.00225 -5.914e-05 2.31423e-05 0.1249352914
0.00575 -0.00175 -0.00225 -5.9135e-05 1.79982e-05 0.124930723
0.00575 -0.00125 -0.00225 -5.91309e-05 1.28548e-05 0.124927297
0.00575 -0.00075 -0.00225 -5.91284e-05 7.71247e-06 0.1249250132
0.00575 -0.00025 -0.00225 -5.91266e-05 2.57118e-06 0.1249238713
0.00575 0.00025 -0.00225 -5.91268e-05 -2.57102e-06 0.1249238713
0.00575 0.00075 -0.00225 -5.91284e-05 -7.71251e-06 0.1249250132
0.00575 0.00125 -0.00225 -5.91309e-05 -1.28542e-05 0.124927297
0.00575 0.00175 -0.00225 -5.91349e-05 -1.79981e-05 0.124930723
0.00575 0.00225 -0.00225 -5.91404e-05 -2.31423e-05 0.1249352914
0.00575 0.00275 -0.00225 -5.91466e-05 -2.82883e-05 0.1249410024
0.00575 0.00325 -0.00225 -5.91548e-05 -3.34362e-05 0.1249478565
0.00575 0.00375 -0.00225 -5.91644e-05 -3.85862e-05 0.124955854
0.00625 -0.00275 -0.00225 -6.43074e-05 2.82964e-05 0.1249547108
0.00625 -0.00225 -0.00225 -6.43003e-05 2.31486e-05 0.1249489983
0.00625 -0.00175 -0.00225 -6.42947e-05 1.80023e-05 0.1249444287
0.00625 -0.00125 -0.00225 -6.42901e-05 1.28578e-05 0.1249410018
0.00625 -0.00075 -0.00225 -6.42872e-05 7.71481e-06 0.1249387173
0.00625 -0.00025 -0.00225 -6.4286e-05 2.57121e-06 0.1249375751
0.00625 0.00025 -0.00225 -6.42861e-05 -2.57124e-06 0.1249375751
0.00625 0.00075 -0.00225 -6.42873e-05 -7.71482e-06 0.1249387173
0.00625 0.00125 -0.00225 -6.42902e-05 -1.28581e-05 0.1249410018
0.00625 0.00175 -0.00225 -6.42947e-05 -1.80028e-05 0.1249444287
0.00625 0.00225 -0.00225 -6.43003e-05 -2.31484e-05 0.1249489983
0.00625 0.00275 -0.00225 -6.43071e-05 -2.82961e-05 0.1249547109
0.00675 -0.00175 -0.00225 -6.94584e-05 1.80081e-05 0.1249592807
0.00675 -0.00125 -0.00225 -6.94536e-05 1.28621e-05 0.1249558528
0.00675 -0.00075 -0.00225 -6.94506e-05 7.71651e-06 0.1249535677
0.00675 -0.00025 -0.00225 -6.9449e-05 2.57298e-06 0.1249524251
0.00675 0.00025 -0.00225 -6.9449e-05 -2.57256e-06 0.1249524251
0.00675 0.00075 -0.00225 -6.94504e-05 -7.71677e-06 0.1249535677
0.00675 0.00125 -0.00225 -6.94534e-05 -1.28615e-05 0.1249558528
0.00675 0.00175 -0.00225 -6.94583e-05 -1.80079e-05 0.1249592808
-0.00675 -0.00175 -0.00175 5.40315e-05 1.4008e-05 0.1249684624
-0.00675 -0.00125 -0.00175 5.40279e-05 1.00053e-05 0.1249650333
-0.00675 -0.00075 -0.00175 5.40254e-05 6.00213e-06 0.1249627473
-0.00675 -0.00025 -0.00175 5.40241e-05 2.00106e-06 0.1249616043
-0.00675 0.00025 -0.00175 5.40245e-05 -2.00081e-06 0.1249616043
-0.00675 0.00075 -0.00175 5.40252e-05 -6.00235e-06 0.1249627473
-0.00675 0.00125 -0.00175 5.40281e-05 -1.00051e-05 0.1249650333
-0.00675 0.00175 -0.00175 5.40315e-05 -1.40081e-05 0.1249684624
-0.00625 -0.00275 -0.00175 5.0025e-05 2.20103e-05 0.1249638898
-0.00625 -0.00225 -0.00175 5.0019e-05 1.80066e-05 0.1249581752
-0.00625 -0.00175 -0.00175 5.00144e-05 1.40039e-05 0.124953604
-0.00625 -0.00125 -0.00175 5.00114e-05 1.00022e-05 0.1249501758
-0.00625 -0.00075 -0.00175 5.00087e-05 6.00149e-06 0.1249478905
-0.00625 -0.00025 -0.00175 5.00077e-05 1.99995e-06 0.1249467479
-0.00625 0.00025 -0.00175 5.00082e-05 -1.99994e-06 0.1249467479
-0.00625 0.00075 -0.00175 5.00089e-05 -6.0014e-06 0.1249478905
-0.00625 0.00125 -0.00175 5.00113e-05 -1.00021e-05 0.1249501758
-0.00625 0.00175 -0.00175 5.00144e-05 -1.40037e-05 0.124953604
-0.00625 0.00225 -0.00175 5.00191e-05 -1.80064e-05 0.1249581752
-0.00625 0.00275 -0.00175 5.00248e-05 -2.20106e-05 0.1249638898
-0.00575 -0.00375 -0.00175 4.6024e-05 3.0015e-05 0.1249650323
-0.00575 -0.00325 -0.00175 4.60168e-05 2.60094e-05 0.1249570319
-0.00575 -0.00275 -0.00175 4.60104e-05 2.20044e-05 0.1249501754
-0.00575 -0.00225 -0.00175 4.60053e-05 1.80019e-05 0.1249444623
-0.00575 -0.00175 -0.00175 4.60012e-05 1.40004e-05 0.1249398923
-0.00575 -0.00125 -0.00175 4.59983e-05 9.9995e-06 0.1249364651
-0.00575 -0.00075 -0.00175 4.5996e-05 5.99929e-06 0.1249341804
-0.00575 -0.00025 -0.00175 4.5995e-05 2.00026e-06 0.1249330381
-0.00575 0.00025 -0.00175 4.5995e-05 -1.9999e-06 0.1249330381
-0.00575 0.00075 -0.00175 4.59957e-05 -5.99931e-06 0.1249341804
-0.00575 0.00125 -0.00175 4.59982e-05 -9.99955e-06 0.1249364651
-0.00575 0.00175 -0.00175 4.6001e-05 -1.40007e-05 0.1249398923
-0.00575 0.00225 -0.00175 4.60053e-05 -1.80017e-05 0.1249444623
-0.00575 0.00275 -0.00175 4.60105e-05 -2.20047e-05 0.1249501754
-0.00575 0.00325 -0.00175 4.60169e-05 -2.60088e-05 0.1249570319
-0.00575 0.00375 -0.00175 4.60237e-05 -3.00153e-05 0.1249650324
-0.00525 -0.00425 -0.00175 4.20191e-05 3.40147e-05 0.124961603
-0.00525 -0.00375 -0.00175 4.20116e-05 3.00079e-05 0.1249524603
-0.00525 -0.00325 -0.00175 4.2005e-05 2.60027e-05 0.1249444618
-0.00525 -0.00275 -0.00175 4.1999e-05 2.19994e-05 0.124937607
-0.00525 -0.00225 -0.00175 4.19949e-05 1.79976e-05 0.1249318953
-0.00525 -0.00175 -0.00175 4.19907e-05 1.39966e-05 0.1249273265
-0.00525 -0.00125 -0.00175 4.19881e-05 9.99695e-06 0.1249239001
-0.00525 -0.00075 -0.00175 4.19859e-05 5.99768e-06 0.124921616
-0.00525 -0.00025 -0.00175 4.19855e-05 1.99931e-06 0.1249204739
-0.00525 0.00025 -0.00175 4.19849e-05 -1.99936e-06 0.1249204739
-0.00525 0.00075 -0.00175 4.19859e-05 -5.99785e-06 0.124921616
-0.00525 0.00125 -0.00175 4.19879e-05 -9.99679e-06 0.1249239001
-0.00525 0.00175 -0.00175 4.19907e-05 -1.39965e-05 0.1249273265
-0.00525 0.00225 -0.00175 4.19943e-05 -1.79971e-05 0.1249318953
-0.00525 0.00275 -0.00175 4.19993e-05 -2.19995e-05 0.124937607
-0.00525 0.00325 -0.00175 4.2005e-05 -2.60027e-05 0.1249444618
-0.00525 0.00375 -0.00175 4.20113e-05 -3.00081e-05 0.1249524603
-0.00525 0.00425 -0.00175 4.2019e-05 -3.4015e-05 0.124961603
-0.00475 -0.00475 -0.00175 3.80167e-05 3.80157e-05 0.1249604596
-0.00475 -0.00425 -0.00175 3.80087e-05 3.40071e-05 0.1249501744
-0.00475 -0.00375 -0.00175 3.80018e-05 3.00006e-05 0.1249410338
-0.00475 -0.00325 -0.00175 3.7996e-05 2.59965e-05 0.1249330371
-0.00475 -0.00275 -0.00175 3.79911e-05 2.1994e-05 0.1249261838
-0.00475 -0.00225 -0.00175 3.79864e-05 1.79931e-05 0.1249204735
-0.00475 -0.00175 -0.00175 3.79832e-05 1.39935e-05 0.1249159056
-0.00475 -0.00125 -0.00175 3.79808e-05 9.99479e-06 0.12491248
-0.00475 -0.00075 -0.00175 3.79789e-05 5.99647e-06 0.1249101964
-0.00475 -0.00025 -0.00175 3.79781e-05 1.999e-06 0.1249090546
-0.00475 0.00025 -0.00175 3.79782e-05 -1.9989e-06 0.1249090546
-0.00475 0.00075 -0.00175 3.79789e-05 -5.9967e-06 0.1249101964
-0.00475 0.00125 -0.00175 3.79804e-05 -9.99449e-06 0.12491248
-0.00475 0.00175 -0.00175 3.79828e-05 -1.39937e-05 0.1249159056
-0.00475 0.00225 -0.00175 3.79865e-05 -1.7993e-05 0.1249204735
-0.00475 0.00275 -0.00175 3.7991e-05 -2.1994e-05 0.1249261839
-0.00475 0.00325 -0.00175 3.7996e-05 -2.59962e-05 0.1249330372
-0.00475 0.00375 -0.00175 3.80018e-05 -3.00007e-05 0.1249410338
-0.00475 0.00425 -0.00175 3.80087e-05 -3.40077e-05 0.1249501745
-0.00475 0.00475 -0.00175 3.80167e-05 -3.80153e-05 0.1249604596
-0.00425 -0.00525 -0.00175 3.40157e-05 4.20181e-05 0.124961602
-0.00425 -0.00475 -0.00175 3.4008e-05 3.8008e-05 0.124950174
-0.00425 -0.00425 -0.00175 3.4001e-05 3.40002e-05 0.1249398909
-0.00425 -0.00375 -0.00175 3.39949e-05 2.99948e-05 0.1249307521
-0.00425 -0.00325 -0.00175 3.39896e-05 2.59914e-05 0.1249227571
-0.00425 -0.00275 -0.00175 3.39851e-05 2.19899e-05 0.1249159051
-0.00425 -0.00225 -0.00175 3.39814e-05 1.79895e-05 0.1249101959
-0.00425 -0.00175 -0.00175 3.39784e-05 1.3991e-05 0.124905629
-0.00425 -0.00125 -0.00175 3.39758e-05 9.99265e-06 0.1249022041
-0.00425 -0.00075 -0.00175 3.39745e-05 5.99491e-06 0.1248999209
-0.00425 -0.00025 -0.00175 3.39735e-05 1.99851e-06 0.1248987794
-0.00425 0.00025 -0.00175 3.39737e-05 -1.99855e-06 0.1248987794
-0.00425 0.00075 -0.00175 3.39741e-05 -5.99525e-06 0.1248999209
-0.00425 0.00125 -0.00175 3.3976e-05 -9.99263e-06 0.1249022041
-0.00425 0.00175 -0.00175 3.39784e-05 -1.39909e-05 0.124905629
-0.00425 0.00225 -0.00175 3.39815e-05 -1.79894e-05 0.1249101959
-0.00425 0.00275 -0.00175 3.39851e-05 -2.19895e-05 0.1249159052
-0.00425 0.00325 -0.00175 3.39898e-05 -2.59913e-05 0.1249227571
-0.00425 0.00375 -0.00175 3.39947e-05 -2.99947e-05 0.1249307522
-0.00425 0.00425 -0.00175 3.40013e-05 -3.40003e-05 0.1249398909
-0.00425 0.00475 -0.00175 3.40082e-05 -3.80078e-05 0.124950174
-0.00425 0.00525 -0.00175 3.40156e-05 -4.20183e-05 0.124961602
-0.00375 -0.00575 -0.00175 3.00159e-05 4.60233e-05 0.1249650304
-0.00375 -0.00525 -0.00175 3.00086e-05 4.2011e-05 0.1249524589
-0.00375 -0.00475 -0.00175 3.00019e-05 3.80009e-05 0.1249410329
-0.00375 -0.00425 -0.00175 2.99958e-05 3.39938e-05 0.1249307517
-0.00375 -0.00375 -0.00175 2.99904e-05 2.99894e-05 0.1249216145
-0.00375 -0.00325 -0.00175 2.99857e-05 2.59869e-05 0.1249136209
-0.00375 -0.00275 -0.00175 2.99814e-05 2.19859e-05 0.1249067702
-0.00375 -0.00225 -0.00175 2.99783e-05 1.79867e-05 0.124901062
-0.00375 -0.00175 -0.00175 2.99755e-05 1.39883e-05 0.1248964959
-0.00375 -0.00125 -0.00175 2.99736e-05 9.99064e-06 0.1248930716
-0.00375 -0.00075 -0.00175 2.99722e-05 5.99437e-06 0.1248907889
-0.00375 -0.00025 -0.00175 2.99717e-05 1.99787e-06 0.1248896475
-0.00375 0.00025 -0.00175 2.9971e-05 -1.99781e-06 0.1248896475
-0.00375 0.00075 -0.00175 2.9972e-05 -5.99389e-06 0.1248907889
-0.00375 0.00125 -0.00175 2.99732e-05 -9.99077e-06 0.1248930716
-0.00375 0.00175 -0.00175 2.99755e-05 -1.39884e-05 0.1248964959
-0.00375 0.00225 -0.00175 2.99784e-05 -1.79866e-05 0.124901062
-0.00375 0.00275 -0.00175 2.99816e-05 -2.19857e-05 0.1249067702
-0.00375 0.00325 -0.00175 2.99857e-05 -2.59867e-05 0.1249136209
-0.00375 0.00375 -0.00175 2.99902e-05 -2.99893e-05 0.1249216146
-0.00375 0.00425 -0.00175 2.99954e-05 -3.39946e-05 0.1249307517
-0.00375 0.00475 -0.00175 3.0002e-05 -3.80012e-05 0.1249410329
-0.00375 0.00525 -0.00175 3.00087e-05 -4.20108e-05 0.1249524589
-0.00375 0.00575 -0.00175 3.00159e-05 -4.60232e-05 0.1249650305
-0.00325 -0.00575 -0.00175 2.60099e-05 4.6016e-05 0.1249570295
-0.00325 -0.00525 -0.00175 2.60034e-05 4.20041e-05 0.1249444599
-0.00325 -0.00475 -0.00175 2.59975e-05 3.79954e-05 0.1249330357
-0.00325 -0.00425 -0.00175 2.59922e-05 3.39885e-05 0.1249227561
-0.00325 -0.00375 -0.00175 2.59876e-05 2.99846e-05 0.1249136204
-0.00325 -0.00325 -0.00175 2.59835e-05 2.59827e-05 0.124905628
-0.00325 -0.00275 -0.00175 2.59799e-05 2.19824e-05 0.1248987784
-0.00325 -0.00225 -0.00175 2.5977e-05 1.79836e-05 0.1248930711
-0.00325 -0.00175 -0.00175 2.59747e-05 1.3986e-05 0.1248885057
-0.00325 -0.00125 -0.00175 2.59731e-05 9.98912e-06 0.124885082
-0.00325 -0.00075 -0.00175 2.5972e-05 5.99338e-06 0.1248827996
-0.00325 -0.00025 -0.00175 2.59714e-05 1.9972e-06 0.1248816584
-0.00325 0.00025 -0.00175 2.5971e-05 -1.99727e-06 0.1248816584
-0.00325 0.00075 -0.00175 2.59719e-05 -5.99304e-06 0.1248827996
-0.00325 0.00125 -0.00175 2.59728e-05 -9.98908e-06 0.124885082
-0.00325 0.00175 -0.00175 2.59746e-05 -1.39861e-05 0.1248885058
-0.00325 0.00225 -0.00175 2.5977e-05 -1.79834e-05 0.1248930711
-0.00325 0.00275 -0.00175 2.59801e-05 -2.19827e-05 0.1248987784
-0.00325 0.00325 -0.00175 2.59837e-05 -2.59826e-05 0.1249056281
-0.00325 0.00375 -0.00175 2.59877e-05 -2.99847e-05 0.1249136204
-0.00325 0.00425 -0.00175 2.59924e-05 -3.39888e-05 0.1249227561
-0.00325 0.00475 -0.00175 2.59977e-05 -3.79954e-05 0.1249330357
-0.00325 0.00525 -0.00175 2.60033e-05 -4.20034e-05 0.1249444599
-0.00325 0.00575 -0.00175 2.60098e-05 -4.60154e-05 0.1249570295
-0.00275 -0.00625 -0.00175 2.20112e-05 5.0024e-05 0.1249638865
-0.00275 -0.00575 -0.00175 2.20056e-05 4.60095e-05 0.1249501725
-0.00275 -0.00525 -0.00175 2.2e-05 4.19983e-05 0.1249376046
-0.00275 -0.00475 -0.00175 2.19952e-05 3.799e-05 0.1249261819
-0.00275 -0.00425 -0.00175 2.19907e-05 3.3984e-05 0.1249159037
-0.00275 -0.00375 -0.00175 2.19868e-05 2.99807e-05 0.1249067692
-0.00275 -0.00325 -0.00175 2.19829e-05 2.59795e-05 0.1248987779
-0.00275 -0.00275 -0.00175 2.19803e-05 2.19797e-05 0.1248919293
-0.00275 -0.00225 -0.00175 2.19779e-05 1.79812e-05 0.1248862227
-0.00275 -0.00175 -0.00175 2.19757e-05 1.39842e-05 0.124881658
-0.00275 -0.00125 -0.00175 2.19744e-05 9.98789e-06 0.1248782346
-0.00275 -0.00075 -0.00175 2.19733e-05 5.99266e-06 0.1248759526
-0.00275 -0.00025 -0.00175 2.19728e-05 1.99759e-06 0.1248748116
-0.00275 0.00025 -0.00175 2.19728e-05 -1.9972e-06 0.1248748116
-0.00275 0.00075 -0.00175 2.19733e-05 -5.99253e-06 0.1248759526
-0.00275 0.00125 -0.00175 2.19742e-05 -9.98798e-06 0.1248782347
-0.00275 0.00175 -0.00175 2.1976e-05 -1.39837e-05 0.124881658
-0.00275 0.00225 -0.00175 2.19778e-05 -1.79814e-05 0.1248862227
-0.00275 0.00275 -0.00175 2.19803e-05 -2.19792e-05 0.1248919293
-0.00275 0.00325 -0.00175 2.19833e-05 -2.59791e-05 0.124898778
-0.00275 0.00375 -0.00175 2.19867e-05 -2.99808e-05 0.1249067693
-0.00275 0.00425 -0.00175 2.19907e-05 -3.39843e-05 0.1249159037
-0.00275 0.00475 -0.00175 2.19953e-05 -3.79896e-05 0.1249261819
-0.00275 0.00525 -0.00175 2.2e-05 -4.19983e-05 0.1249376046
-0.00275 0.00575 -0.00175 2.20054e-05 -4.60093e-05 0.1249501725
-0.00275 0.00625 -0.00175 2.20116e-05 -5.0024e-05 0.1249638865
-0.00225 -0.00625 -0.00175 1.80077e-05 5.00183e-05 0.1249581714
-0.00225 -0.00575 -0.00175 1.80026e-05 4.60045e-05 0.1249444589
-0.00225 -0.00525 -0.00175 1.79983e-05 4.19937e-05 0.1249318924
-0.00225 -0.00475 -0.00175 1.79942e-05 3.79851e-05 0.124920471
-0.00225 -0.00425 -0.00175 1.79906e-05 3.39808e-05 0.124910194
-0.00225 -0.00375 -0.00175 1.79871e-05 2.99771e-05 0.1249010605
-0.00225 -0.00325 -0.00175 1.79846e-05 2.59761e-05 0.1248930701
-0.00225 -0.00275 -0.00175 1.7982e-05 2.19768e-05 0.1248862222
-0.00225 -0.00225 -0.00175 1.79801e-05 1.79793e-05 0.1248805163
-0.00225 -0.00175 -0.00175 1.79784e-05 1.39826e-05 0.1248759521
-0.00225 -0.00125 -0.00175 1.79773e-05 9.98684e-06 0.1248725292
-0.00225 -0.00075 -0.00175 1.79765e-05 5.99171e-06 0.1248702473
-0.00225 -0.00025 -0.00175 1.79759e-05 1.99714e-06 0.1248691065
-0.00225 0.00025 -0.00175 1.7976e-05 -1.99735e-06 0.1248691065
-0.00225 0.00075 -0.00175 1.79761e-05 -5.99174e-06 0.1248702473
-0.00225 0.00125 -0.00175 1.79771e-05 -9.98658e-06 0.1248725292
-0.00225 0.00175 -0.00175 1.79785e-05 -1.39823e-05 0.1248759521
-0.00225 0.00225 -0.00175 1.79796e-05 -1.79795e-05 0.1248805163
-0.00225 0.00275 -0.00175 1.7982e-05 -2.1977e-05 0.1248862222
-0.00225 0.00325 -0.00175 1.79844e-05 -2.59763e-05 0.1248930702
-0.00225 0.00375 -0.00175 1.79873e-05 -2.9977e-05 0.1249010606
-0.00225 0.00425 -0.00175 1.79908e-05 -3.39805e-05 0.124910194
-0.00225 0.00475 -0.00175 1.79944e-05 -3.79861e-05 0.1249204711
-0.00225 0.00525 -0.00175 1.7998e-05 -4.19935e-05 0.1249318924
-0.00225 0.00575 -0.00175 1.80025e-05 -4.6005e-05 0.1249444589
-0.00225 0.00625 -0.00175 1.80073e-05 -5.00184e-05 0.1249581714
-0.00175 -0.00675 -0.00175 1.40091e-05 5.40309e-05 0.1249684576
-0.00175 -0.00625 -0.00175 1.40048e-05 5.00138e-05 0.1249535996
-0.00175 -0.00575 -0.00175 1.40009e-05 4.60003e-05 0.1249398884
-0.00175 -0.00525 -0.00175 1.39975e-05 4.199e-05 0.1249273231
-0.00175 -0.00475 -0.00175 1.39942e-05 3.79826e-05 0.1249159027
-0.00175 -0.00425 -0.00175 1.39916e-05 3.39771e-05 0.1249056266
-0.00175 -0.00375 -0.00175 1.3989e-05 2.99751e-05 0.1248964939
-0.00175 -0.00325 -0.00175 1.39868e-05 2.59741e-05 0.1248885043
-0.00175 -0.00275 -0.00175 1.3985e-05 2.19751e-05 0.124881657
-0.00175 -0.00225 -0.00175 1.39835e-05 1.79774e-05 0.1248759516
-0.00175 -0.00175 -0.00175 1.39821e-05 1.39811e-05 0.1248713877
-0.00175 -0.00125 -0.00175 1.39813e-05 9.98606e-06 0.1248679651
-0.00175 -0.00075 -0.00175 1.39804e-05 5.99129e-06 0.1248656835
-0.00175 -0.00025 -0.00175 1.39804e-05 1.99701e-06 0.1248645427
-0.00175 0.00025 -0.00175 1.39802e-05 -1.99684e-06 0.1248645427
-0.00175 0.00075 -0.00175 1.39807e-05 -5.99144e-06 0.1248656835
-0.00175 0.00125 -0.00175 1.39814e-05 -9.98575e-06 0.1248679651
-0.00175 0.00175 -0.00175 1.39822e-05 -1.39809e-05 0.1248713877
-0.00175 0.00225 -0.00175 1.39837e-05 -1.79774e-05 0.1248759516
-0.00175 0.00275 -0.00175 1.39851e-05 -2.19752e-05 0.124881657
-0.00175 0.00325 -0.00175 1.3987e-05 -2.59743e-05 0.1248885043
-0.00175 0.00375 -0.00175 1.39891e-05 -2.99748e-05 0.124896494
-0.00175 0.00425 -0.00175 1.39913e-05 -3.3977e-05 0.1249056266
-0.00175 0.00475 -0.00175 1.39943e-05 -3.79824e-05 0.1249159027
-0.00175 0.00525 -0.00175 1.39975e-05 -4.19903e-05 0.1249273231
-0.00175 0.00575 -0.00175 1.40011e-05 -4.6e-05 0.1249398884
-0.00175 0.00625 -0.00175 1.4005e-05 -5.00139e-05 0.1249535997
-0.00175 0.00675 -0.00175 1.40089e-05 -5.403e-05 0.1249684577
-0.00125 -0.00675 -0.00175 1.00062e-05 5.4027e-05 0.124965028
-0.00125 -0.00625 -0.00175 1.00027e-05 5.00106e-05 0.124950171
-0.00125 -0.00575 -0.00175 1.00001e-05 4.5997e-05 0.1249364607
-0.00125 -0.00525 -0.00175 9.99779e-06 4.19872e-05 0.1249238962
-0.00125 -0.00475 -0.00175 9.99568e-06 3.79796e-05 0.1249124766
-0.00125 -0.00425 -0.00175 9.99322e-06 3.39752e-05 0.1249022011
-0.00125 -0.00375 -0.00175 9.99179e-06 2.99727e-05 0.1248930691
-0.00125 -0.00325 -0.00175 9.99023e-06 2.59719e-05 0.12488508
-0.00125 -0.00275 -0.00175 9.98859e-06 2.19737e-05 0.1248782331
-0.00125 -0.00225 -0.00175 9.98781e-06 1.79759e-05 0.1248725281
-0.00125 -0.00175 -0.00175 9.98689e-06 1.398e-05 0.1248679646
-0.00125 -0.00125 -0.00175 9.98612e-06 9.98492e-06 0.1248645422
-0.00125 -0.00075 -0.00175 9.98552e-06 5.99088e-06 0.1248622608
-0.00125 -0.00025 -0.00175 9.98551e-06 1.99691e-06 0.1248611201
-0.00125 0.00025 -0.00175 9.98564e-06 -1.99683e-06 0.1248611201
-0.00125 0.00075 -0.00175 9.98568e-06 -5.99066e-06 0.1248622608
-0.00125 0.00125 -0.00175 9.98613e-06 -9.98514e-06 0.1248645422
-0.00125 0.00175 -0.00175 9.98674e-06 -1.39798e-05 0.1248679646
-0.00125 0.00225 -0.00175 9.98767e-06 -1.79765e-05 0.1248725282
-0.00125 0.00275 -0.00175 9.98861e-06 -2.1973e-05 0.1248782332
-0.00125 0.00325 -0.00175 9.99028e-06 -2.59718e-05 0.12488508
-0.00125 0.00375 -0.00175 9.9919e-06 -2.99725e-05 0.1248930692
-0.00125 0.00425 -0.00175 9.99347e-06 -3.39752e-05 0.1249022012
-0.00125 0.00475 -0.00175 9.9954e-06 -3.79796e-05 0.1249124766
-0.00125 0.00525 -0.00175 9.99812e-06 -4.19868e-05 0.1249238962
-0.00125 0.00575 -0.00175 1.00003e-05 -4.5997e-05 0.1249364607
-0.00125 0.00625 -0.00175 1.00031e-05 -5.00103e-05 0.124950171
-0.00125 0.00675 -0.00175 1.0006e-05 -5.40265e-05 0.124965028
-0.00075 -0.00675 -0.00175 6.00374e-06 5.40247e-05 0.1249627415
-0.00075 -0.00625 -0.00175 6.00165e-06 5.0008e-05 0.1249478852
-0.00075 -0.00575 -0.00175 6.00027e-06 4.59953e-05 0.1249341755
-0.00075 -0.00525 -0.00175 5.99865e-06 4.19849e-05 0.1249216116
-0.00075 -0.00475 -0.00175 5.99736e-06 3.79781e-05 0.1249101925
