###############################################
# file created at: Wed Sep  1 23:41:54 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.0263
# cubelen = 0.0005
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.5
# winding = 1
# current = 16014.4
###############################################

# x	y	z	Bx	By	Bz
-0.00175 0.00225 -0.00247925 1.58479e-05 -2.03745e-05 0.0999647579
-0.00175 0.00275 -0.00247925 1.58495e-05 -2.49051e-05 0.09996932041
-0.00175 0.00325 -0.00247925 1.58518e-05 -2.94372e-05 0.09997479609
-0.00175 0.00375 -0.00247925 1.58543e-05 -3.39711e-05 0.09998118532
-0.00175 0.00425 -0.00247925 1.58572e-05 -3.85077e-05 0.09998848852
-0.00175 0.00475 -0.00247925 1.58602e-05 -4.30471e-05 0.09999670618
-0.00175 0.00525 -0.00247925 1.58641e-05 -4.75889e-05 0.1000058388
-0.00175 0.00575 -0.00247925 1.58677e-05 -5.21339e-05 0.1000158872
-0.00175 0.00625 -0.00247925 1.58722e-05 -5.66827e-05 0.1000268518
-0.00175 0.00675 -0.00247925 1.5877e-05 -6.12352e-05 0.1000387334
-0.00125 -0.00675 -0.00247925 1.134e-05 6.12313e-05 0.1000359908
-0.00125 -0.00625 -0.00247925 1.13366e-05 5.66788e-05 0.1000241099
-0.00125 -0.00575 -0.00247925 1.13337e-05 5.21301e-05 0.100013146
-0.00125 -0.00525 -0.00247925 1.1331e-05 4.75854e-05 0.1000030984
-0.00125 -0.00475 -0.00247925 1.13283e-05 4.30441e-05 0.09999396634
-0.00125 -0.00425 -0.00247925 1.13261e-05 3.85054e-05 0.09998574923
-0.00125 -0.00375 -0.00247925 1.13238e-05 3.39692e-05 0.09997844652
-0.00125 -0.00325 -0.00247925 1.13223e-05 2.94348e-05 0.09997205773
-0.00125 -0.00275 -0.00247925 1.13207e-05 2.49035e-05 0.09996658242
-0.00125 -0.00225 -0.00247925 1.13195e-05 2.03734e-05 0.09996202022
-0.00125 -0.00175 -0.00247925 1.13185e-05 1.58446e-05 0.09995837083
-0.00125 -0.00125 -0.00247925 1.13177e-05 1.13166e-05 0.099955634
-0.00125 -0.00075 -0.00247925 1.13171e-05 6.78973e-06 0.09995380956
-0.00125 -0.00025 -0.00247925 1.1317e-05 2.26319e-06 0.09995289736
-0.00125 0.00025 -0.00247925 1.13169e-05 -2.26307e-06 0.09995289736
-0.00125 0.00075 -0.00247925 1.13172e-05 -6.78996e-06 0.09995380956
-0.00125 0.00125 -0.00247925 1.13177e-05 -1.13167e-05 0.09995563401
-0.00125 0.00175 -0.00247925 1.13185e-05 -1.58446e-05 0.09995837084
-0.00125 0.00225 -0.00247925 1.13197e-05 -2.03731e-05 0.09996202024
-0.00125 0.00275 -0.00247925 1.1321e-05 -2.49035e-05 0.09996658244
-0.00125 0.00325 -0.00247925 1.13223e-05 -2.94349e-05 0.09997205775
-0.00125 0.00375 -0.00247925 1.13242e-05 -3.3969e-05 0.09997844655
-0.00125 0.00425 -0.00247925 1.13261e-05 -3.85051e-05 0.09998574926
-0.00125 0.00475 -0.00247925 1.13284e-05 -4.30445e-05 0.09999396637
-0.00125 0.00525 -0.00247925 1.13308e-05 -4.75856e-05 0.1000030984
-0.00125 0.00575 -0.00247925 1.13338e-05 -5.21301e-05 0.1000131461
-0.00125 0.00625 -0.00247925 1.13369e-05 -5.66789e-05 0.1000241099
-0.00125 0.00675 -0.00247925 1.13398e-05 -6.1231e-05 0.1000359908
-0.00075 -0.00675 -0.00247925 6.80427e-06 6.12281e-05 0.1000341623
-0.00075 -0.00625 -0.00247925 6.80204e-06 5.66763e-05 0.100022282
-0.00075 -0.00575 -0.00247925 6.80033e-06 5.21283e-05 0.1000113186
-0.00075 -0.00525 -0.00247925 6.79872e-06 4.75836e-05 0.1000012714
-0.00075 -0.00475 -0.00247925 6.79724e-06 4.30421e-05 0.09999213977
-0.00075 -0.00425 -0.00247925 6.79589e-06 3.85033e-05 0.09998392302
-0.00075 -0.00375 -0.00247925 6.79454e-06 3.39675e-05 0.09997662064
-0.00075 -0.00325 -0.00247925 6.79347e-06 2.94341e-05 0.09997023214
-0.00075 -0.00275 -0.00247925 6.79254e-06 2.49026e-05 0.09996475707
-0.00075 -0.00225 -0.00247925 6.79176e-06 2.03723e-05 0.09996019508
-0.00075 -0.00175 -0.00247925 6.79113e-06 1.58436e-05 0.09995654585
-0.00075 -0.00125 -0.00247925 6.79074e-06 1.13159e-05 0.09995380914
-0.00075 -0.00075 -0.00247925 6.79049e-06 6.78944e-06 0.09995198478
-0.00075 -0.00025 -0.00247925 6.79035e-06 2.26317e-06 0.09995107263
-0.00075 0.00025 -0.00247925 6.79053e-06 -2.2628e-06 0.09995107263
-0.00075 0.00075 -0.00247925 6.79033e-06 -6.78952e-06 0.09995198478
-0.00075 0.00125 -0.00247925 6.79075e-06 -1.13164e-05 0.09995380915
-0.00075 0.00175 -0.00247925 6.79109e-06 -1.58434e-05 0.09995654586
-0.00075 0.00225 -0.00247925 6.79174e-06 -2.03727e-05 0.09996019509
-0.00075 0.00275 -0.00247925 6.79251e-06 -2.49023e-05 0.09996475709
-0.00075 0.00325 -0.00247925 6.79359e-06 -2.94347e-05 0.09997023216
-0.00075 0.00375 -0.00247925 6.79463e-06 -3.39675e-05 0.09997662067
-0.00075 0.00425 -0.00247925 6.79581e-06 -3.85035e-05 0.09998392305
-0.00075 0.00475 -0.00247925 6.79717e-06 -4.30421e-05 0.0999921398
-0.00075 0.00525 -0.00247925 6.79882e-06 -4.75836e-05 0.1000012714
-0.00075 0.00575 -0.00247925 6.80022e-06 -5.21283e-05 0.1000113186
-0.00075 0.00625 -0.00247925 6.80224e-06 -5.66764e-05 0.100022282
-0.00075 0.00675 -0.00247925 6.80403e-06 -6.12284e-05 0.1000341624
-0.00025 -0.00675 -0.00247925 2.26879e-06 6.12267e-05 0.1000332479
-0.00025 -0.00625 -0.00247925 2.26774e-06 5.6675e-05 0.1000213678
-0.00025 -0.00575 -0.00247925 2.26749e-06 5.21268e-05 0.1000104047
-0.00025 -0.00525 -0.00247925 2.26694e-06 4.75826e-05 0.1000003577
-0.00025 -0.00475 -0.00247925 2.26628e-06 4.30411e-05 0.0999912263
-0.00025 -0.00425 -0.00247925 2.26595e-06 3.85026e-05 0.09998300974
-0.00025 -0.00375 -0.00247925 2.26531e-06 3.3967e-05 0.09997570752
-0.00025 -0.00325 -0.00247925 2.26525e-06 2.94331e-05 0.09996931916
-0.00025 -0.00275 -0.00247925 2.26502e-06 2.49019e-05 0.09996384421
-0.00025 -0.00225 -0.00247925 2.26449e-06 2.03716e-05 0.09995928232
-0.00025 -0.00175 -0.00247925 2.26424e-06 1.58433e-05 0.09995563318
-0.00025 -0.00125 -0.00247925 2.26435e-06 1.13159e-05 0.09995289653
-0.00025 -0.00075 -0.00247925 2.2643e-06 6.78933e-06 0.09995107221
-0.00025 -0.00025 -0.00247925 2.26382e-06 2.26314e-06 0.09995016008
-0.00025 0.00025 -0.00247925 2.26409e-06 -2.26335e-06 0.09995016008
-0.00025 0.00075 -0.00247925 2.26416e-06 -6.78904e-06 0.09995107221
-0.00025 0.00125 -0.00247925 2.26432e-06 -1.13161e-05 0.09995289654
-0.00025 0.00175 -0.00247925 2.26448e-06 -1.58435e-05 0.09995563319
-0.00025 0.00225 -0.00247925 2.26479e-06 -2.03719e-05 0.09995928234
-0.00025 0.00275 -0.00247925 2.26487e-06 -2.49017e-05 0.09996384423
-0.00025 0.00325 -0.00247925 2.2651e-06 -2.94331e-05 0.09996931918
-0.00025 0.00375 -0.00247925 2.26553e-06 -3.39669e-05 0.09997570755
-0.00025 0.00425 -0.00247925 2.26584e-06 -3.85025e-05 0.09998300977
-0.00025 0.00475 -0.00247925 2.26651e-06 -4.30414e-05 0.09999122633
-0.00025 0.00525 -0.00247925 2.26678e-06 -4.75822e-05 0.1000003578
-0.00025 0.00575 -0.00247925 2.26735e-06 -5.21269e-05 0.1000104047
-0.00025 0.00625 -0.00247925 2.26823e-06 -5.66751e-05 0.1000213679
-0.00025 0.00675 -0.00247925 2.26853e-06 -6.12269e-05 0.1000332479
0.00025 -0.00675 -0.00247925 -2.26659e-06 6.12268e-05 0.1000332475
0.00025 -0.00625 -0.00247925 -2.26601e-06 5.66752e-05 0.1000213674
0.00025 -0.00575 -0.00247925 -2.26521e-06 5.21271e-05 0.1000104043
0.00025 -0.00525 -0.00247925 -2.26486e-06 4.75826e-05 0.1000003573
0.00025 -0.00475 -0.00247925 -2.26427e-06 4.30414e-05 0.09999122588
0.00025 -0.00425 -0.00247925 -2.26381e-06 3.85032e-05 0.09998300932
0.00025 -0.00375 -0.00247925 -2.26346e-06 3.39675e-05 0.09997570711
0.00025 -0.00325 -0.00247925 -2.26322e-06 2.94335e-05 0.09996931874
0.00025 -0.00275 -0.00247925 -2.26288e-06 2.49017e-05 0.0999638438
0.00025 -0.00225 -0.00247925 -2.2627e-06 2.03719e-05 0.0999592819
0.00025 -0.00175 -0.00247925 -2.2622e-06 1.58434e-05 0.09995563276
0.00025 -0.00125 -0.00247925 -2.26214e-06 1.13156e-05 0.09995289612
0.00025 -0.00075 -0.00247925 -2.26204e-06 6.78907e-06 0.09995107179
0.00025 -0.00025 -0.00247925 -2.26201e-06 2.26327e-06 0.09995015966
0.00025 0.00025 -0.00247925 -2.26203e-06 -2.26291e-06 0.09995015966
0.00025 0.00075 -0.00247925 -2.26204e-06 -6.78936e-06 0.09995107179
0.00025 0.00125 -0.00247925 -2.26235e-06 -1.1316e-05 0.09995289612
0.00025 0.00175 -0.00247925 -2.26231e-06 -1.58438e-05 0.09995563277
0.00025 0.00225 -0.00247925 -2.26242e-06 -2.03718e-05 0.09995928192
0.00025 0.00275 -0.00247925 -2.26258e-06 -2.49015e-05 0.09996384381
0.00025 0.00325 -0.00247925 -2.26294e-06 -2.94333e-05 0.09996931876
0.00025 0.00375 -0.00247925 -2.26346e-06 -3.39673e-05 0.09997570713
0.00025 0.00425 -0.00247925 -2.26372e-06 -3.85027e-05 0.09998300935
0.00025 0.00475 -0.00247925 -2.26431e-06 -4.30412e-05 0.09999122591
0.00025 0.00525 -0.00247925 -2.26474e-06 -4.75821e-05 0.1000003573
0.00025 0.00575 -0.00247925 -2.26528e-06 -5.21269e-05 0.1000104043
0.00025 0.00625 -0.00247925 -2.26598e-06 -5.66749e-05 0.1000213675
0.00025 0.00675 -0.00247925 -2.26684e-06 -6.12268e-05 0.1000332475
0.00075 -0.00675 -0.00247925 -6.80211e-06 6.12282e-05 0.1000341611
0.00075 -0.00625 -0.00247925 -6.80008e-06 5.6676e-05 0.1000222807
0.00075 -0.00575 -0.00247925 -6.79827e-06 5.21285e-05 0.1000113173
0.00075 -0.00525 -0.00247925 -6.79661e-06 4.75834e-05 0.1000012702
0.00075 -0.00475 -0.00247925 -6.79506e-06 4.30416e-05 0.09999213851
0.00075 -0.00425 -0.00247925 -6.79374e-06 3.85036e-05 0.09998392177
0.00075 -0.00375 -0.00247925 -6.79243e-06 3.39673e-05 0.09997661939
0.00075 -0.00325 -0.00247925 -6.79132e-06 2.94342e-05 0.09997023088
0.00075 -0.00275 -0.00247925 -6.79043e-06 2.49023e-05 0.09996475581
0.00075 -0.00225 -0.00247925 -6.78991e-06 2.03723e-05 0.09996019382
0.00075 -0.00175 -0.00247925 -6.78924e-06 1.58435e-05 0.09995654459
0.00075 -0.00125 -0.00247925 -6.78882e-06 1.1316e-05 0.09995380789
0.00075 -0.00075 -0.00247925 -6.78829e-06 6.78964e-06 0.09995198352
0.00075 -0.00025 -0.00247925 -6.78812e-06 2.26314e-06 0.09995107137
0.00075 0.00025 -0.00247925 -6.78824e-06 -2.26293e-06 0.09995107137
0.00075 0.00075 -0.00247925 -6.78834e-06 -6.7896e-06 0.09995198352
0.00075 0.00125 -0.00247925 -6.78859e-06 -1.13161e-05 0.0999538079
0.00075 0.00175 -0.00247925 -6.78894e-06 -1.58434e-05 0.0999565446
0.00075 0.00225 -0.00247925 -6.78964e-06 -2.03724e-05 0.09996019383
0.00075 0.00275 -0.00247925 -6.79066e-06 -2.4903e-05 0.09996475583
0.00075 0.00325 -0.00247925 -6.79146e-06 -2.94341e-05 0.0999702309
0.00075 0.00375 -0.00247925 -6.7924e-06 -3.39676e-05 0.09997661941
0.00075 0.00425 -0.00247925 -6.7938e-06 -3.85037e-05 0.0999839218
0.00075 0.00475 -0.00247925 -6.79524e-06 -4.30419e-05 0.09999213854
0.00075 0.00525 -0.00247925 -6.79652e-06 -4.75835e-05 0.1000012702
0.00075 0.00575 -0.00247925 -6.79827e-06 -5.21283e-05 0.1000113174
0.00075 0.00625 -0.00247925 -6.80024e-06 -5.66766e-05 0.1000222808
0.00075 0.00675 -0.00247925 -6.80227e-06 -6.12282e-05 0.1000341611
0.00125 -0.00675 -0.00247925 -1.13381e-05 6.12308e-05 0.1000359887
0.00125 -0.00625 -0.00247925 -1.13348e-05 5.66786e-05 0.1000241078
0.00125 -0.00575 -0.00247925 -1.13317e-05 5.21303e-05 0.1000131439
0.00125 -0.00525 -0.00247925 -1.13288e-05 4.75856e-05 0.1000030963
0.00125 -0.00475 -0.00247925 -1.13263e-05 4.30439e-05 0.09999396425
0.00125 -0.00425 -0.00247925 -1.13238e-05 3.8505e-05 0.09998574714
0.00125 -0.00375 -0.00247925 -1.13219e-05 3.39693e-05 0.09997844443
0.00125 -0.00325 -0.00247925 -1.13202e-05 2.94355e-05 0.09997205564
0.00125 -0.00275 -0.00247925 -1.13188e-05 2.49034e-05 0.09996658032
0.00125 -0.00225 -0.00247925 -1.13173e-05 2.03731e-05 0.09996201813
0.00125 -0.00175 -0.00247925 -1.13164e-05 1.58445e-05 0.09995836874
0.00125 -0.00125 -0.00247925 -1.13157e-05 1.13166e-05 0.09995563191
0.00125 -0.00075 -0.00247925 -1.13151e-05 6.78951e-06 0.09995380746
0.00125 -0.00025 -0.00247925 -1.13151e-05 2.26308e-06 0.09995289527
0.00125 0.00025 -0.00247925 -1.13148e-05 -2.26321e-06 0.09995289527
0.00125 0.00075 -0.00247925 -1.13153e-05 -6.78955e-06 0.09995380746
0.00125 0.00125 -0.00247925 -1.13155e-05 -1.13167e-05 0.09995563192
0.00125 0.00175 -0.00247925 -1.13163e-05 -1.58445e-05 0.09995836875
0.00125 0.00225 -0.00247925 -1.13176e-05 -2.03732e-05 0.09996201814
0.00125 0.00275 -0.00247925 -1.13185e-05 -2.49034e-05 0.09996658034
0.00125 0.00325 -0.00247925 -1.13201e-05 -2.94356e-05 0.09997205566
0.00125 0.00375 -0.00247925 -1.1322e-05 -3.39697e-05 0.09997844446
0.00125 0.00425 -0.00247925 -1.13241e-05 -3.8505e-05 0.09998574717
0.00125 0.00475 -0.00247925 -1.13263e-05 -4.30442e-05 0.09999396428
0.00125 0.00525 -0.00247925 -1.13288e-05 -4.75855e-05 0.1000030963
0.00125 0.00575 -0.00247925 -1.13318e-05 -5.21304e-05 0.100013144
0.00125 0.00625 -0.00247925 -1.13346e-05 -5.6679e-05 0.1000241079
0.00125 0.00675 -0.00247925 -1.13381e-05 -6.12307e-05 0.1000359887
0.00175 -0.00675 -0.00247925 -1.58747e-05 6.12354e-05 0.1000387305
0.00175 -0.00625 -0.00247925 -1.58699e-05 5.66826e-05 0.1000268488
0.00175 -0.00575 -0.00247925 -1.58659e-05 5.21338e-05 0.1000158842
0.00175 -0.00525 -0.00247925 -1.58618e-05 4.75889e-05 0.1000058359
0.00175 -0.00475 -0.00247925 -1.58583e-05 4.30466e-05 0.09999670322
0.00175 -0.00425 -0.00247925 -1.58553e-05 3.8508e-05 0.09998848556
0.00175 -0.00375 -0.00247925 -1.58524e-05 3.39715e-05 0.09998118236
0.00175 -0.00325 -0.00247925 -1.58497e-05 2.94371e-05 0.09997479314
0.00175 -0.00275 -0.00247925 -1.58475e-05 2.4905e-05 0.09996931746
0.00175 -0.00225 -0.00247925 -1.58459e-05 2.03744e-05 0.09996475495
0.00175 -0.00175 -0.00247925 -1.58444e-05 1.58456e-05 0.09996110532
0.00175 -0.00125 -0.00247925 -1.58433e-05 1.13176e-05 0.0999583683
0.00175 -0.00075 -0.00247925 -1.58426e-05 6.7904e-06 0.09995654373
0.00175 -0.00025 -0.00247925 -1.58425e-05 2.26365e-06 0.09995563148
0.00175 0.00025 -0.00247925 -1.58423e-05 -2.26362e-06 0.09995563148
0.00175 0.00075 -0.00247925 -1.58427e-05 -6.79019e-06 0.09995654374
0.00175 0.00125 -0.00247925 -1.58434e-05 -1.13175e-05 0.09995836831
0.00175 0.00175 -0.00247925 -1.58446e-05 -1.58455e-05 0.09996110533
0.00175 0.00225 -0.00247925 -1.58459e-05 -2.03747e-05 0.09996475497
0.00175 0.00275 -0.00247925 -1.58477e-05 -2.49051e-05 0.09996931748
0.00175 0.00325 -0.00247925 -1.58498e-05 -2.94372e-05 0.09997479316
0.00175 0.00375 -0.00247925 -1.58522e-05 -3.39717e-05 0.09998118239
0.00175 0.00425 -0.00247925 -1.5855e-05 -3.85079e-05 0.09998848559
0.00175 0.00475 -0.00247925 -1.58584e-05 -4.30468e-05 0.09999670326
0.00175 0.00525 -0.00247925 -1.58618e-05 -4.75888e-05 0.1000058359
0.00175 0.00575 -0.00247925 -1.5866e-05 -5.21337e-05 0.1000158842
0.00175 0.00625 -0.00247925 -1.587e-05 -5.66825e-05 0.1000268489
0.00175 0.00675 -0.00247925 -1.58747e-05 -6.12352e-05 0.1000387305
0.00225 -0.00625 -0.00247925 -2.04065e-05 5.66877e-05 0.1000305039
0.00225 -0.00575 -0.00247925 -2.04011e-05 5.21385e-05 0.1000195383
0.00225 -0.00525 -0.00247925 -2.0396e-05 4.75931e-05 0.1000094891
0.00225 -0.00475 -0.00247925 -2.03916e-05 4.30508e-05 0.1000003556
0.00225 -0.00425 -0.00247925 -2.03873e-05 3.85114e-05 0.09999213721
0.00225 -0.00375 -0.00247925 -2.03837e-05 3.39743e-05 0.09998483336
0.00225 -0.00325 -0.00247925 -2.03805e-05 2.94399e-05 0.09997844356
0.00225 -0.00275 -0.00247925 -2.03777e-05 2.49074e-05 0.09997296739
0.00225 -0.00225 -0.00247925 -2.03754e-05 2.03766e-05 0.09996840448
0.00225 -0.00175 -0.00247925 -2.03736e-05 1.58468e-05 0.09996475452
0.00225 -0.00125 -0.00247925 -2.03721e-05 1.13187e-05 0.09996201726
0.00225 -0.00075 -0.00247925 -2.03713e-05 6.79066e-06 0.09996019253
0.00225 -0.00025 -0.00247925 -2.03706e-05 2.26362e-06 0.09995928019
0.00225 0.00025 -0.00247925 -2.03707e-05 -2.26333e-06 0.09995928019
0.00225 0.00075 -0.00247925 -2.03713e-05 -6.7908e-06 0.09996019253
0.00225 0.00125 -0.00247925 -2.03722e-05 -1.13188e-05 0.09996201727
0.00225 0.00175 -0.00247925 -2.03735e-05 -1.58469e-05 0.09996475453
0.00225 0.00225 -0.00247925 -2.03753e-05 -2.03764e-05 0.09996840449
0.00225 0.00275 -0.00247925 -2.03777e-05 -2.49073e-05 0.09997296741
0.00225 0.00325 -0.00247925 -2.03804e-05 -2.94402e-05 0.09997844359
0.00225 0.00375 -0.00247925 -2.03836e-05 -3.39746e-05 0.09998483339
0.00225 0.00425 -0.00247925 -2.03872e-05 -3.85113e-05 0.09999213724
0.00225 0.00475 -0.00247925 -2.03913e-05 -4.30506e-05 0.1000003556
0.00225 0.00525 -0.00247925 -2.03959e-05 -4.75932e-05 0.1000094891
0.00225 0.00575 -0.00247925 -2.04011e-05 -5.21382e-05 0.1000195383
0.00225 0.00625 -0.00247925 -2.04067e-05 -5.66882e-05 0.1000305039
0.00275 -0.00625 -0.00247925 -2.49443e-05 5.6694e-05 0.1000350733
0.00275 -0.00575 -0.00247925 -2.49377e-05 5.2144e-05 0.1000241065
0.00275 -0.00525 -0.00247925 -2.49313e-05 4.75981e-05 0.1000140562
0.00275 -0.00475 -0.00247925 -2.49256e-05 4.30559e-05 0.1000049217
0.00275 -0.00425 -0.00247925 -2.49209e-05 3.85156e-05 0.09999670234
0.00275 -0.00375 -0.00247925 -2.49164e-05 3.39783e-05 0.09998939767
0.00275 -0.00325 -0.00247925 -2.49125e-05 2.94432e-05 0.09998300716
0.00275 -0.00275 -0.00247925 -2.49091e-05 2.49104e-05 0.09997753037
0.00275 -0.00225 -0.00247925 -2.49062e-05 2.03787e-05 0.09997296695
0.00275 -0.00175 -0.00247925 -2.49042e-05 1.58489e-05 0.09996931658
0.00275 -0.00125 -0.00247925 -2.49024e-05 1.13196e-05 0.09996657902
0.00275 -0.00075 -0.00247925 -2.49012e-05 6.79164e-06 0.09996475408
0.00275 -0.00025 -0.00247925 -2.49006e-05 2.2635e-06 0.09996384164
0.00275 0.00025 -0.00247925 -2.49007e-05 -2.26356e-06 0.09996384164
0.00275 0.00075 -0.00247925 -2.49014e-05 -6.7917e-06 0.09996475408
0.00275 0.00125 -0.00247925 -2.49023e-05 -1.13193e-05 0.09996657902
0.00275 0.00175 -0.00247925 -2.49043e-05 -1.5849e-05 0.09996931659
0.00275 0.00225 -0.00247925 -2.49063e-05 -2.03788e-05 0.09997296697
0.00275 0.00275 -0.00247925 -2.49092e-05 -2.49104e-05 0.09997753039
0.00275 0.00325 -0.00247925 -2.49122e-05 -2.94433e-05 0.09998300718
0.00275 0.00375 -0.00247925 -2.49164e-05 -3.3978e-05 0.0999893977
0.00275 0.00425 -0.00247925 -2.49209e-05 -3.85154e-05 0.09999670237
0.00275 0.00475 -0.00247925 -2.4926e-05 -4.30556e-05 0.1000049217
0.00275 0.00525 -0.00247925 -2.49317e-05 -4.75987e-05 0.1000140562
0.00275 0.00575 -0.00247925 -2.49376e-05 -5.21443e-05 0.1000241065
0.00275 0.00625 -0.00247925 -2.49442e-05 -5.66939e-05 0.1000350734
0.00325 -0.00575 -0.00247925 -2.94758e-05 5.21513e-05 0.1000295891
0.00325 -0.00525 -0.00247925 -2.94684e-05 4.76047e-05 0.1000195374
0.00325 -0.00475 -0.00247925 -2.94621e-05 4.30616e-05 0.1000104017
0.00325 -0.00425 -0.00247925 -2.94561e-05 3.85208e-05 0.1000021813
0.00325 -0.00375 -0.00247925 -2.94507e-05 3.39828e-05 0.09999487561
0.00325 -0.00325 -0.00247925 -2.94461e-05 2.94473e-05 0.09998848423
0.00325 -0.00275 -0.00247925 -2.94423e-05 2.49136e-05 0.09998300671
0.00325 -0.00225 -0.00247925 -2.94389e-05 2.03816e-05 0.09997844268
0.00325 -0.00175 -0.00247925 -2.94362e-05 1.58506e-05 0.09997479181
0.00325 -0.00125 -0.00247925 -2.94341e-05 1.13213e-05 0.09997205388
0.00325 -0.00075 -0.00247925 -2.94331e-05 6.79259e-06 0.0999702287
0.00325 -0.00025 -0.00247925 -2.94325e-05 2.26404e-06 0.09996931614
0.00325 0.00025 -0.00247925 -2.94323e-05 -2.26422e-06 0.09996931614
0.00325 0.00075 -0.00247925 -2.94329e-05 -6.79289e-06 0.0999702287
0.00325 0.00125 -0.00247925 -2.94343e-05 -1.13211e-05 0.09997205389
0.00325 0.00175 -0.00247925 -2.94363e-05 -1.58508e-05 0.09997479183
0.00325 0.00225 -0.00247925 -2.94391e-05 -2.03814e-05 0.09997844269
0.00325 0.00275 -0.00247925 -2.9442e-05 -2.49134e-05 0.09998300673
0.00325 0.00325 -0.00247925 -2.94461e-05 -2.94472e-05 0.09998848426
0.00325 0.00375 -0.00247925 -2.94509e-05 -3.39827e-05 0.09999487563
0.00325 0.00425 -0.00247925 -2.94561e-05 -3.85209e-05 0.1000021813
0.00325 0.00475 -0.00247925 -2.9462e-05 -4.30616e-05 0.1000104017
0.00325 0.00525 -0.00247925 -2.94687e-05 -4.76048e-05 0.1000195375
0.00325 0.00575 -0.00247925 -2.94759e-05 -5.21516e-05 0.1000295891
0.00375 -0.00575 -0.00247925 -3.40161e-05 5.21595e-05 0.1000359865
0.00375 -0.00525 -0.00247925 -3.40077e-05 4.76125e-05 0.1000259332
0.00375 -0.00475 -0.00247925 -3.39999e-05 4.3068e-05 0.100016796
0.00375 -0.00425 -0.00247925 -3.39932e-05 3.8527e-05 0.1000085743
0.00375 -0.00375 -0.00247925 -3.39871e-05 3.39879e-05 0.1000012675
0.00375 -0.00325 -0.00247925 -3.3982e-05 2.94517e-05 0.09999487515
0.00375 -0.00275 -0.00247925 -3.39774e-05 2.49177e-05 0.09998939677
0.00375 -0.00225 -0.00247925 -3.39734e-05 2.03845e-05 0.09998483202
0.00375 -0.00175 -0.00247925 -3.39705e-05 1.58533e-05 0.09998118059
0.00375 -0.00125 -0.00247925 -3.39681e-05 1.13234e-05 0.09997844223
0.00375 -0.00075 -0.00247925 -3.39667e-05 6.79356e-06 0.09997661676
0.00375 -0.00025 -0.00247925 -3.39657e-05 2.26451e-06 0.09997570405
0.00375 0.00025 -0.00247925 -3.39659e-05 -2.26464e-06 0.09997570405
0.00375 0.00075 -0.00247925 -3.39665e-05 -6.79373e-06 0.09997661676
0.00375 0.00125 -0.00247925 -3.39682e-05 -1.13234e-05 0.09997844224
0.00375 0.00175 -0.00247925 -3.39703e-05 -1.58534e-05 0.0999811806
0.00375 0.00225 -0.00247925 -3.39734e-05 -2.03848e-05 0.09998483204
0.00375 0.00275 -0.00247925 -3.3977e-05 -2.49177e-05 0.0999893968
0.00375 0.00325 -0.00247925 -3.39816e-05 -2.94515e-05 0.09999487518
0.00375 0.00375 -0.00247925 -3.39872e-05 -3.39882e-05 0.1000012676
0.00375 0.00425 -0.00247925 -3.3993e-05 -3.85269e-05 0.1000085744
0.00375 0.00475 -0.00247925 -3.4e-05 -4.30679e-05 0.1000167961
0.00375 0.00525 -0.00247925 -3.40077e-05 -4.76125e-05 0.1000259332
0.00375 0.00575 -0.00247925 -3.40161e-05 -5.21593e-05 0.1000359865
0.00425 -0.00525 -0.00247925 -3.85492e-05 4.76211e-05 0.100033244
0.00425 -0.00475 -0.00247925 -3.85406e-05 4.30758e-05 0.1000241052
0.00425 -0.00425 -0.00247925 -3.85329e-05 3.85336e-05 0.100015882
0.00425 -0.00375 -0.00247925 -3.85258e-05 3.39944e-05 0.1000085739
0.00425 -0.00325 -0.00247925 -3.85198e-05 2.9457e-05 0.1000021804
0.00425 -0.00275 -0.00247925 -3.85148e-05 2.49217e-05 0.09999670099
0.00425 -0.00225 -0.00247925 -3.85104e-05 2.03885e-05 0.09999213542
0.00425 -0.00175 -0.00247925 -3.85067e-05 1.58562e-05 0.09998848333
0.00425 -0.00125 -0.00247925 -3.85042e-05 1.13251e-05 0.09998574448
0.00425 -0.00075 -0.00247925 -3.85024e-05 6.79503e-06 0.09998391868
0.00425 -0.00025 -0.00247925 -3.85016e-05 2.26456e-06 0.09998300581
0.00425 0.00025 -0.00247925 -3.85015e-05 -2.26487e-06 0.09998300581
0.00425 0.00075 -0.00247925 -3.85025e-05 -6.79463e-06 0.09998391868
0.00425 0.00125 -0.00247925 -3.8504e-05 -1.13252e-05 0.09998574449
0.00425 0.00175 -0.00247925 -3.85068e-05 -1.58561e-05 0.09998848334
0.00425 0.00225 -0.00247925 -3.85101e-05 -2.03884e-05 0.09999213543
0.00425 0.00275 -0.00247925 -3.85144e-05 -2.4922e-05 0.09999670101
0.00425 0.00325 -0.00247925 -3.85196e-05 -2.94568e-05 0.1000021804
0.00425 0.00375 -0.00247925 -3.85256e-05 -3.39944e-05 0.1000085739
0.00425 0.00425 -0.00247925 -3.85325e-05 -3.85335e-05 0.100015882
0.00425 0.00475 -0.00247925 -3.85403e-05 -4.30757e-05 0.1000241052
0.00425 0.00525 -0.00247925 -3.8549e-05 -4.76208e-05 0.100033244
0.00475 -0.00475 -0.00247925 -4.30836e-05 4.30845e-05 0.1000323296
