###############################################
# file created at: Thu Sep  2 19:30:01 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.026
# cubelen = 0.0005
# xy num = 616
# z num = 52
# cirnum*heinum = 32032

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.5
# winding = 1
# current = 16014.4
###############################################

# x	y	z	Bx	By	Bz
0.00525 -0.00075 0.00075 1.44097e-05 -2.05863e-06 0.10003639
0.00525 -0.00025 0.00075 1.44094e-05 -6.86093e-07 0.1000354752
0.00525 0.00025 0.00075 1.44093e-05 6.86111e-07 0.1000354752
0.00525 0.00075 0.00075 1.44098e-05 2.05868e-06 0.10003639
0.00525 0.00125 0.00075 1.44103e-05 3.43109e-06 0.1000382198
0.00525 0.00175 0.00075 1.44113e-05 4.8039e-06 0.1000409646
0.00525 0.00225 0.00075 1.44126e-05 6.17696e-06 0.1000446247
0.00525 0.00275 0.00075 1.44143e-05 7.55049e-06 0.1000492002
0.00525 0.00325 0.00075 1.44162e-05 8.92442e-06 0.1000546914
0.00525 0.00375 0.00075 1.44185e-05 1.02992e-05 0.1000610989
0.00525 0.00425 0.00075 1.4421e-05 1.16743e-05 0.1000684229
0.00575 -0.00375 0.00075 1.57955e-05 -1.03016e-05 0.1000711692
0.00575 -0.00325 0.00075 1.57931e-05 -8.92667e-06 0.1000647602
0.00575 -0.00275 0.00075 1.57909e-05 -7.55233e-06 0.1000592676
0.00575 -0.00225 0.00075 1.57892e-05 -6.17845e-06 0.1000546909
0.00575 -0.00175 0.00075 1.57878e-05 -4.80507e-06 0.10005103
0.00575 -0.00125 0.00075 1.57867e-05 -3.43192e-06 0.1000482845
0.00575 -0.00075 0.00075 1.5786e-05 -2.05889e-06 0.1000464543
0.00575 -0.00025 0.00075 1.57856e-05 -6.86298e-07 0.1000455392
0.00575 0.00025 0.00075 1.57857e-05 6.86394e-07 0.1000455392
0.00575 0.00075 0.00075 1.5786e-05 2.05908e-06 0.1000464543
0.00575 0.00125 0.00075 1.57867e-05 3.43191e-06 0.1000482845
0.00575 0.00175 0.00075 1.57878e-05 4.80504e-06 0.10005103
0.00575 0.00225 0.00075 1.57892e-05 6.17843e-06 0.100054691
0.00575 0.00275 0.00075 1.5791e-05 7.55231e-06 0.1000592676
0.00575 0.00325 0.00075 1.57931e-05 8.92665e-06 0.1000647602
0.00575 0.00375 0.00075 1.57956e-05 1.03018e-05 0.1000711692
0.00625 -0.00275 0.00075 1.71687e-05 -7.55438e-06 0.1000702531
0.00625 -0.00225 0.00075 1.71668e-05 -6.18013e-06 0.1000656752
0.00625 -0.00175 0.00075 1.71653e-05 -4.80631e-06 0.1000620133
0.00625 -0.00125 0.00075 1.71641e-05 -3.43283e-06 0.1000592671
0.00625 -0.00075 0.00075 1.71633e-05 -2.05962e-06 0.1000574364
0.00625 -0.00025 0.00075 1.71629e-05 -6.86521e-07 0.1000565211
0.00625 0.00025 0.00075 1.71629e-05 6.865e-07 0.1000565211
0.00625 0.00075 0.00075 1.71634e-05 2.05965e-06 0.1000574364
0.00625 0.00125 0.00075 1.71641e-05 3.43293e-06 0.1000592671
0.00625 0.00175 0.00075 1.71652e-05 4.80641e-06 0.1000620133
0.00625 0.00225 0.00075 1.71668e-05 6.18011e-06 0.1000656753
0.00625 0.00275 0.00075 1.71686e-05 7.55434e-06 0.1000702531
0.00675 -0.00175 0.00075 1.85439e-05 -4.80781e-06 0.1000739153
0.00675 -0.00125 0.00075 1.85426e-05 -3.43387e-06 0.1000711683
0.00675 -0.00075 0.00075 1.85419e-05 -2.06026e-06 0.100069337
0.00675 -0.00025 0.00075 1.85414e-05 -6.8673e-07 0.1000684214
0.00675 0.00025 0.00075 1.85414e-05 6.86707e-07 0.1000684214
0.00675 0.00075 0.00075 1.85418e-05 2.06024e-06 0.100069337
0.00675 0.00125 0.00075 1.85427e-05 3.434e-06 0.1000711683
0.00675 0.00175 0.00075 1.85439e-05 4.80788e-06 0.1000739153
-0.00675 -0.00175 0.00125 -3.09058e-05 -8.01246e-06 0.1000702557
-0.00675 -0.00125 0.00125 -3.09036e-05 -5.7228e-06 0.1000675091
-0.00675 -0.00075 0.00125 -3.09023e-05 -3.43344e-06 0.1000656782
-0.00675 -0.00025 0.00125 -3.09014e-05 -1.14452e-06 0.1000647628
-0.00675 0.00025 0.00125 -3.09015e-05 1.14423e-06 0.1000647628
-0.00675 0.00075 0.00125 -3.09023e-05 3.43361e-06 0.1000656782
-0.00675 0.00125 0.00125 -3.09038e-05 5.72296e-06 0.1000675092
-0.00675 0.00175 0.00125 -3.09058e-05 8.01243e-06 0.1000702557
-0.00625 -0.00275 0.00125 -2.86139e-05 -1.25897e-05 0.1000665933
-0.00625 -0.00225 0.00125 -2.86107e-05 -1.02998e-05 0.1000620163
-0.00625 -0.00175 0.00125 -2.86081e-05 -8.01029e-06 0.100058355
-0.00625 -0.00125 0.00125 -2.86061e-05 -5.72103e-06 0.1000556093
-0.00625 -0.00075 0.00125 -2.8605e-05 -3.43236e-06 0.1000537789
-0.00625 -0.00025 0.00125 -2.86043e-05 -1.14426e-06 0.1000528637
-0.00625 0.00025 0.00125 -2.86042e-05 1.14426e-06 0.1000528637
-0.00625 0.00075 0.00125 -2.86049e-05 3.43255e-06 0.1000537789
-0.00625 0.00125 0.00125 -2.86061e-05 5.72095e-06 0.1000556093
-0.00625 0.00175 0.00125 -2.8608e-05 8.0102e-06 0.100058355
-0.00625 0.00225 0.00125 -2.86106e-05 1.02997e-05 0.1000620163
-0.00625 0.00275 0.00125 -2.86139e-05 1.25898e-05 0.1000665933
-0.00575 -0.00375 0.00125 -2.63254e-05 -1.71685e-05 0.1000675084
-0.00575 -0.00325 0.00125 -2.63212e-05 -1.48771e-05 0.1000611006
-0.00575 -0.00275 0.00125 -2.63178e-05 -1.25866e-05 0.1000556089
-0.00575 -0.00225 0.00125 -2.63147e-05 -1.02968e-05 0.1000510331
-0.00575 -0.00175 0.00125 -2.63123e-05 -8.00782e-06 0.1000473728
-0.00575 -0.00125 0.00125 -2.63106e-05 -5.7197e-06 0.1000446278
-0.00575 -0.00075 0.00125 -2.63094e-05 -3.4314e-06 0.100042798
-0.00575 -0.00025 0.00125 -2.63088e-05 -1.14373e-06 0.100041883
-0.00575 0.00025 0.00125 -2.63088e-05 1.14372e-06 0.100041883
-0.00575 0.00075 0.00125 -2.63094e-05 3.43152e-06 0.100042798
-0.00575 0.00125 0.00125 -2.63105e-05 5.71957e-06 0.1000446279
-0.00575 0.00175 0.00125 -2.63124e-05 8.00788e-06 0.1000473728
-0.00575 0.00225 0.00125 -2.63147e-05 1.02969e-05 0.1000510331
-0.00575 0.00275 0.00125 -2.63178e-05 1.25865e-05 0.1000556089
-0.00575 0.00325 0.00125 -2.63213e-05 1.48768e-05 0.1000611006
-0.00575 0.00375 0.00125 -2.63254e-05 1.71684e-05 0.1000675084
-0.00525 -0.00425 0.00125 -2.40346e-05 -1.94562e-05 0.1000647617
-0.00525 -0.00375 0.00125 -2.40304e-05 -1.71641e-05 0.100057439
-0.00525 -0.00325 0.00125 -2.40266e-05 -1.48733e-05 0.1000510327
-0.00525 -0.00275 0.00125 -2.40234e-05 -1.25834e-05 0.1000455425
-0.00525 -0.00225 0.00125 -2.40207e-05 -1.02943e-05 0.1000409678
-0.00525 -0.00175 0.00125 -2.40184e-05 -8.00593e-06 0.1000373084
-0.00525 -0.00125 0.00125 -2.40169e-05 -5.71835e-06 0.1000345641
-0.00525 -0.00075 0.00125 -2.40158e-05 -3.43081e-06 0.1000327347
-0.00525 -0.00025 0.00125 -2.40152e-05 -1.14357e-06 0.10003182
-0.00525 0.00025 0.00125 -2.40152e-05 1.14363e-06 0.10003182
-0.00525 0.00075 0.00125 -2.40158e-05 3.43084e-06 0.1000327347
-0.00525 0.00125 0.00125 -2.40168e-05 5.71817e-06 0.1000345641
-0.00525 0.00175 0.00125 -2.40185e-05 8.006e-06 0.1000373084
-0.00525 0.00225 0.00125 -2.40205e-05 1.02944e-05 0.1000409678
-0.00525 0.00275 0.00125 -2.40233e-05 1.25834e-05 0.1000455425
-0.00525 0.00325 0.00125 -2.40266e-05 1.48733e-05 0.1000510328
-0.00525 0.00375 0.00125 -2.40303e-05 1.71644e-05 0.100057439
-0.00525 0.00425 0.00125 -2.40347e-05 1.94562e-05 0.1000647617
-0.00475 -0.00475 0.00125 -2.17453e-05 -2.17447e-05 0.1000638459
-0.00475 -0.00425 0.00125 -2.17408e-05 -1.94518e-05 0.1000556082
-0.00475 -0.00375 0.00125 -2.17369e-05 -1.71603e-05 0.1000482871
-0.00475 -0.00325 0.00125 -2.17335e-05 -1.48698e-05 0.1000418823
-0.00475 -0.00275 0.00125 -2.17305e-05 -1.25805e-05 0.1000363932
-0.00475 -0.00225 0.00125 -2.17282e-05 -1.02921e-05 0.1000318196
-0.00475 -0.00175 0.00125 -2.17262e-05 -8.00411e-06 0.1000281611
-0.00475 -0.00125 0.00125 -2.17247e-05 -5.71685e-06 0.1000254174
-0.00475 -0.00075 0.00125 -2.17236e-05 -3.42994e-06 0.1000235883
-0.00475 -0.00025 0.00125 -2.17233e-05 -1.14326e-06 0.1000226738
-0.00475 0.00025 0.00125 -2.17233e-05 1.14323e-06 0.1000226739
-0.00475 0.00075 0.00125 -2.17238e-05 3.42997e-06 0.1000235883
-0.00475 0.00125 0.00125 -2.17247e-05 5.71702e-06 0.1000254174
-0.00475 0.00175 0.00125 -2.17262e-05 8.00422e-06 0.1000281611
-0.00475 0.00225 0.00125 -2.17282e-05 1.02921e-05 0.1000318196
-0.00475 0.00275 0.00125 -2.17306e-05 1.25806e-05 0.1000363933
-0.00475 0.00325 0.00125 -2.17335e-05 1.487e-05 0.1000418823
-0.00475 0.00375 0.00125 -2.17369e-05 1.71601e-05 0.1000482872
-0.00475 0.00425 0.00125 -2.17408e-05 1.94517e-05 0.1000556082
-0.00475 0.00475 0.00125 -2.17452e-05 2.17446e-05 0.1000638459
-0.00425 -0.00525 0.00125 -1.94568e-05 -2.40342e-05 0.1000647609
-0.00425 -0.00475 0.00125 -1.94524e-05 -2.17403e-05 0.1000556078
-0.00425 -0.00425 0.00125 -1.94484e-05 -1.94478e-05 0.1000473717
-0.00425 -0.00375 0.00125 -1.9445e-05 -1.71568e-05 0.1000400522
-0.00425 -0.00325 0.00125 -1.94419e-05 -1.48669e-05 0.1000336486
-0.00425 -0.00275 0.00125 -1.94392e-05 -1.25778e-05 0.1000281607
-0.00425 -0.00225 0.00125 -1.94372e-05 -1.029e-05 0.1000235879
-0.00425 -0.00175 0.00125 -1.94353e-05 -8.00259e-06 0.1000199301
-0.00425 -0.00125 0.00125 -1.94339e-05 -5.71571e-06 0.100017187
-0.00425 -0.00075 0.00125 -1.94332e-05 -3.42937e-06 0.1000153583
-0.00425 -0.00025 0.00125 -1.94327e-05 -1.14319e-06 0.100014444
-0.00425 0.00025 0.00125 -1.94327e-05 1.14301e-06 0.100014444
-0.00425 0.00075 0.00125 -1.9433e-05 3.42953e-06 0.1000153583
-0.00425 0.00125 0.00125 -1.9434e-05 5.71582e-06 0.100017187
-0.00425 0.00175 0.00125 -1.94354e-05 8.00272e-06 0.1000199301
-0.00425 0.00225 0.00125 -1.94371e-05 1.02898e-05 0.100023588
-0.00425 0.00275 0.00125 -1.94392e-05 1.25779e-05 0.1000281607
-0.00425 0.00325 0.00125 -1.94419e-05 1.48669e-05 0.1000336486
-0.00425 0.00375 0.00125 -1.9445e-05 1.71569e-05 0.1000400522
-0.00425 0.00425 0.00125 -1.94485e-05 1.94478e-05 0.1000473717
-0.00425 0.00475 0.00125 -1.94524e-05 2.17402e-05 0.1000556078
-0.00425 0.00525 0.00125 -1.94566e-05 2.40342e-05 0.100064761
-0.00375 -0.00575 0.00125 -1.71688e-05 -2.6325e-05 0.1000675069
-0.00375 -0.00525 0.00125 -1.71646e-05 -2.403e-05 0.1000574379
-0.00375 -0.00475 0.00125 -1.71609e-05 -2.17365e-05 0.1000482864
-0.00375 -0.00425 0.00125 -1.71573e-05 -1.94445e-05 0.1000400518
-0.00375 -0.00375 0.00125 -1.71542e-05 -1.71539e-05 0.1000327335
-0.00375 -0.00325 0.00125 -1.71516e-05 -1.48644e-05 0.1000263311
-0.00375 -0.00275 0.00125 -1.71492e-05 -1.25757e-05 0.1000208442
-0.00375 -0.00225 0.00125 -1.71474e-05 -1.02881e-05 0.1000162723
-0.00375 -0.00175 0.00125 -1.71458e-05 -8.00112e-06 0.1000126151
-0.00375 -0.00125 0.00125 -1.71447e-05 -5.71465e-06 0.1000098725
-0.00375 -0.00075 0.00125 -1.71438e-05 -3.42877e-06 0.1000080441
-0.00375 -0.00025 0.00125 -1.71434e-05 -1.14284e-06 0.10000713
-0.00375 0.00025 0.00125 -1.71435e-05 1.14276e-06 0.10000713
-0.00375 0.00075 0.00125 -1.7144e-05 3.42867e-06 0.1000080441
-0.00375 0.00125 0.00125 -1.71447e-05 5.7147e-06 0.1000098725
-0.00375 0.00175 0.00125 -1.71457e-05 8.00116e-06 0.1000126151
-0.00375 0.00225 0.00125 -1.71473e-05 1.02881e-05 0.1000162723
-0.00375 0.00275 0.00125 -1.71493e-05 1.25756e-05 0.1000208442
-0.00375 0.00325 0.00125 -1.71515e-05 1.48641e-05 0.1000263312
-0.00375 0.00375 0.00125 -1.71543e-05 1.71539e-05 0.1000327335
-0.00375 0.00425 0.00125 -1.71573e-05 1.94444e-05 0.1000400518
-0.00375 0.00475 0.00125 -1.71608e-05 2.17365e-05 0.1000482864
-0.00375 0.00525 0.00125 -1.71647e-05 2.40299e-05 0.1000574379
-0.00375 0.00575 0.00125 -1.71689e-05 2.63249e-05 0.1000675069
-0.00325 -0.00575 0.00125 -1.48775e-05 -2.63209e-05 0.1000610987
-0.00325 -0.00525 0.00125 -1.48737e-05 -2.40261e-05 0.1000510312
-0.00325 -0.00475 0.00125 -1.48703e-05 -2.17329e-05 0.1000418811
-0.00325 -0.00425 0.00125 -1.48675e-05 -1.94415e-05 0.1000336478
-0.00325 -0.00375 0.00125 -1.48648e-05 -1.71511e-05 0.1000263307
-0.00325 -0.00325 0.00125 -1.48625e-05 -1.48621e-05 0.1000199294
-0.00325 -0.00275 0.00125 -1.48604e-05 -1.25737e-05 0.1000144433
-0.00325 -0.00225 0.00125 -1.48588e-05 -1.02865e-05 0.1000098721
-0.00325 -0.00175 0.00125 -1.48574e-05 -7.99973e-06 0.1000062155
-0.00325 -0.00125 0.00125 -1.48564e-05 -5.7138e-06 0.1000034733
-0.00325 -0.00075 0.00125 -1.48558e-05 -3.42808e-06 0.1000016452
-0.00325 -0.00025 0.00125 -1.48554e-05 -1.1427e-06 0.1000007313
-0.00325 0.00025 0.00125 -1.48555e-05 1.14261e-06 0.1000007313
-0.00325 0.00075 0.00125 -1.48558e-05 3.4281e-06 0.1000016453
-0.00325 0.00125 0.00125 -1.48565e-05 5.71377e-06 0.1000034733
-0.00325 0.00175 0.00125 -1.48574e-05 7.99987e-06 0.1000062155
-0.00325 0.00225 0.00125 -1.48588e-05 1.02866e-05 0.1000098721
-0.00325 0.00275 0.00125 -1.48605e-05 1.25737e-05 0.1000144433
-0.00325 0.00325 0.00125 -1.48624e-05 1.48618e-05 0.1000199294
-0.00325 0.00375 0.00125 -1.48648e-05 1.7151e-05 0.1000263308
-0.00325 0.00425 0.00125 -1.48674e-05 1.94414e-05 0.1000336479
-0.00325 0.00475 0.00125 -1.48705e-05 2.1733e-05 0.1000418812
-0.00325 0.00525 0.00125 -1.48738e-05 2.4026e-05 0.1000510312
-0.00325 0.00575 0.00125 -1.48775e-05 2.63209e-05 0.1000610987
-0.00275 -0.00625 0.00125 -1.25903e-05 -2.86134e-05 0.1000665906
-0.00275 -0.00575 0.00125 -1.2587e-05 -2.63173e-05 0.1000556066
-0.00275 -0.00525 0.00125 -1.25839e-05 -2.40227e-05 0.1000455405
-0.00275 -0.00475 0.00125 -1.25809e-05 -2.17301e-05 0.1000363917
-0.00275 -0.00425 0.00125 -1.25785e-05 -1.94389e-05 0.1000281595
-0.00275 -0.00375 0.00125 -1.25763e-05 -1.71489e-05 0.1000208434
-0.00275 -0.00325 0.00125 -1.25742e-05 -1.48601e-05 0.1000144429
-0.00275 -0.00275 0.00125 -1.25726e-05 -1.25721e-05 0.1000089575
-0.00275 -0.00225 0.00125 -1.25712e-05 -1.02851e-05 0.1000043869
-0.00275 -0.00175 0.00125 -1.25701e-05 -7.99895e-06 0.1000007309
-0.00275 -0.00125 0.00125 -1.25692e-05 -5.71327e-06 0.09999798901
-0.00275 -0.00075 0.00125 -1.25685e-05 -3.42778e-06 0.09999616122
-0.00275 -0.00025 0.00125 -1.25684e-05 -1.14252e-06 0.09999524735
-0.00275 0.00025 0.00125 -1.25683e-05 1.14264e-06 0.09999524735
-0.00275 0.00075 0.00125 -1.25687e-05 3.42778e-06 0.09999616122
-0.00275 0.00125 0.00125 -1.25693e-05 5.71312e-06 0.09999798902
-0.00275 0.00175 0.00125 -1.257e-05 7.9989e-06 0.1000007309
-0.00275 0.00225 0.00125 -1.25712e-05 1.02849e-05 0.100004387
-0.00275 0.00275 0.00125 -1.25727e-05 1.2572e-05 0.1000089575
-0.00275 0.00325 0.00125 -1.25743e-05 1.48599e-05 0.1000144429
-0.00275 0.00375 0.00125 -1.25763e-05 1.71487e-05 0.1000208434
-0.00275 0.00425 0.00125 -1.25786e-05 1.94389e-05 0.1000281595
-0.00275 0.00475 0.00125 -1.25812e-05 2.17301e-05 0.1000363917
-0.00275 0.00525 0.00125 -1.25839e-05 2.40228e-05 0.1000455406
-0.00275 0.00575 0.00125 -1.25869e-05 2.63173e-05 0.1000556066
-0.00275 0.00625 0.00125 -1.25905e-05 2.86134e-05 0.1000665907
-0.00225 -0.00625 0.00125 -1.03001e-05 -2.86101e-05 0.1000620132
-0.00225 -0.00575 0.00125 -1.02973e-05 -2.63143e-05 0.1000510304
-0.00225 -0.00525 0.00125 -1.02948e-05 -2.40202e-05 0.1000409655
-0.00225 -0.00475 0.00125 -1.02927e-05 -2.17275e-05 0.1000318177
-0.00225 -0.00425 0.00125 -1.02905e-05 -1.94367e-05 0.1000235864
-0.00225 -0.00375 0.00125 -1.02886e-05 -1.7147e-05 0.1000162711
-0.00225 -0.00325 0.00125 -1.0287e-05 -1.48583e-05 0.1000098713
-0.00225 -0.00275 0.00125 -1.02856e-05 -1.25707e-05 0.1000043865
-0.00225 -0.00225 0.00125 -1.02844e-05 -1.0284e-05 0.09999981649
-0.00225 -0.00175 0.00125 -1.02836e-05 -7.99777e-06 0.09999616082
-0.00225 -0.00125 0.00125 -1.02828e-05 -5.71246e-06 0.09999341928
-0.00225 -0.00075 0.00125 -1.02824e-05 -3.42727e-06 0.09999159169
-0.00225 -0.00025 0.00125 -1.02821e-05 -1.14226e-06 0.09999067792
-0.00225 0.00025 0.00125 -1.02822e-05 1.1423e-06 0.09999067792
-0.00225 0.00075 0.00125 -1.02824e-05 3.42714e-06 0.09999159169
-0.00225 0.00125 0.00125 -1.02829e-05 5.71239e-06 0.09999341928
-0.00225 0.00175 0.00125 -1.02836e-05 7.99776e-06 0.09999616083
-0.00225 0.00225 0.00125 -1.02845e-05 1.02841e-05 0.09999981651
-0.00225 0.00275 0.00125 -1.02856e-05 1.25707e-05 0.1000043866
-0.00225 0.00325 0.00125 -1.02869e-05 1.48581e-05 0.1000098713
-0.00225 0.00375 0.00125 -1.02885e-05 1.71471e-05 0.1000162711
-0.00225 0.00425 0.00125 -1.02903e-05 1.94366e-05 0.1000235864
-0.00225 0.00475 0.00125 -1.02926e-05 2.17277e-05 0.1000318177
-0.00225 0.00525 0.00125 -1.02949e-05 2.40202e-05 0.1000409655
-0.00225 0.00575 0.00125 -1.02975e-05 2.63141e-05 0.1000510304
-0.00225 0.00625 0.00125 -1.03002e-05 2.86102e-05 0.1000620132
-0.00175 -0.00675 0.00125 -8.01294e-06 -3.09053e-05 0.1000702519
-0.00175 -0.00625 0.00125 -8.01057e-06 -2.86077e-05 0.1000583515
-0.00175 -0.00575 0.00125 -8.00846e-06 -2.63118e-05 0.1000473697
-0.00175 -0.00525 0.00125 -8.00639e-06 -2.40181e-05 0.1000373057
-0.00175 -0.00475 0.00125 -8.00473e-06 -2.17258e-05 0.1000281587
-0.00175 -0.00425 0.00125 -8.00308e-06 -1.94348e-05 0.1000199282
-0.00175 -0.00375 0.00125 -8.00167e-06 -1.71453e-05 0.1000126135
-0.00175 -0.00325 0.00125 -8.00038e-06 -1.48571e-05 0.1000062143
-0.00175 -0.00275 0.00125 -7.99934e-06 -1.25695e-05 0.1000007301
-0.00175 -0.00225 0.00125 -7.9985e-06 -1.02832e-05 0.09999616041
-0.00175 -0.00175 0.00125 -7.99776e-06 -7.99711e-06 0.09999250507
-0.00175 -0.00125 0.00125 -7.99714e-06 -5.71181e-06 0.09998976377
-0.00175 -0.00075 0.00125 -7.99679e-06 -3.42689e-06 0.09998793635
-0.00175 -0.00025 0.00125 -7.99665e-06 -1.1425e-06 0.09998702267
-0.00175 0.00025 0.00125 -7.99669e-06 1.14234e-06 0.09998702267
-0.00175 0.00075 0.00125 -7.99682e-06 3.42706e-06 0.09998793635
-0.00175 0.00125 0.00125 -7.99721e-06 5.71178e-06 0.09998976378
-0.00175 0.00175 0.00125 -7.99764e-06 7.99721e-06 0.09999250508
-0.00175 0.00225 0.00125 -7.99832e-06 1.0283e-05 0.09999616043
-0.00175 0.00275 0.00125 -7.99927e-06 1.25696e-05 0.1000007301
-0.00175 0.00325 0.00125 -8.00038e-06 1.48568e-05 0.1000062143
-0.00175 0.00375 0.00125 -8.00154e-06 1.71453e-05 0.1000126136
-0.00175 0.00425 0.00125 -8.00307e-06 1.94347e-05 0.1000199282
-0.00175 0.00475 0.00125 -8.00466e-06 2.17258e-05 0.1000281587
-0.00175 0.00525 0.00125 -8.00653e-06 2.4018e-05 0.1000373057
-0.00175 0.00575 0.00125 -8.00852e-06 2.63118e-05 0.1000473698
-0.00175 0.00625 0.00125 -8.01062e-06 2.86078e-05 0.1000583516
-0.00175 0.00675 0.00125 -8.01304e-06 3.09054e-05 0.1000702519
-0.00125 -0.00675 0.00125 -5.72329e-06 -3.09032e-05 0.1000675049
-0.00125 -0.00625 0.00125 -5.72167e-06 -2.86057e-05 0.1000556054
-0.00125 -0.00575 0.00125 -5.72018e-06 -2.63101e-05 0.1000446243
-0.00125 -0.00525 0.00125 -5.71862e-06 -2.40163e-05 0.100034561
-0.00125 -0.00475 0.00125 -5.71742e-06 -2.17242e-05 0.1000254146
-0.00125 -0.00425 0.00125 -5.71611e-06 -1.94336e-05 0.1000171846
-0.00125 -0.00375 0.00125 -5.71523e-06 -1.71441e-05 0.1000098705
-0.00125 -0.00325 0.00125 -5.71431e-06 -1.48559e-05 0.1000034717
-0.00125 -0.00275 0.00125 -5.71359e-06 -1.25687e-05 0.0999979878
-0.00125 -0.00225 0.00125 -5.71293e-06 -1.02823e-05 0.09999341847
-0.00125 -0.00175 0.00125 -5.71245e-06 -7.99665e-06 0.09998976337
-0.00125 -0.00125 0.00125 -5.71208e-06 -5.71147e-06 0.09998702226
-0.00125 -0.00075 0.00125 -5.71178e-06 -3.42666e-06 0.09998519495
-0.00125 -0.00025 0.00125 -5.71162e-06 -1.14228e-06 0.09998428133
-0.00125 0.00025 0.00125 -5.71166e-06 1.14226e-06 0.09998428134
-0.00125 0.00075 0.00125 -5.71173e-06 3.42674e-06 0.09998519496
-0.00125 0.00125 0.00125 -5.712e-06 5.71152e-06 0.09998702227
-0.00125 0.00175 0.00125 -5.7124e-06 7.99672e-06 0.09998976338
-0.00125 0.00225 0.00125 -5.71293e-06 1.02825e-05 0.09999341848
-0.00125 0.00275 0.00125 -5.71349e-06 1.25688e-05 0.09999798782
-0.00125 0.00325 0.00125 -5.71436e-06 1.4856e-05 0.1000034717
-0.00125 0.00375 0.00125 -5.71517e-06 1.7144e-05 0.1000098705
-0.00125 0.00425 0.00125 -5.71637e-06 1.94335e-05 0.1000171847
-0.00125 0.00475 0.00125 -5.71738e-06 2.17242e-05 0.1000254146
-0.00125 0.00525 0.00125 -5.71875e-06 2.40164e-05 0.100034561
-0.00125 0.00575 0.00125 -5.72009e-06 2.63102e-05 0.1000446244
-0.00125 0.00625 0.00125 -5.72174e-06 2.86055e-05 0.1000556054
-0.00125 0.00675 0.00125 -5.72329e-06 3.09033e-05 0.1000675049
-0.00075 -0.00675 0.00125 -3.43403e-06 -3.09017e-05 0.1000656736
-0.00075 -0.00625 0.00125 -3.43294e-06 -2.86046e-05 0.1000537746
-0.00075 -0.00575 0.00125 -3.43206e-06 -2.63089e-05 0.100042794
-0.00075 -0.00525 0.00125 -3.43122e-06 -2.40153e-05 0.1000327311
-0.00075 -0.00475 0.00125 -3.43047e-06 -2.17232e-05 0.1000235852
-0.00075 -0.00425 0.00125 -3.42983e-06 -1.94327e-05 0.1000153556
-0.00075 -0.00375 0.00125 -3.42922e-06 -1.71432e-05 0.1000080417
-0.00075 -0.00325 0.00125 -3.42872e-06 -1.48554e-05 0.1000016432
-0.00075 -0.00275 0.00125 -3.42816e-06 -1.2568e-05 0.0999961596
-0.00075 -0.00225 0.00125 -3.42787e-06 -1.02819e-05 0.09999159047
-0.00075 -0.00175 0.00125 -3.42748e-06 -7.99624e-06 0.09998793553
-0.00075 -0.00125 0.00125 -3.42723e-06 -5.71119e-06 0.09998519454
-0.00075 -0.00075 0.00125 -3.42703e-06 -3.42647e-06 0.09998336732
-0.00075 -0.00025 0.00125 -3.42706e-06 -1.14229e-06 0.09998245374
-0.00075 0.00025 0.00125 -3.42706e-06 1.14228e-06 0.09998245375
-0.00075 0.00075 0.00125 -3.42719e-06 3.42651e-06 0.09998336733
-0.00075 0.00125 0.00125 -3.42735e-06 5.71139e-06 0.09998519455
-0.00075 0.00175 0.00125 -3.42745e-06 7.99627e-06 0.09998793554
-0.00075 0.00225 0.00125 -3.42777e-06 1.02818e-05 0.09999159048
-0.00075 0.00275 0.00125 -3.42818e-06 1.25682e-05 0.09999615962
-0.00075 0.00325 0.00125 -3.42854e-06 1.48553e-05 0.1000016433
-0.00075 0.00375 0.00125 -3.42918e-06 1.71433e-05 0.1000080418
-0.00075 0.00425 0.00125 -3.42974e-06 1.94327e-05 0.1000153556
-0.00075 0.00475 0.00125 -3.43049e-06 2.17233e-05 0.1000235852
-0.00075 0.00525 0.00125 -3.43138e-06 2.40153e-05 0.1000327311
-0.00075 0.00575 0.00125 -3.43213e-06 2.63088e-05 0.1000427941
-0.00075 0.00625 0.00125 -3.43306e-06 2.86043e-05 0.1000537747
-0.00075 0.00675 0.00125 -3.43407e-06 3.09018e-05 0.1000656736
-0.00025 -0.00675 0.00125 -1.14498e-06 -3.0901e-05 0.1000647577
-0.00025 -0.00625 0.00125 -1.14462e-06 -2.86036e-05 0.100052859
-0.00025 -0.00575 0.00125 -1.14432e-06 -2.63084e-05 0.1000418787
-0.00025 -0.00525 0.00125 -1.14407e-06 -2.40148e-05 0.100031816
-0.00025 -0.00475 0.00125 -1.14383e-06 -2.17228e-05 0.1000226703
-0.00025 -0.00425 0.00125 -1.14362e-06 -1.94324e-05 0.1000144408
-0.00025 -0.00375 0.00125 -1.14344e-06 -1.71431e-05 0.1000071272
-0.00025 -0.00325 0.00125 -1.14322e-06 -1.4855e-05 0.1000007288
-0.00025 -0.00275 0.00125 -1.14301e-06 -1.25676e-05 0.09999524532
-0.00025 -0.00225 0.00125 -1.14285e-06 -1.02816e-05 0.09999067629
-0.00025 -0.00175 0.00125 -1.14284e-06 -7.99615e-06 0.09998702143
-0.00025 -0.00125 0.00125 -1.14271e-06 -5.7112e-06 0.09998428051
-0.00025 -0.00075 0.00125 -1.14264e-06 -3.42659e-06 0.09998245333
