###############################################
# file created at: Wed Sep  1 23:37:36 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.0263
# cubelen = 0.0005
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.4
# winding = 1
# current = 20000
###############################################

# x	y	z	Bx	By	Bz
-0.00225 -0.00125 0.0114151 -0.00011629 -6.46019e-05 0.1242757899
-0.00225 -0.00075 0.0114151 -0.000116284 -3.87596e-05 0.1242735613
-0.00225 -0.00025 0.0114151 -0.000116282 -1.29185e-05 0.1242724471
-0.00225 0.00025 0.0114151 -0.000116283 1.29206e-05 0.1242724471
-0.00225 0.00075 0.0114151 -0.000116285 3.8761e-05 0.1242735614
-0.00225 0.00125 0.0114151 -0.000116289 6.46029e-05 0.1242757899
-0.00225 0.00175 0.0114151 -0.000116298 9.04487e-05 0.1242791328
-0.00225 0.00225 0.0114151 -0.000116308 0.000116303 0.1242835904
-0.00225 0.00275 0.0114151 -0.00011632 0.000142162 0.124289163
-0.00225 0.00325 0.0114151 -0.000116337 0.000168031 0.1242958509
-0.00225 0.00375 0.0114151 -0.000116354 0.000193913 0.1243036545
-0.00225 0.00425 0.0114151 -0.000116374 0.000219809 0.1243125744
-0.00225 0.00475 0.0114151 -0.000116398 0.000245716 0.1243226111
-0.00225 0.00525 0.0114151 -0.000116423 0.000271643 0.1243337653
-0.00225 0.00575 0.0114151 -0.000116452 0.000297586 0.1243460377
-0.00225 0.00625 0.0114151 -0.000116483 0.000323549 0.1243594292
-0.00175 -0.00675 0.0114151 -9.06184e-05 -0.000349503 0.1243694746
-0.00175 -0.00625 0.0114151 -9.05913e-05 -0.000323521 0.1243549645
-0.00175 -0.00575 0.0114151 -9.05683e-05 -0.000297559 0.1243415742
-0.00175 -0.00525 0.0114151 -9.05456e-05 -0.000271617 0.1243293028
-0.00175 -0.00475 0.0114151 -9.05259e-05 -0.000245696 0.1243181496
-0.00175 -0.00425 0.0114151 -9.05067e-05 -0.000219789 0.1243081137
-0.00175 -0.00375 0.0114151 -9.04912e-05 -0.000193899 0.1242991946
-0.00175 -0.00325 0.0114151 -9.04769e-05 -0.000168021 0.1242913917
-0.00175 -0.00275 0.0114151 -9.04645e-05 -0.00014215 0.1242847044
-0.00175 -0.00225 0.0114151 -9.04549e-05 -0.000116293 0.1242791323
-0.00175 -0.00175 0.0114151 -9.04468e-05 -9.04411e-05 0.1242746751
-0.00175 -0.00125 0.0114151 -9.04401e-05 -6.45975e-05 0.1242713324
-0.00175 -0.00075 0.0114151 -9.04353e-05 -3.87569e-05 0.1242691041
-0.00175 -0.00025 0.0114151 -9.0435e-05 -1.2917e-05 0.12426799
-0.00175 0.00025 0.0114151 -9.04342e-05 1.29177e-05 0.12426799
-0.00175 0.00075 0.0114151 -9.0438e-05 3.87557e-05 0.1242691041
-0.00175 0.00125 0.0114151 -9.04411e-05 6.45974e-05 0.1242713324
-0.00175 0.00175 0.0114151 -9.04462e-05 9.04392e-05 0.1242746751
-0.00175 0.00225 0.0114151 -9.04548e-05 0.00011629 0.1242791323
-0.00175 0.00275 0.0114151 -9.04656e-05 0.000142149 0.1242847044
-0.00175 0.00325 0.0114151 -9.04766e-05 0.000168019 0.1242913917
-0.00175 0.00375 0.0114151 -9.04914e-05 0.000193896 0.1242991946
-0.00175 0.00425 0.0114151 -9.05074e-05 0.000219789 0.1243081138
-0.00175 0.00475 0.0114151 -9.05249e-05 0.000245694 0.1243181496
-0.00175 0.00525 0.0114151 -9.05455e-05 0.000271617 0.1243293028
-0.00175 0.00575 0.0114151 -9.05673e-05 0.00029756 0.1243415742
-0.00175 0.00625 0.0114151 -9.05916e-05 0.00032352 0.1243549645
-0.00175 0.00675 0.0114151 -9.06174e-05 0.000349502 0.1243694746
-0.00125 -0.00675 0.0114151 -6.47251e-05 -0.000349479 0.1243661252
-0.00125 -0.00625 0.0114151 -6.47051e-05 -0.000323498 0.1243516161
-0.00125 -0.00575 0.0114151 -6.46879e-05 -0.00029754 0.1243382266
-0.00125 -0.00525 0.0114151 -6.46729e-05 -0.000271599 0.1243259561
-0.00125 -0.00475 0.0114151 -6.46587e-05 -0.000245681 0.1243148036
-0.00125 -0.00425 0.0114151 -6.4645e-05 -0.000219775 0.1243047684
-0.00125 -0.00375 0.0114151 -6.46339e-05 -0.000193884 0.1242958498
-0.00125 -0.00325 0.0114151 -6.46241e-05 -0.000168006 0.1242880474
-0.00125 -0.00275 0.0114151 -6.46149e-05 -0.000142141 0.1242813606
-0.00125 -0.00225 0.0114151 -6.46079e-05 -0.000116284 0.1242757889
-0.00125 -0.00175 0.0114151 -6.46023e-05 -9.04326e-05 0.1242713319
-0.00125 -0.00125 0.0114151 -6.45984e-05 -6.45913e-05 0.1242679895
-0.00125 -0.00075 0.0114151 -6.45943e-05 -3.87542e-05 0.1242657613
-0.00125 -0.00025 0.0114151 -6.4594e-05 -1.29187e-05 0.1242646473
-0.00125 0.00025 0.0114151 -6.45931e-05 1.29181e-05 0.1242646473
-0.00125 0.00075 0.0114151 -6.45945e-05 3.87536e-05 0.1242657613
-0.00125 0.00125 0.0114151 -6.45984e-05 6.45924e-05 0.1242679895
-0.00125 0.00175 0.0114151 -6.46019e-05 9.04341e-05 0.1242713319
-0.00125 0.00225 0.0114151 -6.46078e-05 0.000116285 0.1242757889
-0.00125 0.00275 0.0114151 -6.46147e-05 0.000142141 0.1242813606
-0.00125 0.00325 0.0114151 -6.46236e-05 0.000168008 0.1242880474
-0.00125 0.00375 0.0114151 -6.46341e-05 0.000193884 0.1242958499
-0.00125 0.00425 0.0114151 -6.46451e-05 0.000219774 0.1243047684
-0.00125 0.00475 0.0114151 -6.46568e-05 0.00024568 0.1243148036
-0.00125 0.00525 0.0114151 -6.46719e-05 0.000271601 0.1243259561
-0.00125 0.00575 0.0114151 -6.4688e-05 0.00029754 0.1243382267
-0.00125 0.00625 0.0114151 -6.47055e-05 0.0003235 0.1243516161
-0.00125 0.00675 0.0114151 -6.47233e-05 0.000349479 0.1243661253
-0.00075 -0.00675 0.0114151 -3.88342e-05 -0.000349464 0.1243638923
-0.00075 -0.00625 0.0114151 -3.88232e-05 -0.000323484 0.1243493837
-0.00075 -0.00575 0.0114151 -3.88139e-05 -0.000297528 0.1243359949
-0.00075 -0.00525 0.0114151 -3.88039e-05 -0.000271588 0.1243237249
-0.00075 -0.00475 0.0114151 -3.8795e-05 -0.000245668 0.1243125728
-0.00075 -0.00425 0.0114151 -3.87878e-05 -0.000219764 0.1243025381
-0.00075 -0.00375 0.0114151 -3.8781e-05 -0.000193876 0.12429362
-0.00075 -0.00325 0.0114151 -3.87749e-05 -0.000168 0.1242858179
-0.00075 -0.00275 0.0114151 -3.87693e-05 -0.000142135 0.1242791313
-0.00075 -0.00225 0.0114151 -3.87651e-05 -0.00011628 0.1242735598
-0.00075 -0.00175 0.0114151 -3.87626e-05 -9.04309e-05 0.1242691031
-0.00075 -0.00125 0.0114151 -3.87593e-05 -6.45887e-05 0.1242657608
-0.00075 -0.00075 0.0114151 -3.87581e-05 -3.87523e-05 0.1242635327
-0.00075 -0.00025 0.0114151 -3.87569e-05 -1.2916e-05 0.1242624187
-0.00075 0.00025 0.0114151 -3.87564e-05 1.29174e-05 0.1242624187
-0.00075 0.00075 0.0114151 -3.87573e-05 3.87533e-05 0.1242635327
-0.00075 0.00125 0.0114151 -3.87588e-05 6.45887e-05 0.1242657608
-0.00075 0.00175 0.0114151 -3.87619e-05 9.04309e-05 0.1242691031
-0.00075 0.00225 0.0114151 -3.87653e-05 0.000116278 0.1242735599
-0.00075 0.00275 0.0114151 -3.87705e-05 0.000142135 0.1242791313
-0.00075 0.00325 0.0114151 -3.87754e-05 0.000167999 0.1242858179
-0.00075 0.00375 0.0114151 -3.87805e-05 0.000193875 0.12429362
-0.00075 0.00425 0.0114151 -3.87878e-05 0.000219764 0.1243025381
-0.00075 0.00475 0.0114151 -3.87952e-05 0.000245668 0.1243125729
-0.00075 0.00525 0.0114151 -3.88034e-05 0.000271589 0.1243237249
-0.00075 0.00575 0.0114151 -3.88135e-05 0.000297528 0.1243359949
-0.00075 0.00625 0.0114151 -3.88246e-05 0.000323483 0.1243493838
-0.00075 0.00675 0.0114151 -3.88356e-05 0.000349465 0.1243638923
-0.00025 -0.00675 0.0114151 -1.29477e-05 -0.000349457 0.1243627756
-0.00025 -0.00625 0.0114151 -1.29449e-05 -0.000323478 0.1243482674
-0.00025 -0.00575 0.0114151 -1.29411e-05 -0.000297519 0.1243348788
-0.00025 -0.00525 0.0114151 -1.29383e-05 -0.000271583 0.124322609
-0.00025 -0.00475 0.0114151 -1.29363e-05 -0.000245664 0.1243114573
-0.00025 -0.00425 0.0114151 -1.29334e-05 -0.000219761 0.1243014227
-0.00025 -0.00375 0.0114151 -1.29314e-05 -0.00019387 0.1242925048
-0.00025 -0.00325 0.0114151 -1.29274e-05 -0.000167996 0.1242847029
-0.00025 -0.00275 0.0114151 -1.29275e-05 -0.000142132 0.1242780164
-0.00025 -0.00225 0.0114151 -1.29245e-05 -0.000116276 0.1242724451
-0.00025 -0.00175 0.0114151 -1.29237e-05 -9.04292e-05 0.1242679885
-0.00025 -0.00125 0.0114151 -1.29221e-05 -6.45877e-05 0.1242646462
-0.00025 -0.00075 0.0114151 -1.29231e-05 -3.87518e-05 0.1242624182
-0.00025 -0.00025 0.0114151 -1.29224e-05 -1.29163e-05 0.1242613042
-0.00025 0.00025 0.0114151 -1.2924e-05 1.29185e-05 0.1242613042
-0.00025 0.00075 0.0114151 -1.29237e-05 3.87509e-05 0.1242624182
-0.00025 0.00125 0.0114151 -1.29237e-05 6.45877e-05 0.1242646462
-0.00025 0.00175 0.0114151 -1.29248e-05 9.04298e-05 0.1242679885
-0.00025 0.00225 0.0114151 -1.2925e-05 0.000116275 0.1242724451
-0.00025 0.00275 0.0114151 -1.29274e-05 0.000142131 0.1242780165
-0.00025 0.00325 0.0114151 -1.29294e-05 0.000167997 0.1242847029
-0.00025 0.00375 0.0114151 -1.29317e-05 0.000193872 0.1242925048
-0.00025 0.00425 0.0114151 -1.29331e-05 0.000219759 0.1243014228
-0.00025 0.00475 0.0114151 -1.29355e-05 0.000245663 0.1243114573
-0.00025 0.00525 0.0114151 -1.29381e-05 0.000271583 0.1243226091
-0.00025 0.00575 0.0114151 -1.29413e-05 0.00029752 0.1243348788
-0.00025 0.00625 0.0114151 -1.29455e-05 0.000323477 0.1243482674
-0.00025 0.00675 0.0114151 -1.2948e-05 0.000349455 0.1243627756
0.00025 -0.00675 0.0114151 1.29383e-05 -0.000349455 0.1243627751
0.00025 -0.00625 0.0114151 1.29337e-05 -0.000323479 0.1243482668
0.00025 -0.00575 0.0114151 1.29312e-05 -0.000297521 0.1243348783
0.00025 -0.00525 0.0114151 1.29263e-05 -0.000271582 0.1243226085
0.00025 -0.00475 0.0114151 1.29224e-05 -0.000245662 0.1243114567
0.00025 -0.00425 0.0114151 1.29217e-05 -0.000219759 0.1243014222
0.00025 -0.00375 0.0114151 1.29188e-05 -0.000193874 0.1242925043
0.00025 -0.00325 0.0114151 1.29164e-05 -0.000167997 0.1242847023
0.00025 -0.00275 0.0114151 1.29145e-05 -0.000142132 0.1242780159
0.00025 -0.00225 0.0114151 1.29135e-05 -0.000116275 0.1242724446
0.00025 -0.00175 0.0114151 1.29118e-05 -9.04278e-05 0.1242679879
0.00025 -0.00125 0.0114151 1.29111e-05 -6.4587e-05 0.1242646457
0.00025 -0.00075 0.0114151 1.29115e-05 -3.8751e-05 0.1242624177
0.00025 -0.00025 0.0114151 1.29115e-05 -1.29175e-05 0.1242613037
0.00025 0.00025 0.0114151 1.291e-05 1.29164e-05 0.1242613037
0.00025 0.00075 0.0114151 1.29105e-05 3.87519e-05 0.1242624177
0.00025 0.00125 0.0114151 1.29114e-05 6.45865e-05 0.1242646457
0.00025 0.00175 0.0114151 1.29121e-05 9.04303e-05 0.124267988
0.00025 0.00225 0.0114151 1.29143e-05 0.000116277 0.1242724446
0.00025 0.00275 0.0114151 1.29151e-05 0.000142133 0.124278016
0.00025 0.00325 0.0114151 1.29171e-05 0.000167995 0.1242847024
0.00025 0.00375 0.0114151 1.2919e-05 0.000193872 0.1242925043
0.00025 0.00425 0.0114151 1.2921e-05 0.000219761 0.1243014222
0.00025 0.00475 0.0114151 1.29241e-05 0.000245662 0.1243114568
0.00025 0.00525 0.0114151 1.29268e-05 0.000271581 0.1243226086
0.00025 0.00575 0.0114151 1.2929e-05 0.000297519 0.1243348783
0.00025 0.00625 0.0114151 1.2933e-05 0.000323479 0.1243482669
0.00025 0.00675 0.0114151 1.29359e-05 0.000349458 0.1243627751
0.00075 -0.00675 0.0114151 3.88236e-05 -0.000349464 0.1243638907
0.00075 -0.00625 0.0114151 3.88118e-05 -0.000323485 0.1243493822
0.00075 -0.00575 0.0114151 3.88016e-05 -0.000297526 0.1243359933
0.00075 -0.00525 0.0114151 3.8793e-05 -0.000271587 0.1243237233
0.00075 -0.00475 0.0114151 3.87837e-05 -0.000245668 0.1243125713
0.00075 -0.00425 0.0114151 3.87762e-05 -0.000219765 0.1243025365
0.00075 -0.00375 0.0114151 3.87694e-05 -0.000193875 0.1242936184
0.00075 -0.00325 0.0114151 3.87635e-05 -0.000167999 0.1242858163
0.00075 -0.00275 0.0114151 3.87586e-05 -0.000142133 0.1242791297
0.00075 -0.00225 0.0114151 3.87545e-05 -0.000116277 0.1242735583
0.00075 -0.00175 0.0114151 3.87497e-05 -9.04306e-05 0.1242691015
0.00075 -0.00125 0.0114151 3.87479e-05 -6.45896e-05 0.1242657592
0.00075 -0.00075 0.0114151 3.8746e-05 -3.87514e-05 0.1242635312
0.00075 -0.00025 0.0114151 3.87453e-05 -1.29166e-05 0.1242624172
0.00075 0.00025 0.0114151 3.87453e-05 1.29179e-05 0.1242624172
0.00075 0.00075 0.0114151 3.87459e-05 3.87512e-05 0.1242635312
0.00075 0.00125 0.0114151 3.87473e-05 6.45887e-05 0.1242657593
0.00075 0.00175 0.0114151 3.87503e-05 9.04309e-05 0.1242691016
0.00075 0.00225 0.0114151 3.87532e-05 0.000116277 0.1242735583
0.00075 0.00275 0.0114151 3.87575e-05 0.000142132 0.1242791298
0.00075 0.00325 0.0114151 3.87619e-05 0.000168 0.1242858163
0.00075 0.00375 0.0114151 3.87689e-05 0.000193875 0.1242936184
0.00075 0.00425 0.0114151 3.87759e-05 0.000219764 0.1243025366
0.00075 0.00475 0.0114151 3.87838e-05 0.000245668 0.1243125713
0.00075 0.00525 0.0114151 3.87928e-05 0.000271589 0.1243237233
0.00075 0.00575 0.0114151 3.88022e-05 0.000297526 0.1243359934
0.00075 0.00625 0.0114151 3.88128e-05 0.000323486 0.1243493822
0.00075 0.00675 0.0114151 3.88236e-05 0.000349464 0.1243638908
0.00125 -0.00675 0.0114151 6.47127e-05 -0.000349479 0.1243661226
0.00125 -0.00625 0.0114151 6.46934e-05 -0.000323499 0.1243516135
0.00125 -0.00575 0.0114151 6.46769e-05 -0.00029754 0.124338224
0.00125 -0.00525 0.0114151 6.46606e-05 -0.000271599 0.1243259535
0.00125 -0.00475 0.0114151 6.46468e-05 -0.000245678 0.124314801
0.00125 -0.00425 0.0114151 6.4633e-05 -0.000219774 0.1243047658
0.00125 -0.00375 0.0114151 6.46217e-05 -0.000193885 0.1242958473
0.00125 -0.00325 0.0114151 6.46125e-05 -0.000168006 0.1242880448
0.00125 -0.00275 0.0114151 6.46031e-05 -0.000142141 0.124281358
0.00125 -0.00225 0.0114151 6.4596e-05 -0.000116285 0.1242757863
0.00125 -0.00175 0.0114151 6.45908e-05 -9.04357e-05 0.1242713293
0.00125 -0.00125 0.0114151 6.45864e-05 -6.4591e-05 0.1242679869
0.00125 -0.00075 0.0114151 6.45838e-05 -3.87554e-05 0.1242657587
0.00125 -0.00025 0.0114151 6.45821e-05 -1.29188e-05 0.1242646447
0.00125 0.00025 0.0114151 6.45821e-05 1.29188e-05 0.1242646447
0.00125 0.00075 0.0114151 6.45839e-05 3.8753e-05 0.1242657587
0.00125 0.00125 0.0114151 6.45856e-05 6.45917e-05 0.1242679869
0.00125 0.00175 0.0114151 6.45906e-05 9.04348e-05 0.1242713293
0.00125 0.00225 0.0114151 6.45959e-05 0.000116284 0.1242757863
0.00125 0.00275 0.0114151 6.46033e-05 0.00014214 0.124281358
0.00125 0.00325 0.0114151 6.46116e-05 0.000168006 0.1242880449
0.00125 0.00375 0.0114151 6.46216e-05 0.000193885 0.1242958473
0.00125 0.00425 0.0114151 6.46348e-05 0.000219773 0.1243047658
0.00125 0.00475 0.0114151 6.46469e-05 0.000245678 0.124314801
0.00125 0.00525 0.0114151 6.46608e-05 0.000271599 0.1243259535
0.00125 0.00575 0.0114151 6.46763e-05 0.00029754 0.1243382241
0.00125 0.00625 0.0114151 6.46941e-05 0.0003235 0.1243516135
0.00125 0.00675 0.0114151 6.47123e-05 0.000349479 0.1243661227
0.00175 -0.00675 0.0114151 9.06053e-05 -0.000349504 0.124369471
0.00175 -0.00625 0.0114151 9.05794e-05 -0.000323522 0.1243549608
0.00175 -0.00575 0.0114151 9.05547e-05 -0.00029756 0.1243415705
0.00175 -0.00525 0.0114151 9.05338e-05 -0.00027162 0.1243292992
0.00175 -0.00475 0.0114151 9.05141e-05 -0.000245695 0.1243181459
0.00175 -0.00425 0.0114151 9.0495e-05 -0.000219789 0.1243081101
0.00175 -0.00375 0.0114151 9.04785e-05 -0.000193898 0.124299191
0.00175 -0.00325 0.0114151 9.04657e-05 -0.000168017 0.124291388
0.00175 -0.00275 0.0114151 9.04534e-05 -0.00014215 0.1242847008
0.00175 -0.00225 0.0114151 9.0443e-05 -0.000116292 0.1242791287
0.00175 -0.00175 0.0114151 9.04338e-05 -9.04415e-05 0.1242746715
0.00175 -0.00125 0.0114151 9.04296e-05 -6.45961e-05 0.1242713288
0.00175 -0.00075 0.0114151 9.04245e-05 -3.87559e-05 0.1242691005
0.00175 -0.00025 0.0114151 9.0423e-05 -1.29173e-05 0.1242679864
0.00175 0.00025 0.0114151 9.04235e-05 1.29173e-05 0.1242679864
0.00175 0.00075 0.0114151 9.0425e-05 3.87561e-05 0.1242691005
0.00175 0.00125 0.0114151 9.04291e-05 6.45976e-05 0.1242713288
0.00175 0.00175 0.0114151 9.0436e-05 9.04423e-05 0.1242746715
0.00175 0.00225 0.0114151 9.04425e-05 0.000116291 0.1242791287
0.00175 0.00275 0.0114151 9.04526e-05 0.000142149 0.1242847008
0.00175 0.00325 0.0114151 9.04651e-05 0.000168017 0.1242913881
0.00175 0.00375 0.0114151 9.04797e-05 0.000193898 0.124299191
0.00175 0.00425 0.0114151 9.04953e-05 0.000219788 0.1243081101
0.00175 0.00475 0.0114151 9.05134e-05 0.000245693 0.124318146
0.00175 0.00525 0.0114151 9.05335e-05 0.00027162 0.1243292992
0.00175 0.00575 0.0114151 9.05565e-05 0.000297559 0.1243415706
0.00175 0.00625 0.0114151 9.05804e-05 0.000323521 0.1243549609
0.00175 0.00675 0.0114151 9.06058e-05 0.000349504 0.124369471
0.00225 -0.00625 0.0114151 0.000116472 -0.000323549 0.1243594245
0.00225 -0.00575 0.0114151 0.000116441 -0.000297586 0.124346033
0.00225 -0.00525 0.0114151 0.000116413 -0.000271643 0.1243337606
0.00225 -0.00475 0.0114151 0.000116386 -0.000245718 0.1243226064
0.00225 -0.00425 0.0114151 0.000116362 -0.000219809 0.1243125697
0.00225 -0.00375 0.0114151 0.000116343 -0.000193916 0.1243036498
0.00225 -0.00325 0.0114151 0.000116324 -0.000168033 0.1242958462
0.00225 -0.00275 0.0114151 0.000116309 -0.000142162 0.1242891583
0.00225 -0.00225 0.0114151 0.000116296 -0.000116303 0.1242835858
0.00225 -0.00175 0.0114151 0.000116285 -9.04491e-05 0.1242791281
0.00225 -0.00125 0.0114151 0.000116277 -6.46013e-05 0.1242757852
0.00225 -0.00075 0.0114151 0.000116272 -3.87587e-05 0.1242735567
0.00225 -0.00025 0.0114151 0.000116269 -1.29192e-05 0.1242724425
0.00225 0.00025 0.0114151 0.00011627 1.292e-05 0.1242724425
0.00225 0.00075 0.0114151 0.000116273 3.87578e-05 0.1242735567
0.00225 0.00125 0.0114151 0.000116278 6.46038e-05 0.1242757852
0.00225 0.00175 0.0114151 0.000116285 9.04478e-05 0.1242791282
0.00225 0.00225 0.0114151 0.000116295 0.000116301 0.1242835858
0.00225 0.00275 0.0114151 0.000116309 0.000142163 0.1242891583
0.00225 0.00325 0.0114151 0.000116324 0.000168031 0.1242958462
0.00225 0.00375 0.0114151 0.000116342 0.000193916 0.1243036498
0.00225 0.00425 0.0114151 0.000116363 0.000219808 0.1243125697
0.00225 0.00475 0.0114151 0.000116386 0.000245718 0.1243226064
0.00225 0.00525 0.0114151 0.000116412 0.000271641 0.1243337606
0.00225 0.00575 0.0114151 0.000116442 0.000297588 0.1243460331
0.00225 0.00625 0.0114151 0.000116472 0.000323549 0.1243594246
0.00275 -0.00625 0.0114151 0.000142372 -0.000323584 0.1243650048
0.00275 -0.00575 0.0114151 0.000142334 -0.000297619 0.1243516119
0.00275 -0.00525 0.0114151 0.000142299 -0.000271672 0.1243393381
0.00275 -0.00475 0.0114151 0.000142266 -0.000245745 0.1243281827
0.00275 -0.00425 0.0114151 0.000142239 -0.000219832 0.1243181448
0.00275 -0.00375 0.0114151 0.000142213 -0.000193935 0.124309224
0.00275 -0.00325 0.0114151 0.000142192 -0.000168053 0.1243014195
0.00275 -0.00275 0.0114151 0.000142172 -0.000142178 0.1242947309
0.00275 -0.00225 0.0114151 0.000142157 -0.000116315 0.1242891578
0.00275 -0.00175 0.0114151 0.000142143 -9.04577e-05 0.1242846997
0.00275 -0.00125 0.0114151 0.000142135 -6.4611e-05 0.1242813564
0.00275 -0.00075 0.0114151 0.000142128 -3.87639e-05 0.1242791276
0.00275 -0.00025 0.0114151 0.000142124 -1.29215e-05 0.1242780133
0.00275 0.00025 0.0114151 0.000142125 1.29199e-05 0.1242780133
0.00275 0.00075 0.0114151 0.000142128 3.87621e-05 0.1242791276
0.00275 0.00125 0.0114151 0.000142134 6.46102e-05 0.1242813564
0.00275 0.00175 0.0114151 0.000142144 9.0458e-05 0.1242846997
0.00275 0.00225 0.0114151 0.000142157 0.000116315 0.1242891578
0.00275 0.00275 0.0114151 0.000142172 0.000142179 0.124294731
0.00275 0.00325 0.0114151 0.00014219 0.000168053 0.1243014196
0.00275 0.00375 0.0114151 0.000142213 0.000193935 0.124309224
0.00275 0.00425 0.0114151 0.00014224 0.000219833 0.1243181449
0.00275 0.00475 0.0114151 0.000142267 0.000245745 0.1243281827
0.00275 0.00525 0.0114151 0.000142299 0.000271673 0.1243393381
0.00275 0.00575 0.0114151 0.000142334 0.00029762 0.1243516119
0.00275 0.00625 0.0114151 0.000142371 0.000323584 0.1243650048
0.00325 -0.00575 0.0114151 0.000168236 -0.000297657 0.1243583073
0.00325 -0.00525 0.0114151 0.000168195 -0.000271709 0.124346032
0.00325 -0.00475 0.0114151 0.000168157 -0.000245777 0.1243348751
0.00325 -0.00425 0.0114151 0.000168124 -0.000219862 0.124324836
0.00325 -0.00375 0.0114151 0.000168093 -0.000193961 0.1243159139
0.00325 -0.00325 0.0114151 0.000168068 -0.000168075 0.1243081084
0.00325 -0.00275 0.0114151 0.000168046 -0.000142198 0.124301419
0.00325 -0.00225 0.0114151 0.000168027 -0.000116332 0.1242958451
0.00325 -0.00175 0.0114151 0.000168011 -9.047e-05 0.1242913864
0.00325 -0.00125 0.0114151 0.000168001 -6.46171e-05 0.1242880427
0.00325 -0.00075 0.0114151 0.000167993 -3.87682e-05 0.1242858136
0.00325 -0.00025 0.0114151 0.000167989 -1.29225e-05 0.1242846991
0.00325 0.00025 0.0114151 0.00016799 1.29219e-05 0.1242846991
0.00325 0.00075 0.0114151 0.000167993 3.87685e-05 0.1242858136
0.00325 0.00125 0.0114151 0.000168 6.46172e-05 0.1242880427
0.00325 0.00175 0.0114151 0.000168011 9.04721e-05 0.1242913864
0.00325 0.00225 0.0114151 0.000168026 0.000116331 0.1242958451
0.00325 0.00275 0.0114151 0.000168046 0.000142197 0.124301419
0.00325 0.00325 0.0114151 0.000168067 0.000168074 0.1243081085
0.00325 0.00375 0.0114151 0.000168095 0.000193959 0.124315914
0.00325 0.00425 0.0114151 0.000168123 0.000219864 0.124324836
0.00325 0.00475 0.0114151 0.000168158 0.000245778 0.1243348751
0.00325 0.00525 0.0114151 0.000168195 0.000271709 0.124346032
0.00325 0.00575 0.0114151 0.000168236 0.000297657 0.1243583074
0.00375 -0.00575 0.0114151 0.000194149 -0.000297705 0.1243661199
0.00375 -0.00525 0.0114151 0.000194103 -0.000271751 0.1243538427
0.00375 -0.00475 0.0114151 0.000194059 -0.000245815 0.1243426841
0.00375 -0.00425 0.0114151 0.000194021 -0.000219897 0.1243326434
0.00375 -0.00375 0.0114151 0.000193986 -0.000193992 0.1243237201
0.00375 -0.00325 0.0114151 0.000193955 -0.000168099 0.1243159134
0.00375 -0.00275 0.0114151 0.00019393 -0.00014222 0.1243092229
0.00375 -0.00225 0.0114151 0.000193908 -0.000116347 0.1243036481
0.00375 -0.00175 0.0114151 0.000193891 -9.04846e-05 0.1242991888
0.00375 -0.00125 0.0114151 0.000193878 -6.46297e-05 0.1242958445
0.00375 -0.00075 0.0114151 0.000193869 -3.87735e-05 0.1242936151
0.00375 -0.00025 0.0114151 0.000193864 -1.2925e-05 0.1242925005
0.00375 0.00025 0.0114151 0.000193865 1.2926e-05 0.1242925005
0.00375 0.00075 0.0114151 0.000193869 3.87783e-05 0.1242936152
0.00375 0.00125 0.0114151 0.000193878 6.46279e-05 0.1242958445
0.00375 0.00175 0.0114151 0.000193891 9.04846e-05 0.1242991888
0.00375 0.00225 0.0114151 0.000193908 0.000116347 0.1243036482
0.00375 0.00275 0.0114151 0.000193929 0.000142219 0.1243092229
0.00375 0.00325 0.0114151 0.000193956 0.000168102 0.1243159134
0.00375 0.00375 0.0114151 0.000193986 0.000193992 0.1243237201
0.00375 0.00425 0.0114151 0.00019402 0.000219897 0.1243326435
0.00375 0.00475 0.0114151 0.000194059 0.000245815 0.1243426841
0.00375 0.00525 0.0114151 0.000194101 0.000271752 0.1243538427
0.00375 0.00575 0.0114151 0.000194149 0.000297703 0.12436612
0.00425 -0.00525 0.0114151 0.000220023 -0.000271799 0.1243627707
0.00425 -0.00475 0.0114151 0.000219974 -0.000245859 0.1243516102
0.00425 -0.00425 0.0114151 0.000219929 -0.000219935 0.1243415678
0.00425 -0.00375 0.0114151 0.00021989 -0.000194026 0.1243326429
0.00425 -0.00325 0.0114151 0.000219856 -0.000168129 0.1243248348
0.00425 -0.00275 0.0114151 0.000219827 -0.000142246 0.1243181432
0.00425 -0.00225 0.0114151 0.000219802 -0.000116368 0.1243125675
0.00425 -0.00175 0.0114151 0.000219782 -9.05018e-05 0.1243081073
0.00425 -0.00125 0.0114151 0.000219767 -6.46418e-05 0.1243047625
0.00425 -0.00075 0.0114151 0.000219758 -3.87829e-05 0.1243025327
0.00425 -0.00025 0.0114151 0.000219753 -1.29272e-05 0.1243014179
0.00425 0.00025 0.0114151 0.000219754 1.29271e-05 0.1243014179
0.00425 0.00075 0.0114151 0.000219758 3.878e-05 0.1243025327
0.00425 0.00125 0.0114151 0.000219768 6.46401e-05 0.1243047625
0.00425 0.00175 0.0114151 0.000219782 9.04991e-05 0.1243081073
0.00425 0.00225 0.0114151 0.000219802 0.000116372 0.1243125675
0.00425 0.00275 0.0114151 0.000219827 0.000142245 0.1243181432
0.00425 0.00325 0.0114151 0.000219855 0.000168129 0.1243248349
0.00425 0.00375 0.0114151 0.00021989 0.000194025 0.1243326429
