###############################################
# file created at: Wed Sep  1 23:39:24 2021

# Cylinder map info
# center = (0, 0, 0)
# radius = 0.007
# height = 0.0263
# cubelen = 0.0005
# xy num = 616
# z num = 53
# cirnum*heinum = 32648

# Z0 coil info
# center = (0, 0, 0)
# radius = 0.2
# gap = 0.5
# winding = 1
# current = 16129
###############################################

# x	y	z	Bx	By	Bz
0.00075 0.00625 0.00645283 1.77875e-05 0.000148254 0.1006074045
0.00075 0.00675 0.00645283 1.77925e-05 0.00016016 0.1006192937
0.00125 -0.00675 0.00645283 2.96583e-05 -0.000160168 0.1006211226
0.00125 -0.00625 0.00645283 2.96492e-05 -0.00014826 0.1006092329
0.00125 -0.00575 0.00645283 2.96414e-05 -0.000136364 0.1005982608
0.00125 -0.00525 0.00645283 2.96342e-05 -0.000124475 0.1005882057
0.00125 -0.00475 0.00645283 2.96278e-05 -0.000112595 0.1005790668
0.00125 -0.00425 0.00645283 2.96217e-05 -0.000100723 0.1005708435
0.00125 -0.00375 0.00645283 2.96163e-05 -8.88572e-05 0.1005635353
0.00125 -0.00325 0.00645283 2.96114e-05 -7.69976e-05 0.1005571417
0.00125 -0.00275 0.00645283 2.96075e-05 -6.51431e-05 0.1005516622
0.00125 -0.00225 0.00645283 2.96042e-05 -5.32926e-05 0.1005470966
0.00125 -0.00175 0.00645283 2.96016e-05 -4.14465e-05 0.1005434444
0.00125 -0.00125 0.00645283 2.95998e-05 -2.96021e-05 0.1005407055
0.00125 -0.00075 0.00645283 2.95982e-05 -1.77609e-05 0.1005388797
0.00125 -0.00025 0.00645283 2.95975e-05 -5.92073e-06 0.1005379668
0.00125 0.00025 0.00645283 2.95975e-05 5.92044e-06 0.1005379668
0.00125 0.00075 0.00645283 2.95985e-05 1.77603e-05 0.1005388797
0.00125 0.00125 0.00645283 2.95997e-05 2.96022e-05 0.1005407055
0.00125 0.00175 0.00645283 2.96016e-05 4.1446e-05 0.1005434444
0.00125 0.00225 0.00645283 2.96044e-05 5.32931e-05 0.1005470966
0.00125 0.00275 0.00645283 2.96076e-05 6.51431e-05 0.1005516622
0.00125 0.00325 0.00645283 2.96114e-05 7.69977e-05 0.1005571417
0.00125 0.00375 0.00645283 2.96162e-05 8.88571e-05 0.1005635353
0.00125 0.00425 0.00645283 2.96214e-05 0.000100723 0.1005708435
0.00125 0.00475 0.00645283 2.9627e-05 0.000112594 0.1005790668
0.00125 0.00525 0.00645283 2.96337e-05 0.000124474 0.1005882057
0.00125 0.00575 0.00645283 2.96415e-05 0.000136362 0.1005982609
0.00125 0.00625 0.00645283 2.96499e-05 0.00014826 0.1006092329
0.00125 0.00675 0.00645283 2.9658e-05 0.000160168 0.1006211226
0.00175 -0.00675 0.00645283 4.1525e-05 -0.000160179 0.1006238664
0.00175 -0.00625 0.00645283 4.1513e-05 -0.000148271 0.1006119759
0.00175 -0.00575 0.00645283 4.15021e-05 -0.000136372 0.1006010032
0.00175 -0.00525 0.00645283 4.14915e-05 -0.000124483 0.1005909473
0.00175 -0.00475 0.00645283 4.14824e-05 -0.000112602 0.1005818078
0.00175 -0.00425 0.00645283 4.14738e-05 -0.000100729 0.100573584
0.00175 -0.00375 0.00645283 4.14668e-05 -8.88625e-05 0.1005662753
0.00175 -0.00325 0.00645283 4.14597e-05 -7.70022e-05 0.1005598812
0.00175 -0.00275 0.00645283 4.14543e-05 -6.5147e-05 0.1005544014
0.00175 -0.00225 0.00645283 4.14497e-05 -5.3296e-05 0.1005498355
0.00175 -0.00175 0.00645283 4.1446e-05 -4.14493e-05 0.1005461831
0.00175 -0.00125 0.00645283 4.14433e-05 -2.96043e-05 0.100543444
0.00175 -0.00075 0.00645283 4.14422e-05 -1.77615e-05 0.100541618
0.00175 -0.00025 0.00645283 4.14404e-05 -5.92097e-06 0.1005407051
0.00175 0.00025 0.00645283 4.14407e-05 5.92032e-06 0.1005407051
0.00175 0.00075 0.00645283 4.14414e-05 1.77614e-05 0.100541618
0.00175 0.00125 0.00645283 4.1443e-05 2.96038e-05 0.100543444
0.00175 0.00175 0.00645283 4.14464e-05 4.14488e-05 0.1005461831
0.00175 0.00225 0.00645283 4.14502e-05 5.32964e-05 0.1005498355
0.00175 0.00275 0.00645283 4.14545e-05 6.51477e-05 0.1005544014
0.00175 0.00325 0.00645283 4.14602e-05 7.70017e-05 0.1005598813
0.00175 0.00375 0.00645283 4.14661e-05 8.88632e-05 0.1005662753
0.00175 0.00425 0.00645283 4.1474e-05 0.000100729 0.100573584
0.00175 0.00475 0.00645283 4.14822e-05 0.000112602 0.1005818078
0.00175 0.00525 0.00645283 4.14913e-05 0.000124483 0.1005909474
0.00175 0.00575 0.00645283 4.15018e-05 0.000136371 0.1006010032
0.00175 0.00625 0.00645283 4.15133e-05 0.00014827 0.100611976
0.00175 0.00675 0.00645283 4.15248e-05 0.000160179 0.1006238665
0.00225 -0.00625 0.00645283 5.33794e-05 -0.000148283 0.1006156338
0.00225 -0.00575 0.00645283 5.33649e-05 -0.000136385 0.10060466
0.00225 -0.00525 0.00645283 5.33513e-05 -0.000124494 0.1005946033
0.00225 -0.00475 0.00645283 5.334e-05 -0.000112612 0.1005854629
0.00225 -0.00425 0.00645283 5.33295e-05 -0.000100738 0.1005772384
0.00225 -0.00375 0.00645283 5.33197e-05 -8.88704e-05 0.100569929
0.00225 -0.00325 0.00645283 5.33115e-05 -7.70086e-05 0.1005635344
0.00225 -0.00275 0.00645283 5.33042e-05 -6.51535e-05 0.1005580541
0.00225 -0.00225 0.00645283 5.32986e-05 -5.33012e-05 0.1005534878
0.00225 -0.00175 0.00645283 5.32937e-05 -4.1452e-05 0.100549835
0.00225 -0.00125 0.00645283 5.32897e-05 -2.96072e-05 0.1005470957
0.00225 -0.00075 0.00645283 5.32876e-05 -1.77636e-05 0.1005452696
0.00225 -0.00025 0.00645283 5.32865e-05 -5.92086e-06 0.1005443566
0.00225 0.00025 0.00645283 5.32865e-05 5.92081e-06 0.1005443566
0.00225 0.00075 0.00645283 5.32875e-05 1.77632e-05 0.1005452696
0.00225 0.00125 0.00645283 5.32894e-05 2.96063e-05 0.1005470957
0.00225 0.00175 0.00645283 5.32935e-05 4.1453e-05 0.100549835
0.00225 0.00225 0.00645283 5.32979e-05 5.33008e-05 0.1005534878
0.00225 0.00275 0.00645283 5.3304e-05 6.51533e-05 0.1005580541
0.00225 0.00325 0.00645283 5.33111e-05 7.70087e-05 0.1005635344
0.00225 0.00375 0.00645283 5.33197e-05 8.88708e-05 0.1005699291
0.00225 0.00425 0.00645283 5.33291e-05 0.000100738 0.1005772384
0.00225 0.00475 0.00645283 5.334e-05 0.000112612 0.100585463
0.00225 0.00525 0.00645283 5.33519e-05 0.000124493 0.1005946033
0.00225 0.00575 0.00645283 5.33653e-05 0.000136385 0.10060466
0.00225 0.00625 0.00645283 5.33788e-05 0.000148285 0.1006156338
0.00275 -0.00625 0.00645283 6.52489e-05 -0.0001483 0.1006202066
0.00275 -0.00575 0.00645283 6.52319e-05 -0.000136399 0.1006092316
0.00275 -0.00525 0.00645283 6.52154e-05 -0.000124508 0.1005991738
0.00275 -0.00475 0.00645283 6.52015e-05 -0.000112625 0.1005900324
0.00275 -0.00425 0.00645283 6.51881e-05 -0.000100749 0.1005818069
0.00275 -0.00375 0.00645283 6.51764e-05 -8.88806e-05 0.1005744968
0.00275 -0.00325 0.00645283 6.51658e-05 -7.70178e-05 0.1005681015
0.00275 -0.00275 0.00645283 6.51575e-05 -6.51603e-05 0.1005626205
0.00275 -0.00225 0.00645283 6.51502e-05 -5.33077e-05 0.1005580537
0.00275 -0.00175 0.00645283 6.51445e-05 -4.14575e-05 0.1005544005
0.00275 -0.00125 0.00645283 6.51394e-05 -2.96104e-05 0.1005516609
0.00275 -0.00075 0.00645283 6.51367e-05 -1.77652e-05 0.1005498346
0.00275 -0.00025 0.00645283 6.51363e-05 -5.9217e-06 0.1005489215
0.00275 0.00025 0.00645283 6.51356e-05 5.92259e-06 0.1005489215
0.00275 0.00075 0.00645283 6.5137e-05 1.77658e-05 0.1005498346
0.00275 0.00125 0.00645283 6.51399e-05 2.96103e-05 0.1005516609
0.00275 0.00175 0.00645283 6.51448e-05 4.14576e-05 0.1005544006
0.00275 0.00225 0.00645283 6.51497e-05 5.33072e-05 0.1005580537
0.00275 0.00275 0.00645283 6.51571e-05 6.51599e-05 0.1005626206
0.00275 0.00325 0.00645283 6.51661e-05 7.70176e-05 0.1005681015
0.00275 0.00375 0.00645283 6.51761e-05 8.88803e-05 0.1005744968
0.00275 0.00425 0.00645283 6.51882e-05 0.000100749 0.100581807
0.00275 0.00475 0.00645283 6.52015e-05 0.000112625 0.1005900324
0.00275 0.00525 0.00645283 6.52156e-05 0.000124508 0.1005991738
0.00275 0.00575 0.00645283 6.5232e-05 0.0001364 0.1006092316
0.00275 0.00625 0.00645283 6.52494e-05 0.0001483 0.1006202066
0.00325 -0.00575 0.00645283 7.71027e-05 -0.000136418 0.1006147183
0.00325 -0.00525 0.00645283 7.7084e-05 -0.000124525 0.1006046591
0.00325 -0.00475 0.00645283 7.70667e-05 -0.00011264 0.1005955165
0.00325 -0.00425 0.00645283 7.70513e-05 -0.000100763 0.10058729
0.00325 -0.00375 0.00645283 7.70377e-05 -8.88923e-05 0.1005799788
0.00325 -0.00325 0.00645283 7.70254e-05 -7.70277e-05 0.1005735826
0.00325 -0.00275 0.00645283 7.7015e-05 -6.51693e-05 0.100568101
0.00325 -0.00225 0.00645283 7.70068e-05 -5.33139e-05 0.1005635335
0.00325 -0.00175 0.00645283 7.69996e-05 -4.14628e-05 0.1005598799
0.00325 -0.00125 0.00645283 7.69943e-05 -2.96144e-05 0.1005571399
0.00325 -0.00075 0.00645283 7.6991e-05 -1.7768e-05 0.1005553133
0.00325 -0.00025 0.00645283 7.69892e-05 -5.92233e-06 0.1005544001
0.00325 0.00025 0.00645283 7.69896e-05 5.92214e-06 0.1005544001
0.00325 0.00075 0.00645283 7.69907e-05 1.77677e-05 0.1005553134
0.00325 0.00125 0.00645283 7.69944e-05 2.96147e-05 0.1005571399
0.00325 0.00175 0.00645283 7.69998e-05 4.14629e-05 0.1005598799
0.00325 0.00225 0.00645283 7.70062e-05 5.33133e-05 0.1005635335
0.00325 0.00275 0.00645283 7.70144e-05 6.51693e-05 0.100568101
0.00325 0.00325 0.00645283 7.70252e-05 7.70276e-05 0.1005735827
0.00325 0.00375 0.00645283 7.70372e-05 8.88928e-05 0.1005799788
0.00325 0.00425 0.00645283 7.70512e-05 0.000100764 0.10058729
0.00325 0.00475 0.00645283 7.70665e-05 0.000112639 0.1005955166
0.00325 0.00525 0.00645283 7.70842e-05 0.000124525 0.1006046591
0.00325 0.00575 0.00645283 7.7103e-05 0.000136418 0.1006147183
0.00375 -0.00575 0.00645283 8.89789e-05 -0.000136439 0.1006211204
0.00375 -0.00525 0.00645283 8.89579e-05 -0.000124545 0.1006110597
0.00375 -0.00475 0.00645283 8.89372e-05 -0.000112658 0.1006019157
0.00375 -0.00425 0.00645283 8.89197e-05 -0.000100779 0.1005936878
0.00375 -0.00375 0.00645283 8.89038e-05 -8.89062e-05 0.1005863755
0.00375 -0.00325 0.00645283 8.88897e-05 -7.70403e-05 0.1005799784
0.00375 -0.00275 0.00645283 8.88779e-05 -6.51791e-05 0.1005744959
0.00375 -0.00225 0.00645283 8.88679e-05 -5.33228e-05 0.1005699277
0.00375 -0.00175 0.00645283 8.88602e-05 -4.14694e-05 0.1005662735
0.00375 -0.00125 0.00645283 8.88535e-05 -2.96192e-05 0.1005635331
0.00375 -0.00075 0.00645283 8.88503e-05 -1.77706e-05 0.1005617062
0.00375 -0.00025 0.00645283 8.8848e-05 -5.92355e-06 0.1005607928
0.00375 0.00025 0.00645283 8.88478e-05 5.92379e-06 0.1005607928
0.00375 0.00075 0.00645283 8.88498e-05 1.77709e-05 0.1005617062
0.00375 0.00125 0.00645283 8.88539e-05 2.96187e-05 0.1005635331
0.00375 0.00175 0.00645283 8.886e-05 4.14691e-05 0.1005662735
0.00375 0.00225 0.00645283 8.88678e-05 5.33223e-05 0.1005699277
0.00375 0.00275 0.00645283 8.88784e-05 6.51797e-05 0.1005744959
0.00375 0.00325 0.00645283 8.889e-05 7.70398e-05 0.1005799784
0.00375 0.00375 0.00645283 8.89035e-05 8.89064e-05 0.1005863756
0.00375 0.00425 0.00645283 8.89193e-05 0.000100779 0.1005936878
0.00375 0.00475 0.00645283 8.89377e-05 0.000112659 0.1006019157
0.00375 0.00525 0.00645283 8.89576e-05 0.000124544 0.1006110597
0.00375 0.00575 0.00645283 8.89797e-05 0.000136439 0.1006211204
0.00425 -0.00525 0.00645283 0.000100837 -0.000124567 0.1006183759
0.00425 -0.00475 0.00645283 0.000100814 -0.000112678 0.1006092302
0.00425 -0.00425 0.00645283 0.000100794 -0.000100797 0.1006010009
0.00425 -0.00375 0.00645283 0.000100776 -8.89225e-05 0.1005936873
0.00425 -0.00325 0.00645283 0.00010076 -7.70542e-05 0.100587289
0.00425 -0.00275 0.00645283 0.000100747 -6.51905e-05 0.1005818056
0.00425 -0.00225 0.00645283 0.000100736 -5.33326e-05 0.1005772366
0.00425 -0.00175 0.00645283 0.000100727 -4.14768e-05 0.1005735817
0.00425 -0.00125 0.00645283 0.000100719 -2.96239e-05 0.1005708408
0.00425 -0.00075 0.00645283 0.000100715 -1.77739e-05 0.1005690137
0.00425 -0.00025 0.00645283 0.000100712 -5.92378e-06 0.1005681001
0.00425 0.00025 0.00645283 0.000100713 5.92448e-06 0.1005681001
0.00425 0.00075 0.00645283 0.000100715 1.77736e-05 0.1005690137
0.00425 0.00125 0.00645283 0.00010072 2.96241e-05 0.1005708408
0.00425 0.00175 0.00645283 0.000100726 4.1477e-05 0.1005735817
0.00425 0.00225 0.00645283 0.000100735 5.33318e-05 0.1005772366
0.00425 0.00275 0.00645283 0.000100746 6.51907e-05 0.1005818056
0.00425 0.00325 0.00645283 0.00010076 7.70535e-05 0.1005872891
0.00425 0.00375 0.00645283 0.000100776 8.89227e-05 0.1005936874
0.00425 0.00425 0.00645283 0.000100794 0.000100797 0.100601001
0.00425 0.00475 0.00645283 0.000100814 0.000112678 0.1006092303
0.00425 0.00525 0.00645283 0.000100837 0.000124568 0.1006183759
0.00475 -0.00475 0.00645283 0.000112698 -0.000112701 0.1006174607
0.00475 -0.00425 0.00645283 0.000112675 -0.000100817 0.1006092298
0.00475 -0.00375 0.00645283 0.000112655 -8.89402e-05 0.1006019147
0.00475 -0.00325 0.00645283 0.000112637 -7.70695e-05 0.1005955152
0.00475 -0.00275 0.00645283 0.000112622 -6.52045e-05 0.1005900306
0.00475 -0.00225 0.00645283 0.00011261 -5.33429e-05 0.1005854607
0.00475 -0.00175 0.00645283 0.000112599 -4.14847e-05 0.1005818051
0.00475 -0.00125 0.00645283 0.000112592 -2.96313e-05 0.1005790636
0.00475 -0.00075 0.00645283 0.000112587 -1.77765e-05 0.1005772361
0.00475 -0.00025 0.00645283 0.000112584 -5.92653e-06 0.1005763224
0.00475 0.00025 0.00645283 0.000112584 5.92601e-06 0.1005763224
0.00475 0.00075 0.00645283 0.000112587 1.77774e-05 0.1005772361
0.00475 0.00125 0.00645283 0.000112592 2.96304e-05 0.1005790637
0.00475 0.00175 0.00645283 0.0001126 4.14854e-05 0.1005818051
0.00475 0.00225 0.00645283 0.000112609 5.33422e-05 0.1005854607
0.00475 0.00275 0.00645283 0.000112622 6.52042e-05 0.1005900306
0.00475 0.00325 0.00645283 0.000112638 7.70697e-05 0.1005955152
0.00475 0.00375 0.00645283 0.000112655 8.89404e-05 0.1006019148
0.00475 0.00425 0.00645283 0.000112675 0.000100818 0.1006092298
0.00475 0.00475 0.00645283 0.000112697 0.000112701 0.1006174608
0.00525 -0.00425 0.00645283 0.000124564 -0.00010084 0.1006183749
0.00525 -0.00375 0.00645283 0.000124541 -8.89609e-05 0.1006110583
0.00525 -0.00325 0.00645283 0.000124522 -7.70865e-05 0.1006046572
0.00525 -0.00275 0.00645283 0.000124505 -6.52189e-05 0.1005991715
0.00525 -0.00225 0.00645283 0.000124491 -5.33536e-05 0.1005946005
0.00525 -0.00175 0.00645283 0.000124481 -4.14938e-05 0.1005909441
0.00525 -0.00125 0.00645283 0.000124472 -2.96364e-05 0.1005882021
0.00525 -0.00075 0.00645283 0.000124467 -1.77815e-05 0.1005863741
0.00525 -0.00025 0.00645283 0.000124463 -5.92642e-06 0.1005854602
0.00525 0.00025 0.00645283 0.000124464 5.92674e-06 0.1005854602
0.00525 0.00075 0.00645283 0.000124466 1.77814e-05 0.1005863741
0.00525 0.00125 0.00645283 0.000124472 2.96369e-05 0.1005882021
0.00525 0.00175 0.00645283 0.00012448 4.14943e-05 0.1005909442
0.00525 0.00225 0.00645283 0.000124491 5.33546e-05 0.1005946005
0.00525 0.00275 0.00645283 0.000124505 6.52192e-05 0.1005991715
0.00525 0.00325 0.00645283 0.000124522 7.70876e-05 0.1006046573
0.00525 0.00375 0.00645283 0.000124541 8.89606e-05 0.1006110583
0.00525 0.00425 0.00645283 0.000124564 0.000100839 0.1006183749
0.00575 -0.00375 0.00645283 0.000136437 -8.8982e-05 0.1006211185
0.00575 -0.00325 0.00645283 0.000136415 -7.71055e-05 0.1006147159
0.00575 -0.00275 0.00645283 0.000136396 -6.52347e-05 0.1006092288
0.00575 -0.00225 0.00645283 0.000136381 -5.33678e-05 0.1006046568
0.00575 -0.00175 0.00645283 0.000136369 -4.15044e-05 0.1006009995
0.00575 -0.00125 0.00645283 0.00013636 -2.96444e-05 0.1005982568
0.00575 -0.00075 0.00645283 0.000136354 -1.77856e-05 0.1005964284
0.00575 -0.00025 0.00645283 0.000136351 -5.92825e-06 0.1005955142
0.00575 0.00025 0.00645283 0.000136351 5.92884e-06 0.1005955142
0.00575 0.00075 0.00645283 0.000136354 1.77854e-05 0.1005964284
0.00575 0.00125 0.00645283 0.00013636 2.96442e-05 0.1005982568
0.00575 0.00175 0.00645283 0.00013637 4.15042e-05 0.1006009995
0.00575 0.00225 0.00645283 0.000136381 5.33684e-05 0.1006046568
0.00575 0.00275 0.00645283 0.000136397 6.52347e-05 0.1006092288
0.00575 0.00325 0.00645283 0.000136415 7.71056e-05 0.100614716
0.00575 0.00375 0.00645283 0.000136436 8.89824e-05 0.1006211185
0.00625 -0.00275 0.00645283 0.000148297 -6.52527e-05 0.1006202033
0.00625 -0.00225 0.00645283 0.000148281 -5.33824e-05 0.1006156301
0.00625 -0.00175 0.00645283 0.000148268 -4.15154e-05 0.1006119718
0.00625 -0.00125 0.00645283 0.000148258 -2.96522e-05 0.1006092283
0.00625 -0.00075 0.00645283 0.000148251 -1.77901e-05 0.1006073995
0.00625 -0.00025 0.00645283 0.000148248 -5.92927e-06 0.1006064851
0.00625 0.00025 0.00645283 0.000148247 5.92984e-06 0.1006064851
0.00625 0.00075 0.00645283 0.000148251 1.77905e-05 0.1006073995
0.00625 0.00125 0.00645283 0.000148258 2.96525e-05 0.1006092283
0.00625 0.00175 0.00645283 0.000148267 4.15153e-05 0.1006119718
0.00625 0.00225 0.00645283 0.000148281 5.33824e-05 0.1006156301
0.00625 0.00275 0.00645283 0.000148297 6.5253e-05 0.1006202033
0.00675 -0.00175 0.00645283 0.000160176 -4.15272e-05 0.1006238618
0.00675 -0.00125 0.00645283 0.000160165 -2.96609e-05 0.1006211176
0.00675 -0.00075 0.00645283 0.000160158 -1.77959e-05 0.1006192882
0.00675 -0.00025 0.00645283 0.000160154 -5.93195e-06 0.1006183735
0.00675 0.00025 0.00645283 0.000160154 5.93214e-06 0.1006183735
0.00675 0.00075 0.00645283 0.000160158 1.77959e-05 0.1006192882
0.00675 0.00125 0.00645283 0.000160164 2.96608e-05 0.1006211176
0.00675 0.00175 0.00645283 0.000160176 4.15279e-05 0.1006238618
-0.00675 -0.00175 0.00694906 -0.000172431 -4.47024e-05 0.1005993685
-0.00675 -0.00125 0.00694906 -0.000172418 -3.19285e-05 0.1005966275
-0.00675 -0.00075 0.00694906 -0.000172411 -1.91567e-05 0.1005948003
-0.00675 -0.00025 0.00694906 -0.000172406 -6.38618e-06 0.1005938867
-0.00675 0.00025 0.00694906 -0.000172407 6.38569e-06 0.1005938867
-0.00675 0.00075 0.00694906 -0.000172411 1.91562e-05 0.1005948003
-0.00675 0.00125 0.00694906 -0.000172419 3.19288e-05 0.1005966275
-0.00675 0.00175 0.00694906 -0.00017243 4.47046e-05 0.1005993685
-0.00625 -0.00275 0.00694906 -0.000159644 -7.02423e-05 0.1005957135
-0.00625 -0.00225 0.00694906 -0.000159626 -5.74637e-05 0.1005911457
-0.00625 -0.00175 0.00694906 -0.000159611 -4.46901e-05 0.1005874919
-0.00625 -0.00125 0.00694906 -0.000159601 -3.19204e-05 0.1005847517
-0.00625 -0.00075 0.00694906 -0.000159594 -1.91509e-05 0.100582925
-0.00625 -0.00025 0.00694906 -0.000159591 -6.385e-06 0.1005820117
-0.00625 0.00025 0.00694906 -0.00015959 6.38325e-06 0.1005820117
-0.00625 0.00075 0.00694906 -0.000159594 1.9151e-05 0.100582925
-0.00625 0.00125 0.00694906 -0.000159601 3.19189e-05 0.1005847517
-0.00625 0.00175 0.00694906 -0.000159612 4.46904e-05 0.1005874919
-0.00625 0.00225 0.00694906 -0.000159626 5.74634e-05 0.1005911457
-0.00625 0.00275 0.00694906 -0.000159644 7.02423e-05 0.1005957135
-0.00575 -0.00375 0.00694906 -0.000146875 -9.5787e-05 0.1005966268
-0.00575 -0.00325 0.00694906 -0.000146853 -8.3002e-05 0.1005902319
-0.00575 -0.00275 0.00694906 -0.000146833 -7.02231e-05 0.1005847513
-0.00575 -0.00225 0.00694906 -0.000146816 -5.74495e-05 0.1005801847
-0.00575 -0.00175 0.00694906 -0.000146804 -4.46784e-05 0.1005765318
-0.00575 -0.00125 0.00694906 -0.000146794 -3.19103e-05 0.1005737924
-0.00575 -0.00075 0.00694906 -0.000146787 -1.91456e-05 0.1005719662
-0.00575 -0.00025 0.00694906 -0.000146784 -6.38205e-06 0.1005710531
-0.00575 0.00025 0.00694906 -0.000146784 6.38202e-06 0.1005710531
-0.00575 0.00075 0.00694906 -0.000146787 1.91461e-05 0.1005719662
-0.00575 0.00125 0.00694906 -0.000146793 3.19109e-05 0.1005737924
-0.00575 0.00175 0.00694906 -0.000146804 4.46778e-05 0.1005765319
-0.00575 0.00225 0.00694906 -0.000146817 5.74496e-05 0.1005801847
-0.00575 0.00275 0.00694906 -0.000146833 7.02236e-05 0.1005847513
-0.00575 0.00325 0.00694906 -0.000146853 8.30017e-05 0.1005902319
-0.00575 0.00375 0.00694906 -0.000146876 9.57854e-05 0.1005966268
-0.00525 -0.00425 0.00694906 -0.000134095 -0.000108551 0.1005938856
-0.00525 -0.00375 0.00694906 -0.000134071 -9.57636e-05 0.1005865777
-0.00525 -0.00325 0.00694906 -0.00013405 -8.29813e-05 0.1005801844
-0.00525 -0.00275 0.00694906 -0.000134032 -7.02055e-05 0.1005747052
-0.00525 -0.00225 0.00694906 -0.000134018 -5.74346e-05 0.1005701397
-0.00525 -0.00175 0.00694906 -0.000134005 -4.46674e-05 0.1005664877
-0.00525 -0.00125 0.00694906 -0.000133996 -3.19033e-05 0.1005637489
-0.00525 -0.00075 0.00694906 -0.00013399 -1.91413e-05 0.1005619231
-0.00525 -0.00025 0.00694906 -0.000133987 -6.38016e-06 0.1005610103
-0.00525 0.00025 0.00694906 -0.000133988 6.38074e-06 0.1005610103
-0.00525 0.00075 0.00694906 -0.00013399 1.914e-05 0.1005619232
-0.00525 0.00125 0.00694906 -0.000133996 3.19029e-05 0.1005637489
-0.00525 0.00175 0.00694906 -0.000134005 4.46674e-05 0.1005664877
-0.00525 0.00225 0.00694906 -0.000134017 5.74354e-05 0.1005701397
-0.00525 0.00275 0.00694906 -0.000134032 7.02061e-05 0.1005747052
-0.00525 0.00325 0.00694906 -0.000134051 8.29827e-05 0.1005801844
-0.00525 0.00375 0.00694906 -0.000134071 9.57633e-05 0.1005865777
-0.00525 0.00425 0.00694906 -0.000134095 0.000108552 0.1005938856
-0.00475 -0.00475 0.00694906 -0.000121322 -0.00012132 0.1005929717
-0.00475 -0.00425 0.00694906 -0.000121298 -0.000108526 0.1005847506
-0.00475 -0.00375 0.00694906 -0.000121275 -9.57425e-05 0.1005774443
-0.00475 -0.00325 0.00694906 -0.000121256 -8.29625e-05 0.1005710524
-0.00475 -0.00275 0.00694906 -0.00012124 -7.01903e-05 0.1005655744
-0.00475 -0.00225 0.00694906 -0.000121227 -5.74207e-05 0.1005610099
-0.00475 -0.00175 0.00694906 -0.000121216 -4.46568e-05 0.1005573587
-0.00475 -0.00125 0.00694906 -0.000121208 -3.18958e-05 0.1005546205
-0.00475 -0.00075 0.00694906 -0.000121202 -1.91377e-05 0.1005527952
-0.00475 -0.00025 0.00694906 -0.000121199 -6.37928e-06 0.1005518825
-0.00475 0.00025 0.00694906 -0.0001212 6.37935e-06 0.1005518826
-0.00475 0.00075 0.00694906 -0.000121202 1.9138e-05 0.1005527952
-0.00475 0.00125 0.00694906 -0.000121208 3.18961e-05 0.1005546206
-0.00475 0.00175 0.00694906 -0.000121216 4.46584e-05 0.1005573587
-0.00475 0.00225 0.00694906 -0.000121227 5.74223e-05 0.1005610099
-0.00475 0.00275 0.00694906 -0.000121241 7.01891e-05 0.1005655744
-0.00475 0.00325 0.00694906 -0.000121257 8.2963e-05 0.1005710524
-0.00475 0.00375 0.00694906 -0.000121276 9.5742e-05 0.1005774443
-0.00475 0.00425 0.00694906 -0.000121297 0.000108527 0.1005847506
-0.00475 0.00475 0.00694906 -0.000121321 0.000121319 0.1005929717
-0.00425 -0.00525 0.00694906 -0.000108554 -0.000134092 0.1005938848
-0.00425 -0.00475 0.00694906 -0.00010853 -0.000121295 0.1005847502
-0.00425 -0.00425 0.00694906 -0.000108508 -0.000108505 0.1005765307
-0.00425 -0.00375 0.00694906 -0.000108488 -9.57226e-05 0.1005692259
-0.00425 -0.00325 0.00694906 -0.000108471 -8.29468e-05 0.1005628353
-0.00425 -0.00275 0.00694906 -0.000108457 -7.01755e-05 0.1005573583
-0.00425 -0.00225 0.00694906 -0.000108444 -5.74108e-05 0.1005527948
-0.00425 -0.00175 0.00694906 -0.000108435 -4.46483e-05 0.1005491443
-0.00425 -0.00125 0.00694906 -0.000108428 -3.18896e-05 0.1005464067
-0.00425 -0.00075 0.00694906 -0.000108422 -1.91322e-05 0.1005445817
-0.00425 -0.00025 0.00694906 -0.00010842 -6.37721e-06 0.1005436693
-0.00425 0.00025 0.00694906 -0.000108421 6.3763e-06 0.1005436693
-0.00425 0.00075 0.00694906 -0.000108422 1.91333e-05 0.1005445817
-0.00425 0.00125 0.00694906 -0.000108428 3.189e-05 0.1005464067
-0.00425 0.00175 0.00694906 -0.000108435 4.46477e-05 0.1005491444
-0.00425 0.00225 0.00694906 -0.000108445 5.74114e-05 0.1005527948
-0.00425 0.00275 0.00694906 -0.000108456 7.01762e-05 0.1005573584
-0.00425 0.00325 0.00694906 -0.000108471 8.29473e-05 0.1005628353
-0.00425 0.00375 0.00694906 -0.000108488 9.57219e-05 0.1005692259
-0.00425 0.00425 0.00694906 -0.000108507 0.000108505 0.1005765307
-0.00425 0.00475 0.00694906 -0.000108529 0.000121296 0.1005847502
-0.00425 0.00525 0.00694906 -0.000108554 0.000134093 0.1005938849
-0.00375 -0.00575 0.00694906 -9.57897e-05 -0.000146872 0.1005966252
-0.00375 -0.00525 0.00694906 -9.57662e-05 -0.000134069 0.1005865766
-0.00375 -0.00475 0.00694906 -9.57442e-05 -0.000121273 0.1005774435
-0.00375 -0.00425 0.00694906 -9.57254e-05 -0.000108486 0.1005692255
-0.00375 -0.00375 0.00694906 -9.5708e-05 -9.57057e-05 0.100561922
